type,name,geometry
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6850752,"MULTIPOLYGON (((19.640006 23.425, 19.640006 22.545, 19.680006 22.545, 19.680006 22.56, 19.680006 23.41, 19.680006 23.425, 19.640006 23.425, 19.640006 23.46, 19.650006 23.46, 19.650006 23.459, 19.641006 23.459, 19.641006 23.426, 19.681006 23.426, 19.681006 23.411, 19.729006 23.411, 19.729006 23.459, 19.720006 23.459, 19.720006 23.46, 19.730006 23.46, 19.730006 23.41, 19.640006 23.425)), ((19.640006 22.545, 19.640006 22.51, 19.650006 22.51, 19.650006 22.511, 19.641006 22.511, 19.641006 22.544, 19.681006 22.544, 19.681006 22.559, 19.729006 22.559, 19.729006 22.511, 19.720006 22.511, 19.720006 22.51, 19.730006 22.51, 19.730006 22.56, 19.640006 22.545)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6850753,"MULTIPOLYGON (((20.190006 17.71, 20.190006 18.66, 20.290006 18.66, 20.290006 17.71, 20.190006 17.71)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6850751,"MULTIPOLYGON (((20.790006 24.28, 21.540006 24.28, 21.540006 24.18, 20.790006 24.18, 20.790006 24.28)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6850749,"MULTIPOLYGON (((19.720006 22.5, 19.650006 22.5, 19.650006 22.52, 19.720006 22.52, 19.720006 22.5)), ((19.720006 29, 19.650006 29, 19.650006 28.272, 19.720006 28.272, 19.720006 29)), ((19.720006 27.342, 19.650006 27.342, 19.650006 23.45, 19.720006 23.45, 19.720006 27.342)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6850750,"MULTIPOLYGON (((19.640006 28.247, 19.640006 28.282, 19.650006 28.282, 19.650006 28.281, 19.641006 28.281, 19.641006 28.248, 19.681006 28.248, 19.681006 28.233, 19.729006 28.233, 19.729006 28.281, 19.720006 28.281, 19.720006 28.282, 19.730006 28.282, 19.730006 28.232, 19.680006 28.232, 19.680006 28.247, 19.640006 28.247, 19.640006 27.367, 19.680006 27.367, 19.680006 27.382, 19.730006 27.382, 19.730006 27.332, 19.720006 27.332, 19.720006 27.333, 19.729006 27.333, 19.729006 27.381, 19.681006 27.381, 19.681006 27.366, 19.641006 27.366, 19.641006 27.333, 19.650006 27.333, 19.650006 27.332, 19.640006 27.332, 19.640006 28.247)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6850748,"MULTIPOLYGON (((20.645006 27.24, 20.680006 27.24, 20.680006 27.23, 20.679006 27.23, 20.679006 27.239, 20.646006 27.239, 20.646006 27.199, 20.631006 27.199, 20.631006 27.151, 20.679006 27.151, 20.679006 27.16, 20.680006 27.16, 20.680006 27.15, 20.630006 27.15, 20.630006 27.2, 20.645006 27.2, 20.645006 27.24, 19.765006 27.24, 19.765006 27.2, 19.780006 27.2, 19.780006 27.15, 19.730006 27.15, 19.730006 27.16, 19.731006 27.16, 19.731006 27.151, 19.779006 27.151, 19.779006 27.199, 19.764006 27.199, 19.764006 27.239, 19.731006 27.239, 19.731006 27.23, 19.730006 27.23, 19.730006 27.24, 20.645006 27.24)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6850746,"MULTIPOLYGON (((19.720006 25.730151, 20.690006 25.730151, 20.690006 25.660151, 19.720006 25.660151, 19.720006 25.730151)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6850747,"MULTIPOLYGON (((19.720006 27.16, 19.720006 27.23, 19.740006 27.23, 19.740006 27.16, 19.720006 27.16)), ((20.690006 27.16, 20.690006 27.23, 20.670006 27.23, 20.670006 27.16, 20.690006 27.16)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6850744,"MULTIPOLYGON (((20.790006 26.23, 21.540006 26.23, 21.540006 26.13, 20.790006 26.13, 20.790006 26.23)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6850742,"MULTIPOLYGON (((18.300006 20.985, 18.300006 21.02, 18.310006 21.02, 18.310006 21.019, 18.301006 21.019, 18.301006 20.986, 18.341006 20.986, 18.341006 20.971, 18.389006 20.971, 18.389006 21.019, 18.380006 21.019, 18.380006 21.02, 18.390006 21.02, 18.390006 20.97, 18.340006 20.97, 18.340006 20.985, 18.300006 20.985, 18.300006 20.105, 18.340006 20.105, 18.340006 20.12, 18.390006 20.12, 18.390006 20.07, 18.380006 20.07, 18.380006 20.071, 18.389006 20.071, 18.389006 20.119, 18.341006 20.119, 18.341006 20.104, 18.301006 20.104, 18.301006 20.071, 18.310006 20.071, 18.310006 20.07, 18.300006 20.07, 18.300006 20.985)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6850743,"MULTIPOLYGON (((20.690006 24.18, 20.690006 27.23, 20.790006 27.23, 20.790006 24.18, 20.690006 24.18)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:6850741,"MULTIPOLYGON (((19.480053 22.25, 19.550053 22.25, 19.550053 21.01, 19.480053 21.01, 19.480053 22.25)), ((19.480053 18.66, 19.550053 18.66, 19.550053 20.08, 19.480053 20.08, 19.480053 18.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6850740,"MULTIPOLYGON (((18.310006 22.25, 18.380006 22.25, 18.380006 21.01, 18.310006 21.01, 18.310006 22.25)), ((18.310006 18.66, 18.380006 18.66, 18.380006 20.08, 18.310006 20.08, 18.310006 18.66)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6849066,"MULTIPOLYGON (((28.420157 31.09, 28.432657 31.09, 28.432657 32.06, 28.420157 32.06, 28.420157 31.09, 28.375157 31.09, 28.375157 32.06, 28.420157 31.09)), ((28.432657 32.06, 28.445157 32.06, 28.445157 31.09, 28.432657 32.06)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6849065,"MULTIPOLYGON (((27.730157 28, 27.600006 28, 27.600006 28.07, 27.730157 28.07, 27.730157 28)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6849064,"MULTIPOLYGON (((27.787657 27.04, 27.787657 28.07, 27.775157 28.07, 27.775157 27.04, 27.787657 27.04, 27.800157 27.04, 27.800157 28.07, 27.787657 27.04)), ((27.775157 27.04, 27.730157 27.04, 27.730157 28, 27.730157 28.07, 27.775157 27.04)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6849063,"MULTIPOLYGON (((27.610006 28.0755, 27.610006 28.0825, 27.800157 28.0825, 27.800157 28.0755, 27.610006 28.0755, 27.603006 28.0755, 27.603006 28.0725, 27.800157 28.0725, 27.610006 28.0755)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6848898,"MULTIPOLYGON (((27.603006 26.08, 27.610006 26.08, 27.610006 24.45, 27.603006 24.45, 27.603006 24.443, 27.600006 24.443, 27.600006 26.087, 27.603006 26.087, 27.603006 26.08)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6848894,"MULTIPOLYGON (((27.610006 28.99, 27.610006 28.0825, 27.610006 28.0755, 27.603006 28.0755, 27.603006 28.99, 27.610006 28.99)), ((27.603006 28.0755, 27.603006 28.0725, 27.600006 28.0725, 27.600006 28.997, 27.603006 28.997, 27.603006 28.0755)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6848892,"MULTIPOLYGON (((31.199006 24.46, 28.151006 24.46, 28.151006 25.39, 31.199006 25.39, 31.199006 24.46)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6848892,"MULTIPOLYGON (((31.199006 28.05, 28.151006 28.05, 28.151006 28.98, 31.199006 28.98, 31.199006 28.05)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6848891,"MULTIPOLYGON (((27.603006 24.443, 27.603006 24.45, 27.610006 24.45, 28.575006 24.45, 28.575006 24.443, 28.575006 24.44, 27.600006 24.44, 27.600006 24.443, 27.603006 24.443)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848886,"MULTIPOLYGON (((27.600006 24.44, 29.675006 24.44, 29.675006 24.37, 27.600006 24.37, 27.600006 24.44)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848887,"MULTIPOLYGON (((30.680006 33.18, 29.800006 33.18, 29.800006 33.14, 29.815006 33.14, 30.665006 33.14, 30.680006 33.14, 30.680006 33.18, 30.715006 33.18, 30.715006 33.17, 30.714006 33.17, 30.714006 33.179, 30.681006 33.179, 30.681006 33.139, 30.666006 33.139, 30.666006 33.091, 30.714006 33.091, 30.714006 33.1, 30.715006 33.1, 30.715006 33.09, 30.665006 33.09, 30.680006 33.18)), ((29.800006 33.18, 29.765006 33.18, 29.765006 33.17, 29.766006 33.17, 29.766006 33.179, 29.799006 33.179, 29.799006 33.139, 29.814006 33.139, 29.814006 33.091, 29.766006 33.091, 29.766006 33.1, 29.765006 33.1, 29.765006 33.09, 29.815006 33.09, 29.800006 33.18)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:6848884,"MULTIPOLYGON (((29.745006 24.37, 29.675006 24.37, 29.675006 24.46, 29.745006 24.46, 29.745006 24.37)), ((29.745006 29, 29.675006 29, 29.675006 28.98, 29.745006 28.98, 29.745006 29)), ((29.745006 28.05, 29.675006 28.05, 29.675006 26.955, 29.745006 26.955, 29.745006 28.05)), ((29.675006 25.39, 29.745006 25.39, 29.745006 26.175, 29.675006 26.175, 29.675006 25.39)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848885,"MULTIPOLYGON (((29.755006 28.075, 29.755006 28.955, 29.715006 28.955, 29.715006 28.94, 29.715006 28.09, 29.715006 28.075, 29.755006 28.075, 29.755006 28.04, 29.745006 28.04, 29.745006 28.041, 29.754006 28.041, 29.754006 28.074, 29.714006 28.074, 29.714006 28.089, 29.666006 28.089, 29.666006 28.041, 29.675006 28.041, 29.675006 28.04, 29.665006 28.04, 29.665006 28.09, 29.755006 28.075)), ((29.755006 28.955, 29.755006 28.99, 29.745006 28.99, 29.745006 28.989, 29.754006 28.989, 29.754006 28.956, 29.714006 28.956, 29.714006 28.941, 29.666006 28.941, 29.666006 28.989, 29.675006 28.989, 29.675006 28.99, 29.665006 28.99, 29.665006 28.94, 29.755006 28.955)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:6848883,"MULTIPOLYGON (((28.850006 26.94, 27.600006 26.94, 27.600006 27.04, 28.850006 27.04, 28.850006 26.94)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:6848882,"MULTIPOLYGON (((28.850006 26.09, 27.600006 26.09, 27.600006 26.19, 28.850006 26.19, 28.850006 26.09)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6848880,"MULTIPOLYGON (((28.245006 33.07, 27.645006 33.07, 27.645006 33.17, 28.245006 33.17, 28.245006 33.07)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6848881,"MULTIPOLYGON (((28.950006 27.04, 28.950006 26.09, 28.850006 26.09, 28.850006 27.04, 28.950006 27.04)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848879,"MULTIPOLYGON (((29.675006 32.06, 28.245006 32.06, 28.245006 32.13, 29.675006 32.13, 29.675006 32.06)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6848878,"MULTIPOLYGON (((28.145006 32.22, 28.145006 33.07, 28.245006 33.07, 28.245006 32.22, 28.145006 32.22)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848875,"MULTIPOLYGON (((28.495006 30.62, 28.495006 30.55, 28.475006 30.55, 28.475006 30.62, 28.495006 30.62)), ((27.645006 30.62, 27.645006 30.55, 27.665006 30.55, 27.665006 30.62, 27.645006 30.62)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848877,"MULTIPOLYGON (((29.675006 31.02, 28.245006 31.02, 28.245006 31.09, 29.675006 31.09, 29.675006 31.02)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848874,"MULTIPOLYGON (((28.495006 30.55, 28.495006 31.02, 28.565006 31.02, 28.565006 30.55, 28.495006 30.55)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848872,"MULTIPOLYGON (((29.755006 31.135, 29.755006 32.015, 29.715006 32.015, 29.715006 32, 29.715006 31.15, 29.715006 31.135, 29.755006 31.135, 29.755006 31.1, 29.745006 31.1, 29.745006 31.101, 29.754006 31.101, 29.754006 31.134, 29.714006 31.134, 29.714006 31.149, 29.666006 31.149, 29.666006 31.101, 29.675006 31.101, 29.675006 31.1, 29.665006 31.1, 29.665006 31.15, 29.755006 31.135)), ((29.755006 32.015, 29.755006 32.05, 29.745006 32.05, 29.745006 32.049, 29.754006 32.049, 29.754006 32.016, 29.714006 32.016, 29.714006 32.001, 29.666006 32.001, 29.666006 32.049, 29.675006 32.049, 29.675006 32.05, 29.665006 32.05, 29.665006 32, 29.755006 32.015)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848873,"MULTIPOLYGON (((29.755006 32.175, 29.755006 33.055, 29.715006 33.055, 29.715006 33.04, 29.715006 32.19, 29.715006 32.175, 29.755006 32.175, 29.755006 32.14, 29.745006 32.14, 29.745006 32.141, 29.754006 32.141, 29.754006 32.174, 29.714006 32.174, 29.714006 32.189, 29.666006 32.189, 29.666006 32.141, 29.675006 32.141, 29.675006 32.14, 29.665006 32.14, 29.665006 32.19, 29.755006 32.175)), ((29.755006 33.055, 29.755006 33.09, 29.745006 33.09, 29.745006 33.089, 29.754006 33.089, 29.754006 33.056, 29.714006 33.056, 29.714006 33.041, 29.666006 33.041, 29.666006 33.089, 29.675006 33.089, 29.675006 33.09, 29.665006 33.09, 29.665006 33.04, 29.755006 33.055)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848871,"MULTIPOLYGON (((30.915006 33.17, 30.915006 33.1, 30.705006 33.1, 30.705006 33.17, 30.915006 33.17)), ((28.245006 33.17, 28.245006 33.1, 29.775006 33.1, 29.775006 33.17, 28.245006 33.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848869,"MULTIPOLYGON (((29.745006 30.6, 29.675006 30.6, 29.675006 31.11, 29.745006 31.11, 29.745006 30.6)), ((29.745006 33.1, 29.675006 33.1, 29.675006 33.08, 29.745006 33.08, 29.745006 33.1)), ((29.675006 32.04, 29.745006 32.04, 29.745006 32.15, 29.675006 32.15, 29.675006 32.04)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6848870,"MULTIPOLYGON (((28.145006 31.12, 28.145006 32.22, 28.245006 32.22, 28.245006 31.12, 28.145006 31.12)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6848868,"MULTIPOLYGON (((27.645006 31.12, 28.245006 31.12, 28.245006 31.02, 27.645006 31.02, 27.645006 31.12)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848865,"MULTIPOLYGON (((30.925006 27.49, 30.925006 28.37, 30.885006 28.37, 30.885006 28.355, 30.885006 27.505, 30.885006 27.49, 30.925006 27.49, 30.925006 27.455, 30.915006 27.455, 30.915006 27.456, 30.924006 27.456, 30.924006 27.489, 30.884006 27.489, 30.884006 27.504, 30.836006 27.504, 30.836006 27.456, 30.845006 27.456, 30.845006 27.455, 30.835006 27.455, 30.835006 27.505, 30.925006 27.49)), ((30.925006 28.37, 30.925006 28.405, 30.915006 28.405, 30.915006 28.404, 30.924006 28.404, 30.924006 28.371, 30.884006 28.371, 30.884006 28.356, 30.836006 28.356, 30.836006 28.404, 30.845006 28.404, 30.845006 28.405, 30.835006 28.405, 30.835006 28.355, 30.925006 28.37)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6848866,"MULTIPOLYGON (((30.925006 31.135, 30.925006 32.015, 30.885006 32.015, 30.885006 32, 30.885006 31.15, 30.885006 31.135, 30.925006 31.135, 30.925006 31.1, 30.915006 31.1, 30.915006 31.101, 30.924006 31.101, 30.924006 31.134, 30.884006 31.134, 30.884006 31.149, 30.836006 31.149, 30.836006 31.101, 30.845006 31.101, 30.845006 31.1, 30.835006 31.1, 30.835006 31.15, 30.925006 31.135)), ((30.925006 32.015, 30.925006 32.05, 30.915006 32.05, 30.915006 32.049, 30.924006 32.049, 30.924006 32.016, 30.884006 32.016, 30.884006 32.001, 30.836006 32.001, 30.836006 32.049, 30.845006 32.049, 30.845006 32.05, 30.835006 32.05, 30.835006 32, 30.925006 32.015)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6848864,"MULTIPOLYGON (((30.915006 25.48, 30.845006 25.48, 30.845006 27.465, 30.915006 27.465, 30.915006 25.48)), ((30.915006 33.1, 30.845006 33.1, 30.845006 32.04, 30.915006 32.04, 30.915006 33.1)), ((30.845006 28.395, 30.915006 28.395, 30.915006 31.11, 30.845006 31.11, 30.845006 28.395)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6846119,"MULTIPOLYGON (((28.625006 17.59, 28.580006 17.59, 28.580006 18.56, 28.625006 18.56, 28.625006 17.59, 28.637506 17.59, 28.637506 18.56, 28.650006 18.56, 28.650006 17.59, 28.625006 17.59)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:6846118,"MULTIPOLYGON (((29.282506 12.6, 29.282506 13.66, 29.270006 13.66, 29.270006 12.6, 29.282506 12.6, 29.295006 12.6, 29.295006 13.66, 29.282506 12.6)), ((29.270006 12.6, 29.225006 12.6, 29.225006 13.66, 29.270006 12.6)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk toilet 250x330_10mm:6845958,"MULTIPOLYGON (((32.049006 12.65, 29.001006 12.65, 29.001006 13.58, 32.049006 13.58, 32.049006 12.65)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6845954,"MULTIPOLYGON (((27.603006 22.24, 27.610006 22.24, 27.610006 20.58, 27.603006 20.58, 27.603006 20.573, 27.600006 20.573, 27.600006 22.247, 27.603006 22.247, 27.603006 22.24)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6845951,"MULTIPOLYGON (((27.603006 20.573, 27.603006 20.58, 27.610006 20.58, 28.575006 20.58, 28.575006 20.573, 28.575006 20.57, 27.600006 20.57, 27.600006 20.573, 27.603006 20.573)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845946,"MULTIPOLYGON (((31.130006 19.46, 31.130006 19.425, 31.120006 19.425, 31.120006 19.426, 31.129006 19.426, 31.129006 19.459, 31.089006 19.459, 31.089006 19.474, 31.041006 19.474, 31.041006 19.426, 31.050006 19.426, 31.050006 19.425, 31.040006 19.425, 31.040006 19.475, 31.090006 19.475, 31.090006 19.46, 31.130006 19.46, 31.130006 20.34, 31.090006 20.34, 31.090006 20.325, 31.040006 20.325, 31.040006 20.375, 31.050006 20.375, 31.050006 20.374, 31.041006 20.374, 31.041006 20.326, 31.089006 20.326, 31.089006 20.341, 31.129006 20.341, 31.129006 20.374, 31.120006 20.374, 31.120006 20.375, 31.130006 20.375, 31.130006 19.46)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6845944,"MULTIPOLYGON (((31.120006 15.75, 31.050006 15.75, 31.050006 17.84, 31.120006 17.84, 31.120006 15.75)), ((31.120006 20.5, 31.050006 20.5, 31.050006 20.365, 31.120006 20.365, 31.120006 20.5)), ((31.050006 18.77, 31.120006 18.77, 31.120006 19.435, 31.050006 19.435, 31.050006 18.77)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845945,"MULTIPOLYGON (((31.130006 17.865, 31.130006 18.745, 31.090006 18.745, 31.090006 18.73, 31.090006 17.88, 31.090006 17.865, 31.130006 17.865, 31.130006 17.83, 31.120006 17.83, 31.120006 17.831, 31.129006 17.831, 31.129006 17.864, 31.089006 17.864, 31.089006 17.879, 31.041006 17.879, 31.041006 17.831, 31.050006 17.831, 31.050006 17.83, 31.040006 17.83, 31.040006 17.88, 31.130006 17.865)), ((31.130006 18.745, 31.130006 18.78, 31.120006 18.78, 31.120006 18.779, 31.129006 18.779, 31.129006 18.746, 31.089006 18.746, 31.089006 18.731, 31.041006 18.731, 31.041006 18.779, 31.050006 18.779, 31.050006 18.78, 31.040006 18.78, 31.040006 18.73, 31.130006 18.745)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845943,"MULTIPOLYGON (((29.960006 16.595, 29.960006 17.475, 29.920006 17.475, 29.920006 17.46, 29.920006 16.61, 29.920006 16.595, 29.960006 16.595, 29.960006 16.56, 29.950006 16.56, 29.950006 16.561, 29.959006 16.561, 29.959006 16.594, 29.919006 16.594, 29.919006 16.609, 29.871006 16.609, 29.871006 16.561, 29.880006 16.561, 29.880006 16.56, 29.870006 16.56, 29.870006 16.61, 29.960006 16.595)), ((29.960006 17.475, 29.960006 17.51, 29.950006 17.51, 29.950006 17.509, 29.959006 17.509, 29.959006 17.476, 29.919006 17.476, 29.919006 17.461, 29.871006 17.461, 29.871006 17.509, 29.880006 17.509, 29.880006 17.51, 29.870006 17.51, 29.870006 17.46, 29.960006 17.475)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845941,"MULTIPOLYGON (((29.960006 18.675, 29.960006 19.555, 29.920006 19.555, 29.920006 19.54, 29.920006 18.69, 29.920006 18.675, 29.960006 18.675, 29.960006 18.64, 29.950006 18.64, 29.950006 18.641, 29.959006 18.641, 29.959006 18.674, 29.919006 18.674, 29.919006 18.689, 29.871006 18.689, 29.871006 18.641, 29.880006 18.641, 29.880006 18.64, 29.870006 18.64, 29.870006 18.69, 29.960006 18.675)), ((29.960006 19.555, 29.960006 19.59, 29.950006 19.59, 29.950006 19.589, 29.959006 19.589, 29.959006 19.556, 29.919006 19.556, 29.919006 19.541, 29.871006 19.541, 29.871006 19.589, 29.880006 19.589, 29.880006 19.59, 29.870006 19.59, 29.870006 19.54, 29.960006 19.555)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845942,"MULTIPOLYGON (((29.960006 17.635, 29.960006 18.515, 29.920006 18.515, 29.920006 18.5, 29.920006 17.65, 29.920006 17.635, 29.960006 17.635, 29.960006 17.6, 29.950006 17.6, 29.950006 17.601, 29.959006 17.601, 29.959006 17.634, 29.919006 17.634, 29.919006 17.649, 29.871006 17.649, 29.871006 17.601, 29.880006 17.601, 29.880006 17.6, 29.870006 17.6, 29.870006 17.65, 29.960006 17.635)), ((29.960006 18.515, 29.960006 18.55, 29.950006 18.55, 29.950006 18.549, 29.959006 18.549, 29.959006 18.516, 29.919006 18.516, 29.919006 18.501, 29.871006 18.501, 29.871006 18.549, 29.880006 18.549, 29.880006 18.55, 29.870006 18.55, 29.870006 18.5, 29.960006 18.515)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6845939,"MULTIPOLYGON (((29.880006 18.645, 29.950006 18.645, 29.950006 18.54, 29.880006 18.54, 29.880006 18.645)), ((29.880006 15.75, 29.950006 15.75, 29.950006 16.57, 29.880006 16.57, 29.880006 15.75)), ((29.950006 17.61, 29.880006 17.61, 29.880006 17.5, 29.950006 17.5, 29.950006 17.61)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6845940,"MULTIPOLYGON (((29.950006 18.63, 29.880006 18.63, 29.880006 18.65, 29.950006 18.65, 29.950006 18.63)), ((29.950006 20.5, 29.880006 20.5, 29.880006 19.58, 29.950006 19.58, 29.950006 20.5)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6845935,"MULTIPOLYGON (((31.775006 12.675, 31.775006 12.64, 31.765006 12.64, 31.765006 12.641, 31.774006 12.641, 31.774006 12.674, 31.734006 12.674, 31.734006 12.689, 31.686006 12.689, 31.686006 12.641, 31.695006 12.641, 31.695006 12.64, 31.685006 12.64, 31.685006 12.69, 31.735006 12.69, 31.735006 12.675, 31.775006 12.675, 31.775006 13.555, 31.735006 13.555, 31.735006 13.54, 31.685006 13.54, 31.685006 13.59, 31.695006 13.59, 31.695006 13.589, 31.686006 13.589, 31.686006 13.541, 31.734006 13.541, 31.734006 13.556, 31.774006 13.556, 31.774006 13.589, 31.765006 13.589, 31.765006 13.59, 31.775006 13.59, 31.775006 12.675)))"
