type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:888110,"MULTIPOLYGON (((37.120006 19.66, 37.440006 19.66, 37.440006 19.34, 37.120006 19.34, 37.120006 19.66)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:888110,"MULTIPOLYGON (((37.220006 20.745, 37.120006 20.745, 37.120006 21.8375, 37.220006 21.8375, 37.220006 20.745, 37.280006 20.745, 37.280006 20.79, 37.340006 20.79, 37.340006 21.8375, 37.420006 21.8375, 37.420006 20.775, 37.340006 20.77, 37.220006 20.745)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:887988,"MULTIPOLYGON (((37.040006 20.745, 37.040006 19.66, 37.069469 19.660005, 37.200684 19.660005, 37.280006 19.660005, 37.280006 19.615, 37.340006 19.615, 37.340006 19.635, 37.420006 19.63, 37.420006 20.775, 37.340006 20.77, 37.340006 20.79, 37.280006 20.79, 37.280006 20.745, 37.040006 20.745)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:887988,"MULTIPOLYGON (((39.680006 17.836, 39.740006 17.836, 39.740006 17.856, 39.820006 17.851, 39.820006 19.64, 37.410006 19.64, 37.415006 19.56, 37.395006 19.56, 37.395006 19.5, 37.440006 19.5, 37.440006 19.32, 39.480006 19.32, 39.480006 17.881, 39.680006 17.881, 39.680006 17.836)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:887988,"MULTIPOLYGON (((37.120006 19.34, 37.120006 19.66, 37.440006 19.66, 37.440006 19.34, 37.120006 19.34)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen enkel zijlicht_gen:3260 x 1687 mm:887807,"MULTIPOLYGON (((39.683006 15.047, 39.683006 15.03, 39.740006 15.03, 39.740006 15.047, 39.683006 15.047, 39.683006 15.087, 39.740006 15.087, 39.683006 15.047)), ((39.740006 13.39, 39.683006 13.39, 39.683006 13.35, 39.740006 13.35, 39.740006 13.39, 39.740006 13.407, 39.683006 13.407, 39.740006 13.39)), ((39.725306 14.969, 39.725306 14.4895, 39.725306 14.4675, 39.750306 14.4675, 39.750306 14.969, 39.755006 14.969, 39.755006 15.047, 39.744806 15.047, 39.744806 15.025, 39.683006 15.025, 39.683006 14.969, 39.725306 14.969, 39.725306 14.991, 39.750306 14.991, 39.725306 14.969)), ((39.750306 13.4575, 39.683006 13.4575, 39.683006 13.446, 39.750306 13.446, 39.750306 13.4575, 39.750306 13.468, 39.755006 13.468, 39.755006 13.39, 39.744806 13.39, 39.744806 13.412, 39.683006 13.412, 39.683006 13.42, 39.675006 13.42, 39.675006 13.519, 39.725306 13.519, 39.725306 14.361, 39.675006 14.361, 39.675006 14.46, 39.683006 14.46, 39.683006 14.434, 39.751006 14.434, 39.751006 14.412, 39.755006 14.412, 39.755006 14.49, 39.751006 14.49, 39.751006 14.4675, 39.750306 13.4575)), ((39.750306 13.468, 39.750306 13.473, 39.755006 13.473, 39.755006 13.539, 39.750306 13.539, 39.750306 13.512, 39.725306 13.512, 39.750306 13.468)), ((39.750306 13.539, 39.750306 14.341, 39.755006 14.341, 39.755006 14.407, 39.750306 14.407, 39.750306 14.4225, 39.683006 14.4225, 39.750306 13.539)), ((39.725306 14.361, 39.725306 14.368, 39.750306 14.368, 39.725306 14.361)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:887804,"MULTIPOLYGON (((39.620006 11.668, 39.620006 12.29, 39.520006 12.29, 39.520006 11.668, 39.620006 11.668, 39.680006 11.667995, 39.680006 11.713, 39.740006 11.713, 39.740006 11.693, 39.820006 11.698, 39.820006 12.29, 39.740006 12.29, 39.620006 11.668)), ((39.620006 10.583, 39.620006 8.855, 39.520006 8.855, 39.520006 10.583, 39.620006 10.583, 39.680006 10.583, 39.680006 10.538, 39.740006 10.538, 39.740006 10.558, 39.820006 10.553, 39.820006 8.885, 39.740006 8.88, 39.740006 8.9, 39.680006 8.9, 39.680006 8.855, 39.620006 10.583)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:881680,"MULTIPOLYGON (((12.537004 30.26499, 12.480004 30.26499, 12.480004 30.22499, 12.537004 30.22499, 12.537004 30.26499, 12.537004 30.28199, 12.480004 30.28199, 12.537004 30.26499)), ((12.480004 31.35999, 12.480004 31.34299, 12.537004 31.34299, 12.537004 31.35999, 12.480004 31.35999, 12.480004 31.39999, 12.537004 31.39999, 12.480004 31.35999)), ((12.537004 31.30999, 12.537004 31.33799, 12.475204 31.33799, 12.475204 31.35999, 12.465004 31.35999, 12.465004 31.28199, 12.469704 31.28199, 12.469704 31.30399, 12.537004 31.30399, 12.537004 31.30999, 12.545004 31.30999, 12.545004 31.21099, 12.505004 31.21099, 12.505004 31.23799, 12.472004 31.23799, 12.472004 31.21099, 12.465004 31.21099, 12.465004 31.27699, 12.472004 31.27699, 12.472004 31.29249, 12.537004 31.29249, 12.537004 31.30999)), ((12.537004 30.32099, 12.469704 30.32099, 12.469704 30.34299, 12.465004 30.34299, 12.465004 30.26499, 12.475204 30.26499, 12.475204 30.28699, 12.537004 30.28699, 12.537004 30.31499, 12.537004 30.32099, 12.537004 30.33249, 12.472004 30.33249, 12.472004 30.34799, 12.465004 30.34799, 12.465004 30.41399, 12.472004 30.41399, 12.537004 30.32099)), ((12.537004 30.31499, 12.545004 30.31499, 12.545004 30.41399, 12.505004 30.41399, 12.505004 30.38699, 12.472004 30.38699, 12.537004 30.31499)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:881676,"MULTIPOLYGON (((12.537 13.39, 12.48 13.39, 12.48 13.35, 12.537 13.35, 12.537 13.39, 12.537 13.407, 12.48 13.407, 12.537 13.39)), ((12.48 14.485, 12.48 14.468, 12.537 14.468, 12.537 14.485, 12.48 14.485, 12.48 14.525, 12.537 14.525, 12.48 14.485)), ((12.537 14.435, 12.537 14.463, 12.4752 14.463, 12.4752 14.485, 12.465 14.485, 12.465 14.407, 12.4697 14.407, 12.4697 14.429, 12.537 14.429, 12.537 14.435, 12.545 14.435, 12.545 14.336, 12.505 14.336, 12.505 14.363, 12.472 14.363, 12.472 14.336, 12.465 14.336, 12.465 14.402, 12.472 14.402, 12.472 14.4175, 12.537 14.4175, 12.537 14.435)), ((12.537 13.446, 12.4697 13.446, 12.4697 13.468, 12.465 13.468, 12.465 13.39, 12.4752 13.39, 12.4752 13.412, 12.537 13.412, 12.537 13.44, 12.537 13.446, 12.537 13.4575, 12.472 13.4575, 12.472 13.473, 12.465 13.473, 12.465 13.539, 12.472 13.539, 12.537 13.446)), ((12.537 13.44, 12.545 13.44, 12.545 13.539, 12.505 13.539, 12.505 13.512, 12.472 13.512, 12.537 13.44)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:881561,"MULTIPOLYGON (((15.130006 38.11, 15.113006 38.11, 15.113006 38.053, 15.130006 38.053, 15.130006 38.11, 15.170006 38.11, 15.170006 38.053, 15.130006 38.11)), ((15.074006 38.053, 15.080006 38.053, 15.108006 38.053, 15.108006 38.1148, 15.130006 38.1148, 15.130006 38.125, 15.052006 38.125, 15.052006 38.1203, 15.074006 38.1203, 15.074006 38.053, 15.062506 38.053, 15.062506 38.118, 15.047006 38.118, 15.047006 38.125, 14.981006 38.125, 14.981006 38.118, 14.184006 38.118, 14.184006 38.125, 14.118006 38.125, 14.118006 38.118, 14.102506 38.118, 14.102506 38.053, 14.091006 38.053, 14.085006 38.053, 14.085006 38.045, 14.184006 38.045, 14.184006 38.085, 14.157006 38.085, 14.157006 38.118, 15.074006 38.053)), ((14.091006 38.053, 14.091006 38.1203, 14.113006 38.1203, 14.113006 38.125, 14.035006 38.125, 14.035006 38.1148, 14.057006 38.1148, 14.057006 38.053, 14.091006 38.053)), ((14.981006 38.118, 15.008006 38.118, 15.008006 38.085, 14.981006 38.085, 14.981006 38.045, 15.080006 38.045, 14.981006 38.118)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:881119,"MULTIPOLYGON (((31.472006 38.853, 31.472006 38.91, 31.432006 38.91, 31.432006 38.853, 31.472006 38.853, 31.489006 38.853, 31.489006 38.91, 31.472006 38.853)), ((32.511006 38.853, 32.517006 38.853, 32.545006 38.853, 32.545006 38.9148, 32.567006 38.9148, 32.567006 38.925, 32.489006 38.925, 32.489006 38.9203, 32.511006 38.9203, 32.511006 38.853, 32.499506 38.853, 32.499506 38.918, 32.484006 38.918, 32.484006 38.925, 32.418006 38.925, 32.418006 38.918, 31.621006 38.918, 31.621006 38.925, 31.555006 38.925, 31.555006 38.918, 31.539506 38.918, 31.539506 38.853, 31.528006 38.853, 31.528006 38.9203, 31.550006 38.9203, 31.550006 38.925, 31.472006 38.925, 31.472006 38.9148, 31.494006 38.9148, 31.494006 38.853, 31.522006 38.853, 31.522006 38.845, 31.621006 38.845, 31.621006 38.885, 31.594006 38.885, 31.594006 38.918, 32.511006 38.853)), ((32.418006 38.918, 32.445006 38.918, 32.445006 38.885, 32.418006 38.885, 32.418006 38.845, 32.517006 38.845, 32.418006 38.918)))"
IfcWall,Basic Wall:NLRS_22.10_GF 250 HT / 2.100x100.AA_gen:316166,"MULTIPOLYGON (((68.750006 13.9825, 68.750006 13.97, 67.900006 13.97, 67.900006 13.9825, 67.912506 13.9825, 68.750006 13.9825, 68.750006 13.995, 67.925006 13.995, 67.925006 14.07, 68.000006 14.07, 68.000006 14.12, 68.005006 14.12, 68.005006 14.195, 68.080006 14.195, 68.080006 14.2075, 68.092506 14.2075, 68.092506 14.22, 68.750006 14.22, 68.750006 14.2075, 68.750006 14.195, 68.750006 13.9825)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:316164,"MULTIPOLYGON (((70.804581 15.75, 70.804581 15.68, 70.784581 15.68, 70.784581 15.75, 70.804581 15.75)), ((69.834581 15.75, 69.834581 15.68, 69.854581 15.68, 69.854581 15.75, 69.834581 15.75)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:316160,"MULTIPOLYGON (((61.150006 30.555, 61.150006 30.5425, 61.400006 30.5425, 61.400006 30.555, 61.150006 30.555, 61.150006 30.63, 61.400006 30.63, 61.150006 30.555)), ((61.400006 30.5425, 61.400006 30.53, 61.150006 30.53, 61.400006 30.5425)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:315627,"MULTIPOLYGON (((28.495006 14.195, 28.495006 14.2075, 28.245006 14.2075, 28.245006 14.195, 28.495006 14.195, 28.495006 14.12, 28.245006 14.12, 28.495006 14.195)), ((28.245006 14.2075, 28.245006 14.22, 28.495006 14.22, 28.245006 14.2075)))"
IfcSpace,132,"MULTIPOLYGON (((72.640006 4.23999, 72.640006 6.56, 77.5483 6.56, 77.5483 4.23999, 72.640006 4.23999)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:315026,"MULTIPOLYGON (((20.645006 30.5755, 20.645006 30.563, 20.900006 30.563, 20.900006 30.5755, 20.645006 30.5755, 20.645006 30.6505, 20.900006 30.6505, 20.645006 30.5755)), ((20.900006 30.563, 20.900006 30.5505, 20.645006 30.5505, 20.900006 30.563)))"
IfcSpace,130,"MULTIPOLYGON (((68.175006 22.25, 76.48501 22.25, 76.48501 21.917, 76.69301 21.917, 76.69301 19.693, 76.48501 19.693, 76.48501 19.34, 76.82001 19.34, 76.82001 19.548, 77.49301 19.548, 77.49301 16.763, 77.28501 16.763, 77.28501 15.75, 70.884581 15.75, 70.884581 15.5, 77.28501 15.5, 77.28501 15.0495, 77.49301 15.0495, 77.49301 13.9505, 77.28501 13.9505, 77.28501 12.2375, 77.49301 12.2375, 77.49301 10.5755, 77.28501 10.5755, 77.28501 10.125, 77.145006 10.125, 77.145006 9.875, 77.28501 9.875, 77.28501 8.88, 77.49301 8.88, 77.49301 6.692, 75.62001 6.692, 75.62001 6.9, 74.487006 6.9, 74.487006 6.692, 73.388006 6.692, 73.388006 6.9, 72.640006 6.9, 72.640006 9.89, 73.240006 9.89, 73.240006 10.11, 72.640006 10.11, 72.640006 14.22, 69.025006 14.22, 69.025006 14.225, 68.175006 14.225, 68.175006 15.5, 69.869581 15.5, 69.869581 15.75, 68.175006 15.75, 68.175006 18.52, 69.025006 18.52, 69.025006 20.57, 68.175006 20.57, 68.175006 22.25)))"
IfcSpace,131,"MULTIPOLYGON (((76.82501 22.295, 79.145018 22.295, 79.145018 16.83, 77.6283 16.83, 77.6283 19.68, 76.82501 19.68, 76.82501 22.295)))"
IfcSpace,127,"MULTIPOLYGON (((70.917506 39.71001, 79.145018 39.71001, 79.145018 32.58, 76.82501 32.58, 76.82501 38.99, 70.917506 38.99, 70.917506 39.71001)))"
IfcSpace,128,"MULTIPOLYGON (((68.175006 29, 76.48501 29, 76.48501 27.987, 76.69301 27.987, 76.69301 26.888, 76.48501 26.888, 76.48501 25.737, 76.69301 25.737, 76.69301 23.513, 76.48501 23.513, 76.48501 22.5, 68.175006 22.5, 68.175006 26.09, 69.525141 26.09, 69.525141 27.04, 68.175006 27.04, 68.175006 29)))"
IfcSpace,129,"MULTIPOLYGON (((76.82501 28.48251, 79.145018 28.48251, 79.145018 22.5, 76.82501 22.5, 76.82501 28.48251)))"
IfcSpace,125,"MULTIPOLYGON (((60.229996 40.51001, 66.820006 40.51001, 66.820006 38.99, 63.995006 38.99, 63.995006 38.19, 60.229996 38.19, 60.229996 40.51001)))"
IfcSpace,126,"MULTIPOLYGON (((76.48501 34.86, 71.333354 34.86, 71.333354 34.64, 76.48501 34.640001, 76.48501 34.1745, 76.69301 34.1745, 76.69301 33.0755, 76.48501 33.0755, 76.48501 31.362, 76.69301 31.362, 76.69301 30.263, 76.48501 30.263, 76.48501 29.25, 68.175006 29.25, 68.175006 31.02, 68.775006 31.02, 68.775006 33.09, 68.175006 33.09, 68.175006 34.64, 70.403354 34.64, 70.403354 34.86, 68.175006 34.86, 68.175006 38.65, 69.163006 38.65, 69.163006 38.858, 70.262006 38.858, 70.262006 38.65, 72.538006 38.65, 72.538006 38.858, 76.69301 38.858, 76.69301 35.888, 76.48501 35.888, 76.48501 34.86)))"
IfcSpace,122,"MULTIPOLYGON (((61.975006 29.25, 50.165006 29.25, 50.165006 30.263, 49.957006 30.263, 49.957006 31.362, 50.165006 31.362, 50.165006 33.0755, 49.957006 33.0755, 49.957006 34.1745, 50.165006 34.1745, 50.165006 34.625, 50.445006 34.625, 50.445006 34.875, 50.165006 34.875, 50.165006 35.87, 49.957006 35.87, 49.957006 38.058, 53.949006 38.058, 53.949006 37.85, 55.663006 37.85, 55.663006 38.058, 56.762006 38.058, 56.762006 37.85, 59.038006 37.85, 59.038006 38.058, 60.137006 38.058, 60.137006 37.85, 61.125006 37.85, 61.125006 34.9, 58.925006 34.9, 58.925006 34.6, 61.125006 34.6, 61.125006 33.09, 60.525006 33.09, 60.525006 31.02, 61.125006 31.02, 61.125006 30.53, 61.975006 30.53, 61.975006 29.25)), ((56.875006 34.9, 55.615006 34.9, 55.615006 34.6, 56.875006 34.6, 56.875006 34.9)))"
IfcSpace,123,"MULTIPOLYGON (((49.825006 38.19, 49.825006 31.374438, 48.973741 31.668584, 48.446613 32.175702, 47.959568 32.572568, 47.591833 32.795047, 47.49612 33.70571, 47.771885 33.985066, 48.057018 34.578478, 48.053674 34.98856, 47.829071 35.423972, 47.56882 36.218583, 47.577605 36.280971, 47.586057 36.338446, 47.594201 36.39132, 47.60206 36.439904, 47.60966 36.484514, 47.617025 36.52546, 47.62418 36.563055, 47.63115 36.597613, 47.637959 36.629446, 47.644632 36.658867, 47.651194 36.686188, 47.65767 36.711722, 47.664083 36.735783, 47.670459 36.758682, 47.676823 36.780731, 47.683196 36.802152, 47.689595 36.823002, 47.696035 36.843321, 47.702532 36.863148, 47.709102 36.882522, 47.715761 36.901484, 47.722524 36.920072, 47.729407 36.938326, 47.736427 36.956287, 47.743599 36.973992, 47.750938 36.991482, 47.758461 37.008797, 47.766184 37.025975, 47.774121 37.043057, 47.782278 37.060065, 47.79065 37.077004, 47.799229 37.093877, 47.808008 37.110687, 47.81698 37.127439, 47.826138 37.144136, 47.835474 37.16078, 47.844983 37.177375, 47.854657 37.193925, 47.864489 37.210434, 47.874471 37.226903, 47.884597 37.243338, 47.89486 37.259741, 47.905253 37.276115, 47.91577 37.292462, 47.926411 37.308777, 47.937176 37.325053, 47.948064 37.341285, 47.959077 37.357467, 47.970213 37.373593, 47.981473 37.389657, 47.992857 37.405653, 48.004365 37.421574, 48.015997 37.437416, 48.027752 37.453171, 48.039632 37.468835, 48.051636 37.484401, 48.063763 37.499863, 48.076015 37.515215, 48.088393 37.530458, 48.1009 37.545592, 48.113539 37.560621, 48.126313 37.575546, 48.139226 37.590369, 48.15228 37.605092, 48.165478 37.619718, 48.178824 37.634249, 48.19232 37.648686, 48.205969 37.663031, 48.219775 37.677287, 48.23374 37.691457, 48.247868 37.70554, 48.262161 37.719541, 48.276619 37.733457, 48.291234 37.747276, 48.305998 37.760989, 48.320903 37.774583, 48.33594 37.788047, 48.351101 37.801371, 48.366378 37.814542, 48.381762 37.82755, 48.397246 37.840384, 48.412821 37.853032, 48.428479 37.865483, 48.444211 37.877725, 48.46001 37.889749, 48.475867 37.901543, 48.491778 37.913109, 48.507738 37.924453, 48.523743 37.93558, 48.53979 37.946494, 48.555874 37.957202, 48.571992 37.967708, 48.588138 37.978018, 48.60431 37.988136, 48.620503 37.998069, 48.636714 38.007822, 48.652937 38.017399, 48.669172 38.026805, 48.685424 38.036043, 48.701699 38.045112, 48.718006 38.054015, 48.734351 38.062753, 48.750741 38.071326, 48.767185 38.079737, 48.783688 38.087985, 48.800258 38.096073, 48.816903 38.104001, 48.833622 38.111765, 48.850391 38.119342, 48.867186 38.126708, 48.883979 38.133838, 48.900744 38.140707, 48.917455 38.147289, 48.934085 38.153561, 48.950608 38.159496, 48.967023 38.165079, 48.983449 38.170342, 49.000047 38.17533, 49.016978 38.180089, 49.034399 38.184665, 49.052472 38.189104, 49.071355 38.193452, 49.091209 38.197755, 49.11214 38.202047, 49.133887 38.20629, 49.156033 38.210412, 49.178165 38.214344, 49.199867 38.218014, 49.220723 38.221352, 49.240319 38.224288, 49.258371 38.226771, 49.275092 38.228827, 49.290806 38.230499, 49.305837 38.23183, 49.320511 38.232863, 49.335151 38.233642, 49.350082 38.234209, 49.365577 38.234574, 49.381855 38.234712, 49.399132 38.234595, 49.417623 38.234195, 49.437543 38.233486, 49.459132 38.232435, 49.483146 38.230921, 49.510834 38.22874, 49.54346 38.225684, 49.582292 38.221545, 49.628597 38.216115, 49.683639 38.209186, 49.748687 38.200551, 49.825006 38.19)))"
IfcSpace,124,"MULTIPOLYGON (((67.875006 38.65, 67.875006 30.78, 64.335006 30.78, 64.335006 32.13, 63.385006 32.13, 63.385006 30.78, 61.425006 30.78, 61.425006 37.85, 62.883006 37.85, 62.883006 38.058, 63.982006 38.058, 63.982006 37.85, 64.335006 37.85, 64.335006 38.185, 64.127006 38.185, 64.127006 38.858, 66.887006 38.858, 66.887006 38.65, 67.875006 38.65)))"
IfcSpace,120,"MULTIPOLYGON (((50.165006 29, 61.975006 29, 61.975006 27.23, 61.125006 27.23, 61.125006 24.18, 61.975006 24.18, 61.975006 22.5, 52.565006 22.5, 52.565006 23.958, 52.357006 23.958, 52.357006 25.057, 52.565006 25.057, 52.565006 25.41, 52.230006 25.41, 52.230006 25.202, 49.957006 25.202, 49.957006 27.987, 50.165006 27.987, 50.165006 29)))"
IfcSpace,121,"MULTIPOLYGON (((49.825006 25.07, 52.225006 25.07, 52.225006 22.350869, 52.162302 22.338968, 52.108955 22.329419, 52.063783 22.321934, 52.025602 22.316224, 51.993229 22.311999, 51.965482 22.308969, 51.941177 22.306847, 51.919203 22.305358, 51.898973 22.304353, 51.880137 22.303737, 51.862342 22.303415, 51.845238 22.303291, 51.828476 22.30327, 51.811755 22.303289, 51.795043 22.303443, 51.778395 22.303883, 51.761865 22.304756, 51.745508 22.306212, 51.729369 22.308389, 51.713396 22.311324, 51.697486 22.315, 51.681536 22.319397, 51.665442 22.324498, 51.649099 22.330284, 51.632455 22.336725, 51.615594 22.343762, 51.598618 22.351333, 51.581631 22.359374, 51.564736 22.367823, 51.548036 22.376616, 51.531624 22.385695, 51.515476 22.395056, 51.499504 22.404726, 51.483619 22.414731, 51.467731 22.425097, 51.451752 22.435851, 51.435591 22.44702, 51.41912 22.458673, 51.401758 22.471376, 51.382636 22.486014, 51.360878 22.503477, 51.335608 22.524654, 51.305953 22.550435, 51.271035 22.581709, 51.229982 22.619366, 51.181916 22.664295, 51.125964 22.717387, 51.083802 22.758694, 51.03889 22.799216, 50.991196 22.838914, 50.940691 22.877748, 50.887345 22.915685, 50.831124 22.952716, 50.771977 22.988829, 50.709854 23.024007, 50.644667 23.058254, 50.574146 23.091957, 50.503363 23.121879, 50.432433 23.148055, 50.361438 23.170532, 50.255289 23.19869, 50.1489 23.216262, 50.07848 23.224437, 49.279674 23.365563, 48.791075 23.59933, 48.503642 23.895188, 48.35727 24.297413, 48.345468 24.386574, 48.332835 24.470205, 48.319541 24.548632, 48.305759 24.622181, 48.291658 24.691176, 48.277411 24.755945, 48.263188 24.816811, 48.24916 24.874102, 48.235491 24.928138, 48.222222 24.97918, 48.209293 25.027438, 48.196642 25.073122, 48.184206 25.116438, 48.171922 25.157596, 48.159727 25.196805, 48.147559 25.234271, 48.135354 25.270206, 48.123035 25.304856, 48.11051 25.338516, 48.097682 25.37149, 48.084456 25.404076, 48.070736 25.436576, 48.056426 25.46929, 48.041435 25.502513, 48.02576 25.536295, 48.009511 25.570387, 47.992806 25.604523, 47.975762 25.638436, 47.958497 25.671859, 47.941123 25.704536, 47.923698 25.736381, 47.90623 25.76745, 47.888728 25.797801, 47.871199 25.827494, 47.853653 25.856587, 47.836006 25.885227, 47.817883 25.91385, 47.798845 25.942951, 47.778454 25.973025, 47.756274 26.00457, 47.731866 26.038079, 47.704834 26.073998, 47.675459 26.111964, 47.644565 26.150964, 47.612993 26.189962, 47.581582 26.227926, 47.551175 26.263823, 47.522589 26.296646, 47.496039 26.32624, 47.471032 26.353426, 47.447037 26.379084, 47.423526 26.404091, 47.399967 26.429323, 47.375837 26.455652, 47.350961 26.483552, 47.325691 26.512903, 47.300421 26.543537, 47.275543 26.575285, 47.251454 26.607904, 47.228556 26.640793, 47.207253 26.673254, 47.187948 26.704587, 47.170801 26.734805, 47.155361 26.765697, 47.141085 26.799323, 47.127788 26.836738, 47.116276 26.876211, 47.107368 26.915259, 47.10058 26.949104, 47.095157 26.974589, 47.092127 27.001496, 47.092762 27.036328, 47.097859 27.077028, 47.106858 27.11997, 47.118408 27.160943, 47.132178 27.1986, 47.149049 27.234963, 47.169733 27.271887, 47.192713 27.30788, 47.215295 27.339667, 47.236824 27.366445, 47.260038 27.391529, 47.287601 27.418216, 47.317887 27.445436, 47.346739 27.469537, 47.373102 27.489693, 47.399745 27.508586, 47.429553 27.528993, 47.463156 27.551553, 47.499205 27.575029, 47.5363 27.598132, 47.57352 27.62015, 47.610554 27.641095, 47.64713 27.661025, 47.683021 27.679975, 47.718346 27.697817, 47.753382 27.714346, 47.788399 27.729363, 47.823402 27.742984, 47.857985 27.755795, 47.891713 27.768422, 47.924605 27.781419, 47.957741 27.795163, 47.992351 27.810008, 48.029373 27.826214, 48.067915 27.843468, 48.106378 27.861234, 48.1432 27.878987, 48.177751 27.896465, 48.21042 27.913693, 48.241647 27.930709, 48.272009 27.947688, 48.302651 27.965345, 48.334858 27.984534, 48.369911 28.006105, 48.408426 28.030489, 48.449553 28.057197, 48.492247 28.085616, 48.535523 28.115151, 48.580389 28.145825, 48.630225 28.178393, 48.68855 28.213656, 48.689233 28.21405, 48.689917 28.214446, 48.707299 28.228342, 48.722392 28.239108, 48.735781 28.247484, 48.748048 28.254207, 48.759776 28.260017, 48.771535 28.265637, 48.78357 28.271396, 48.795788 28.277212, 48.808079 28.282985, 48.820334 28.288613, 48.832443 28.293994, 48.844298 28.299029, 48.85583 28.303651, 48.867105 28.307895, 48.878212 28.31182, 48.889239 28.315481, 48.900275 28.318935, 48.911409 28.322239, 48.92273 28.32545, 48.934326 28.328623, 48.94619 28.33178, 48.958167 28.334883, 48.970083 28.337891, 48.981768 28.34076, 48.993049 28.343449, 49.003756 28.345915, 49.013758 28.348124, 49.023207 28.350087, 49.032364 28.351838, 49.041488 28.353406, 49.050843 28.354826, 49.060687 28.356127, 49.071283 28.357342, 49.082873 28.358501, 49.095371 28.359608, 49.108416 28.360643, 49.121636 28.361588, 49.134662 28.362421, 49.147124 28.363125, 49.158671 28.363678, 49.169291 28.364071, 49.179228 28.364296, 49.188738 28.364349, 49.198072 28.364224, 49.207484 28.363915, 49.217229 28.363417, 49.227554 28.362725, 49.238528 28.361845, 49.249983 28.360798, 49.261735 28.359609, 49.273601 28.358298, 49.285395 28.35689, 49.296936 28.355408, 49.308102 28.353862, 49.318967 28.352233, 49.329639 28.350493, 49.340228 28.348617, 49.350843 28.346576, 49.361593 28.344345, 49.372588 28.341897, 49.383936 28.339204, 49.39568 28.336258, 49.407749 28.333082, 49.420061 28.329702, 49.432533 28.326142, 49.445084 28.322428, 49.45763 28.318586, 49.47009 28.314641, 49.482381 28.31062, 49.494421 28.306553, 49.506128 28.302474, 49.51742 28.298419, 49.528214 28.294421, 49.53843 28.290515, 49.547984 28.286735, 49.556835 28.2831, 49.565185 28.279539, 49.573327 28.275947, 49.581552 28.272219, 49.590154 28.268249, 49.599424 28.263933, 49.609578 28.259194, 49.6204 28.25411, 49.631533 28.248811, 49.642617 28.243428, 49.653294 28.23809, 49.663291 28.232898, 49.672749 28.227795, 49.681941 28.222678, 49.691137 28.217443, 49.700609 28.211988, 49.710771 28.206097, 49.722938 28.198846, 49.738778 28.189037, 49.759958 28.175469, 49.788145 28.156942, 49.825006 28.132257, 49.825006 25.07)))"
