type,name,geometry
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*1203:13021458,"MULTIPOLYGON (((64.085006 38.821, 64.075006 38.821, 64.075006 38.925, 64.179006 38.925, 64.179006 38.915, 64.156806 38.915, 64.085006 38.915, 64.085006 38.843, 64.115206 38.843, 64.115206 38.821, 64.115206 38.283, 64.115206 38.261, 64.085006 38.261, 64.085006 38.283, 64.085006 38.821)), ((64.085006 38.283, 64.075006 38.283, 64.075006 38.205, 64.085206 38.205, 64.085206 38.227, 64.147206 38.227, 64.147206 38.283, 64.085006 38.283)), ((64.179006 38.915, 65.133506 38.915, 65.155506 38.915, 65.155506 38.8848, 65.133506 38.8848, 64.179006 38.8848, 64.179006 38.8528, 64.147206 38.8528, 64.147206 38.821, 64.179006 38.915)), ((65.133506 38.8848, 65.133506 38.8528, 65.189506 38.8528, 65.189506 38.9148, 65.211506 38.9148, 65.211506 38.925, 65.133506 38.925, 65.133506 38.8848)), ((64.147206 38.205, 64.090006 38.205, 64.090006 38.165, 64.147206 38.165, 64.147206 38.205, 64.147206 38.222, 64.090006 38.222, 64.147206 38.205)), ((65.194506 38.85, 65.211506 38.85, 65.211506 38.8528, 65.251506 38.8528, 65.251506 38.91, 65.211506 38.91, 65.194506 38.91, 65.194506 38.85)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12664278,"MULTIPOLYGON (((28.450006 19.6075, 28.450006 20.3325, 28.995006 20.3325, 28.995006 19.6075, 28.450006 19.6075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663988,"MULTIPOLYGON (((23.830006 30.993, 23.830006 31.718, 24.375006 31.718, 24.375006 30.993, 23.830006 30.993)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12664065,"MULTIPOLYGON (((28.245006 32.2075, 28.245006 32.9325, 28.790006 32.9325, 28.790006 32.2075, 28.245006 32.2075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663698,"MULTIPOLYGON (((21.302506 18.66, 20.577506 18.66, 20.577506 19.205, 21.302506 19.205, 21.302506 18.66)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663755,"MULTIPOLYGON (((20.690006 25.1425, 20.690006 24.4175, 20.145006 24.4175, 20.145006 25.1425, 20.690006 25.1425)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663355,"MULTIPOLYGON (((68.955006 19.6075, 68.955006 20.3325, 69.500006 20.3325, 69.500006 19.6075, 68.955006 19.6075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663409,"MULTIPOLYGON (((25.310006 13.7775, 25.310006 13.0525, 24.765006 13.0525, 24.765006 13.7775, 25.310006 13.7775)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663069,"MULTIPOLYGON (((64.335006 30.9725, 64.335006 31.6975, 64.880006 31.6975, 64.880006 30.9725, 64.335006 30.9725)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12663148,"MULTIPOLYGON (((68.750006 32.2075, 68.750006 32.9325, 69.295006 32.9325, 69.295006 32.2075, 68.750006 32.2075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12662711,"MULTIPOLYGON (((60.262553 25.65, 60.987553 25.65, 60.987553 25.105, 60.262553 25.105, 60.262553 25.65)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12662890,"MULTIPOLYGON (((60.550006 32.9325, 60.550006 32.2075, 60.005006 32.2075, 60.005006 32.9325, 60.550006 32.9325)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12657534,"MULTIPOLYGON (((65.815006 13.7775, 65.815006 13.0525, 65.270006 13.0525, 65.270006 13.7775, 65.815006 13.7775)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_3365 mm_gen:12644422,"MULTIPOLYGON (((53.897006 32.664, 53.890006 32.664, 53.890006 32.598, 53.897006 32.598, 53.897006 32.593, 53.890006 32.593, 53.890006 32.515, 53.905006 32.515, 53.965006 32.515, 53.965006 32.532, 53.905006 32.532, 53.905006 32.537, 53.962006 32.537, 53.962006 32.565, 53.970006 32.565, 53.970006 32.664, 53.930006 32.664, 53.930006 32.638, 53.930006 32.637, 53.897006 32.637, 53.897006 32.638, 53.897006 32.664, 53.897006 33.466, 53.897006 33.493, 53.930006 33.493, 53.930006 33.466, 53.970006 33.466, 53.970006 33.565, 53.962006 33.565, 53.962006 33.569, 53.970006 33.569, 53.970006 33.583, 53.962006 33.583, 53.962006 33.5925, 53.962006 33.615, 53.930006 33.615, 53.930006 33.5925, 53.897006 33.5925, 53.894006 33.5925, 53.894006 33.615, 53.890006 33.615, 53.890006 33.537, 53.894006 33.537, 53.894006 33.559, 53.962006 33.559, 53.897006 32.664)), ((53.905006 32.532, 53.905006 32.515, 53.905006 32.475, 53.965006 32.475, 53.905006 32.532)), ((53.897006 33.5925, 53.897006 35.792, 53.897006 35.814, 53.930006 35.814, 53.930006 35.7915, 53.897006 33.5925)), ((53.965006 35.87, 53.965006 35.853, 53.905006 35.853, 53.905006 35.87, 53.965006 35.87, 53.965006 35.91, 53.905006 35.91, 53.905006 35.87, 53.890006 35.87, 53.890006 35.792, 53.965006 35.87)), ((53.905006 35.853, 53.905006 35.848, 53.962006 35.848, 53.962006 35.814, 53.905006 35.853)), ((53.962006 33.559, 53.962006 33.5475, 53.897006 33.5475, 53.897006 33.532, 53.890006 33.532, 53.890006 33.466, 53.962006 33.559)), ((53.897006 32.5825, 53.962006 32.5825, 53.962006 32.571, 53.897006 32.571, 53.897006 32.5825)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:12643886,"MULTIPOLYGON (((53.905006 36.985, 53.905006 36.968, 53.962006 36.968, 53.962006 36.985, 53.962006 37.025, 53.905006 37.025, 53.905006 36.985)), ((53.962006 35.89, 53.905006 35.89, 53.905006 35.85, 53.962006 35.85, 53.962006 35.89, 53.962006 35.907, 53.905006 35.907, 53.962006 35.89)), ((53.962006 36.929, 53.894706 36.929, 53.894706 36.907, 53.890006 36.907, 53.890006 36.985, 53.900206 36.985, 53.900206 36.963, 53.962006 36.963, 53.962006 36.935, 53.962006 36.929, 53.962006 36.9175, 53.897006 36.9175, 53.897006 36.902, 53.890006 36.902, 53.890006 36.836, 53.897006 36.836, 53.897006 36.863, 53.930006 36.863, 53.930006 36.836, 53.930006 36.039, 53.970006 36.039, 53.970006 35.94, 53.962006 35.94, 53.962006 35.912, 53.900206 35.912, 53.900206 35.89, 53.890006 35.89, 53.890006 35.968, 53.894706 35.968, 53.894706 35.946, 53.962006 35.946, 53.962006 36.929)), ((53.897006 36.836, 53.897006 36.039, 53.890006 36.039, 53.890006 35.973, 53.897006 35.973, 53.897006 35.9575, 53.962006 35.9575, 53.897006 36.836)), ((53.930006 36.039, 53.930006 36.012, 53.897006 36.012, 53.930006 36.039)), ((53.930006 36.836, 53.970006 36.836, 53.970006 36.935, 53.930006 36.836)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:12605575,"MULTIPOLYGON (((32.130006 38.91, 32.113006 38.91, 32.113006 38.853, 32.130006 38.853, 32.170006 38.853, 32.170006 38.91, 32.130006 38.91)), ((31.035006 38.853, 31.035006 38.91, 30.995006 38.91, 30.995006 38.853, 31.035006 38.853, 31.052006 38.853, 31.052006 38.91, 31.035006 38.853)), ((32.074006 38.853, 32.074006 38.9203, 32.052006 38.9203, 32.052006 38.925, 32.130006 38.925, 32.130006 38.9148, 32.108006 38.9148, 32.108006 38.853, 32.080006 38.853, 32.074006 38.853, 32.062506 38.853, 32.062506 38.918, 32.047006 38.918, 32.047006 38.925, 31.981006 38.925, 31.981006 38.918, 32.008006 38.918, 32.008006 38.885, 31.981006 38.885, 31.184006 38.885, 31.184006 38.845, 31.085006 38.845, 31.085006 38.853, 31.057006 38.853, 31.057006 38.9148, 31.035006 38.9148, 31.035006 38.925, 31.113006 38.925, 31.113006 38.9203, 31.091006 38.9203, 31.091006 38.853, 32.074006 38.853)), ((31.981006 38.918, 31.184006 38.918, 31.184006 38.925, 31.118006 38.925, 31.118006 38.918, 31.102506 38.918, 31.102506 38.853, 31.981006 38.918)), ((31.184006 38.885, 31.157006 38.885, 31.157006 38.918, 31.184006 38.885)), ((31.981006 38.885, 31.981006 38.845, 32.080006 38.845, 31.981006 38.885)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:12605216,"MULTIPOLYGON (((63.000006 33.104865, 63.035006 33.104865, 63.035006 33.094865, 63.034006 33.094865, 63.034006 33.103865, 63.001006 33.103865, 63.001006 33.063865, 62.986006 33.063865, 62.986006 33.015865, 63.034006 33.015865, 63.034006 33.024865, 63.035006 33.024865, 63.035006 33.014865, 62.985006 33.014865, 62.985006 33.064865, 63.000006 33.064865, 63.000006 33.104865, 62.120006 33.104865, 62.120006 33.064865, 62.135006 33.064865, 62.135006 33.014865, 62.085006 33.014865, 62.085006 33.024865, 62.086006 33.024865, 62.086006 33.015865, 62.134006 33.015865, 62.134006 33.063865, 62.119006 33.063865, 62.119006 33.103865, 62.086006 33.103865, 62.086006 33.094865, 62.085006 33.094865, 62.085006 33.104865, 63.000006 33.104865)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:12589145,"MULTIPOLYGON (((57.803006 5.832077, 57.776006 5.832077, 57.776006 5.865077, 57.803006 5.865077, 57.803006 5.905077, 57.704006 5.905077, 57.704006 5.897077, 57.676006 5.897077, 57.676006 5.835277, 57.654006 5.835277, 57.654006 5.825077, 57.732006 5.825077, 57.732006 5.829777, 57.710006 5.829777, 57.710006 5.897077, 57.721506 5.897077, 57.721506 5.832077, 57.737006 5.832077, 57.737006 5.825077, 57.803006 5.825077, 57.803006 5.832077, 58.600006 5.832077, 58.600006 5.825077, 58.666006 5.825077, 58.666006 5.832077, 58.681506 5.832077, 58.681506 5.897077, 58.693006 5.897077, 58.699006 5.897077, 58.699006 5.905077, 58.600006 5.905077, 58.600006 5.865077, 58.627006 5.865077, 58.627006 5.832077, 57.803006 5.832077)), ((58.693006 5.897077, 58.693006 5.829777, 58.671006 5.829777, 58.671006 5.825077, 58.749006 5.825077, 58.749006 5.835277, 58.727006 5.835277, 58.727006 5.897077, 58.693006 5.897077)))"
IfcWall,Basic Wall:NLRS_22.10_GF 255 HT / 2.75x75.AA_gen:12304935,"MULTIPOLYGON (((26.0153 30.705, 27.395006 30.705, 27.395006 30.65, 27.395006 30.575, 26.0953 30.575, 26.0203 30.575, 26.0203 30.65, 26.0153 30.65, 26.0153 30.705, 25.9403 30.705, 25.9403 30.78, 27.395006 30.78, 26.0153 30.705)), ((26.1078 30.5625, 26.1078 30.55, 26.1203 30.55, 27.395006 30.55, 27.395006 30.5625, 26.1078 30.5625, 26.0953 30.5625, 26.1078 30.5625)), ((25.9403 30.78, 25.9278 30.78, 25.9278 30.7925, 25.9153 30.7925, 25.9153 30.805, 27.395006 30.805, 27.395006 30.7925, 25.9403 30.78)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12169600,"MULTIPOLYGON (((60.195006 33.965, 60.205006 33.965, 60.205006 33.195, 60.195006 33.195, 60.195006 33.965, 60.175006 33.965, 60.175006 33.195, 60.195006 33.965)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12167789,"MULTIPOLYGON (((68.750006 12.924982, 68.750006 12.914982, 67.855006 12.914982, 67.855006 12.924982, 68.750006 12.924982, 68.750006 12.944982, 67.855006 12.944982, 68.750006 12.924982)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12167514,"MULTIPOLYGON (((28.565006 22.25, 28.575006 22.25, 28.575006 21.24, 28.565006 21.24, 28.565006 22.25, 28.545006 22.25, 28.545006 21.24, 28.565006 22.25)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12165168,"MULTIPOLYGON (((28.510006 28.09, 28.510006 28.99, 28.540006 28.99, 28.540006 28.09, 28.510006 28.09)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12165406,"MULTIPOLYGON (((28.565006 26.08, 28.575006 26.08, 28.575006 25.08, 28.565006 25.08, 28.565006 26.08, 28.545006 26.08, 28.545006 25.08, 28.565006 26.08)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12165168,"MULTIPOLYGON (((28.540006 28.07, 28.540006 28.06, 27.810157 28.06, 27.810157 28.07, 27.810157 28.09, 28.530006 28.09, 28.530006 28.07, 28.540006 28.07)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12163069,"MULTIPOLYGON (((20.935006 30.195, 20.935006 30.205, 21.855006 30.205, 21.855006 30.195, 21.835006 30.195, 21.835006 30.175, 20.935006 30.175, 20.935006 30.195)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12163066,"MULTIPOLYGON (((28.245006 13.049, 28.245006 13.039, 27.035006 13.039, 27.035006 13.049, 28.245006 13.049, 28.245006 13.069, 27.035006 13.069, 28.245006 13.049)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12152262,"MULTIPOLYGON (((20.575006 22.51, 20.565006 22.51, 20.565006 23.51, 20.575006 23.51, 20.575006 22.51, 20.595006 22.51, 20.595006 23.51, 20.575006 22.51)))"
IfcDoor,NLRS_32.31_DO_kozijn douche:930x2350 GLASS:12124577,"MULTIPOLYGON (((19.2714 17.615, 20.1414 17.615, 20.1564 17.615, 20.1564 17.645, 20.1314 17.645, 20.1314 17.63, 20.1414 17.63, 20.1414 17.625, 19.2714 17.625, 19.2714 17.615, 19.2564 17.615, 19.2564 17.645, 19.2814 17.645, 19.2814 17.63, 19.2714 17.63, 19.2714 17.615)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:12124576,"MULTIPOLYGON (((20.175006 17.615, 20.175006 17.625, 20.1564 17.625, 20.1564 17.615, 20.175006 17.615)), ((20.175006 17.625, 20.175006 17.645, 20.1564 17.645, 20.175006 17.625)), ((19.235006 17.625, 19.235006 17.615, 19.2564 17.615, 19.2564 17.625, 19.235006 17.625, 19.235006 17.645, 19.2564 17.645, 19.235006 17.625)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:12024036,"MULTIPOLYGON (((65.840006 6.86, 65.840006 10.495135, 65.910006 10.495135, 65.910006 6.86, 65.840006 6.86)))"
IfcDoor,NLRS_32.31_DO_kozijn douche:930x2350 GLASS:11895836,"MULTIPOLYGON (((21.865006 29.29, 21.865006 30.16, 21.865006 30.175, 21.835006 30.175, 21.835006 30.15, 21.850006 30.15, 21.850006 30.16, 21.855006 30.16, 21.855006 29.29, 21.865006 29.29, 21.865006 29.275, 21.835006 29.275, 21.835006 29.3, 21.850006 29.3, 21.850006 29.29, 21.865006 29.29)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11898594,"MULTIPOLYGON (((23.950006 11.654135, 23.915006 11.654135, 23.915006 11.664135, 23.916006 11.664135, 23.916006 11.655135, 23.949006 11.655135, 23.949006 11.695135, 23.964006 11.695135, 23.964006 11.743135, 23.916006 11.743135, 23.916006 11.734135, 23.915006 11.734135, 23.915006 11.744135, 23.965006 11.744135, 23.965006 11.694135, 23.950006 11.694135, 23.950006 11.654135, 24.830006 11.654135, 24.830006 11.694135, 24.815006 11.694135, 24.815006 11.744135, 24.865006 11.744135, 24.865006 11.734135, 24.864006 11.734135, 24.864006 11.743135, 24.816006 11.743135, 24.816006 11.695135, 24.831006 11.695135, 24.831006 11.655135, 24.864006 11.655135, 24.864006 11.664135, 24.865006 11.664135, 24.865006 11.654135, 23.950006 11.654135)))"
IfcWall,Basic Wall:NLRS_22.10_GLASS_ 30_gen:11895835,"MULTIPOLYGON (((21.855006 30.205, 21.865006 30.205, 21.865006 30.175, 21.855006 30.175, 21.835006 30.175, 21.835006 30.195, 21.855006 30.195, 21.855006 30.205)))"
IfcWall,Basic Wall:NLRS_22.10_GF 250 HT / 2.100x100.AA_gen:11894489,"MULTIPOLYGON (((20.882506 29.25, 20.895006 29.25, 20.895006 30.701, 20.882506 30.701, 20.882506 29.25, 20.870006 29.25, 20.870006 30.701, 20.795006 30.701, 20.745006 30.701, 20.745006 29.25, 20.670006 29.25, 20.670006 30.701, 20.657506 30.701, 20.657506 29.25, 20.882506 29.25)), ((20.657506 29.25, 20.645006 29.25, 20.645006 30.701, 20.657506 29.25)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:11894141,"MULTIPOLYGON (((21.720006 15.5, 21.732506 15.5, 21.732506 15.75, 21.720006 15.75, 21.720006 15.5, 21.645006 15.5, 21.645006 15.75, 21.720006 15.5)), ((21.732506 15.75, 21.745006 15.75, 21.745006 15.5, 21.732506 15.75)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:11807908,"MULTIPOLYGON (((19.220006 18.8475, 19.220006 18.86, 20.190006 18.86, 20.190006 18.8475, 19.220006 18.8475, 19.220006 18.835, 20.190006 18.835, 20.190006 18.79, 19.220006 18.79, 19.220006 18.8475)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:11807904,"MULTIPOLYGON (((19.223006 18.58, 19.230006 18.58, 19.230006 17.615, 19.223006 17.615, 19.223006 18.58, 19.223006 18.587, 19.220006 18.587, 19.220006 17.615, 19.223006 18.58)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11807902,"MULTIPOLYGON (((19.140006 21.405, 19.140006 21.44, 19.150006 21.44, 19.150006 21.439, 19.141006 21.439, 19.141006 21.406, 19.181006 21.406, 19.181006 21.391, 19.229006 21.391, 19.229006 21.439, 19.220006 21.439, 19.220006 21.44, 19.230006 21.44, 19.230006 21.39, 19.180006 21.39, 19.180006 21.405, 19.140006 21.405, 19.140006 20.525, 19.180006 20.525, 19.180006 20.54, 19.230006 20.54, 19.230006 20.49, 19.220006 20.49, 19.220006 20.491, 19.229006 20.491, 19.229006 20.539, 19.181006 20.539, 19.181006 20.524, 19.141006 20.524, 19.141006 20.491, 19.150006 20.491, 19.150006 20.49, 19.140006 20.49, 19.140006 21.405)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11807903,"MULTIPOLYGON (((20.145006 20.17, 19.265006 20.17, 19.265006 20.13, 19.280006 20.13, 20.130006 20.13, 20.145006 20.13, 20.145006 20.17, 20.180006 20.17, 20.180006 20.16, 20.179006 20.16, 20.179006 20.169, 20.146006 20.169, 20.146006 20.129, 20.131006 20.129, 20.131006 20.081, 20.179006 20.081, 20.179006 20.09, 20.180006 20.09, 20.180006 20.08, 20.130006 20.08, 20.145006 20.17)), ((19.265006 20.17, 19.230006 20.17, 19.230006 20.16, 19.231006 20.16, 19.231006 20.169, 19.264006 20.169, 19.264006 20.129, 19.279006 20.129, 19.279006 20.081, 19.231006 20.081, 19.231006 20.09, 19.230006 20.09, 19.230006 20.08, 19.280006 20.08, 19.265006 20.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:11807900,"MULTIPOLYGON (((19.150006 22.25, 19.220006 22.25, 19.220006 21.43, 19.150006 21.43, 19.150006 22.25)), ((19.150006 18.66, 19.220006 18.66, 19.220006 20.5, 19.150006 20.5, 19.150006 18.66)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:11807901,"MULTIPOLYGON (((19.140006 17.315, 19.140006 17.35, 19.150006 17.35, 19.150006 17.349, 19.141006 17.349, 19.141006 17.316, 19.181006 17.316, 19.181006 17.301, 19.229006 17.301, 19.229006 17.349, 19.220006 17.349, 19.220006 17.35, 19.230006 17.35, 19.230006 17.3, 19.180006 17.3, 19.180006 17.315, 19.140006 17.315, 19.140006 16.435, 19.180006 16.435, 19.180006 16.45, 19.230006 16.45, 19.230006 16.4, 19.220006 16.4, 19.220006 16.401, 19.229006 16.401, 19.229006 16.449, 19.181006 16.449, 19.181006 16.434, 19.141006 16.434, 19.141006 16.401, 19.150006 16.401, 19.150006 16.4, 19.140006 16.4, 19.140006 17.315)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:11807899,"MULTIPOLYGON (((20.190006 18.66, 20.190006 20.09, 20.260006 20.09, 20.260006 18.66, 20.190006 18.66)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11731648,"MULTIPOLYGON (((18.790431 25.295, 18.790431 25.33, 18.800431 25.33, 18.800431 25.329, 18.791431 25.329, 18.791431 25.296, 18.831431 25.296, 18.831431 25.281, 18.879431 25.281, 18.879431 25.329, 18.870431 25.329, 18.870431 25.33, 18.880431 25.33, 18.880431 25.28, 18.830431 25.28, 18.830431 25.295, 18.790431 25.295, 18.790431 24.415, 18.830431 24.415, 18.830431 24.43, 18.880431 24.43, 18.880431 24.38, 18.870431 24.38, 18.870431 24.381, 18.879431 24.381, 18.879431 24.429, 18.831431 24.429, 18.831431 24.414, 18.791431 24.414, 18.791431 24.381, 18.800431 24.381, 18.800431 24.38, 18.790431 24.38, 18.790431 25.295)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11731647,"MULTIPOLYGON (((19.935006 24.26, 19.970006 24.26, 19.970006 24.25, 19.969006 24.25, 19.969006 24.259, 19.936006 24.259, 19.936006 24.219, 19.921006 24.219, 19.921006 24.171, 19.969006 24.171, 19.969006 24.18, 19.970006 24.18, 19.970006 24.17, 19.920006 24.17, 19.920006 24.22, 19.935006 24.22, 19.935006 24.26, 19.055006 24.26, 19.055006 24.22, 19.070006 24.22, 19.070006 24.17, 19.020006 24.17, 19.020006 24.18, 19.021006 24.18, 19.021006 24.171, 19.069006 24.171, 19.069006 24.219, 19.054006 24.219, 19.054006 24.259, 19.021006 24.259, 19.021006 24.25, 19.020006 24.25, 19.020006 24.26, 19.935006 24.26)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:11631032,"MULTIPOLYGON (((67.912506 28.999947, 67.925006 28.999947, 68.000006 28.999947, 68.005006 28.999947, 68.005006 22.499959, 68.000006 22.499959, 67.925006 22.499959, 67.912506 22.499959, 67.900006 22.499959, 67.900006 28.999947, 67.912506 28.999947)), ((68.005006 28.999947, 68.080006 28.999947, 68.080006 22.499959, 68.092506 22.499959, 68.092506 28.999947, 68.105006 28.999947, 68.105006 22.499959, 68.005006 28.999947)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11630682,"MULTIPOLYGON (((65.820006 32.099932, 65.820006 32.979932, 65.780006 32.979932, 65.780006 32.964932, 65.780006 32.114932, 65.780006 32.099932, 65.820006 32.099932, 65.820006 32.064932, 65.810006 32.064932, 65.810006 32.065932, 65.819006 32.065932, 65.819006 32.098932, 65.779006 32.098932, 65.779006 32.113932, 65.731006 32.113932, 65.731006 32.065932, 65.740006 32.065932, 65.740006 32.064932, 65.730006 32.064932, 65.730006 32.114932, 65.820006 32.099932)), ((65.820006 32.979932, 65.820006 33.014932, 65.810006 33.014932, 65.810006 33.013932, 65.819006 33.013932, 65.819006 32.980932, 65.779006 32.980932, 65.779006 32.965932, 65.731006 32.965932, 65.731006 33.013932, 65.740006 33.013932, 65.740006 33.014932, 65.730006 33.014932, 65.730006 32.964932, 65.820006 32.979932)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:11626376,"MULTIPOLYGON (((62.225006 15.5, 62.237506 15.5, 62.237506 15.7525, 62.225006 15.7525, 62.225006 15.5, 62.150006 15.5, 62.150006 15.7525, 62.225006 15.5)), ((62.237506 15.7525, 62.250006 15.7525, 62.250006 15.5, 62.237506 15.7525)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11616752,"MULTIPOLYGON (((64.390006 11.654982, 64.355006 11.654982, 64.355006 11.664982, 64.356006 11.664982, 64.356006 11.655982, 64.389006 11.655982, 64.389006 11.695982, 64.404006 11.695982, 64.404006 11.743982, 64.356006 11.743982, 64.356006 11.734982, 64.355006 11.734982, 64.355006 11.744982, 64.405006 11.744982, 64.405006 11.694982, 64.390006 11.694982, 64.390006 11.654982, 65.270006 11.654982, 65.270006 11.694982, 65.255006 11.694982, 65.255006 11.744982, 65.305006 11.744982, 65.305006 11.734982, 65.304006 11.734982, 65.304006 11.743982, 65.256006 11.743982, 65.256006 11.695982, 65.271006 11.695982, 65.271006 11.655982, 65.304006 11.655982, 65.304006 11.664982, 65.305006 11.664982, 65.305006 11.654982, 64.390006 11.654982)))"
