type,name,geometry
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011866,"MULTIPOLYGON (((62.154006 30.343, 62.142006 30.343, 62.142006 29.413, 62.154006 29.413, 62.200006 29.413, 62.200006 30.343, 62.154006 30.343, 62.152904 30.343467, 62.152558 30.343621, 62.152236 30.344433, 62.152006 30.345, 62.152006 30.371, 62.152489 30.372111, 62.152633 30.372454, 62.153016 30.37261, 62.154006 30.373, 62.162006 30.373, 62.162006 30.371, 62.154006 30.371, 62.154006 30.345, 62.202006 30.345, 62.203786 30.344299, 62.204771 30.343889, 62.20525 30.342739, 62.206006 30.341, 62.206006 30.33, 62.263006 30.33, 62.263006 30.386, 62.255006 30.386, 62.255006 30.388, 62.263006 30.388, 62.264156 30.387531, 62.264407 30.387427, 62.264572 30.387032, 62.265006 30.386, 62.265006 30.33, 62.26497 30.329913, 62.264418 30.328583, 62.263172 30.328069, 62.263006 30.328, 62.206006 30.328, 62.205882 30.328046, 62.204611 30.32857, 62.204045 30.329902, 62.204006 30.33, 62.204006 30.341, 62.20346 30.342255, 62.203375 30.342458, 62.203148 30.34255, 62.202006 30.343, 62.154006 30.343)), ((62.154006 29.413, 62.153266 29.412683, 62.152536 29.412356, 62.152176 29.411442, 62.152006 29.411, 62.152006 29.385, 62.152407 29.384017, 62.152583 29.383595, 62.152965 29.383438, 62.154006 29.383, 62.162006 29.383, 62.162006 29.385, 62.154006 29.385, 62.154006 29.411, 62.202006 29.411, 62.204378 29.411965, 62.204806 29.412144, 62.204965 29.412531, 62.206006 29.415, 62.206006 29.426, 62.263006 29.426, 62.263006 29.37, 62.255006 29.37, 62.255006 29.368, 62.263006 29.368, 62.263405 29.368173, 62.26443 29.368597, 62.264913 29.369764, 62.265006 29.37, 62.265006 29.426, 62.264967 29.426098, 62.264401 29.42743, 62.26313 29.427954, 62.263006 29.428, 62.206006 29.428, 62.20584 29.427931, 62.204594 29.427417, 62.204042 29.426087, 62.204006 29.426, 62.204006 29.415, 62.203663 29.414188, 62.203399 29.413565, 62.202743 29.4133, 62.202006 29.413, 62.154006 29.413)), ((62.262006 30.358, 62.262006 30.381, 62.171006 30.381, 62.171006 30.358, 62.262006 30.358)), ((62.164006 29.375, 62.250006 29.375, 62.250006 29.398, 62.164006 29.398, 62.164006 29.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011863,"MULTIPOLYGON (((62.154006 21.616916, 62.142006 21.616916, 62.142006 20.686916, 62.154006 20.686916, 62.200006 20.686916, 62.200006 21.616916, 62.154006 21.616916, 62.153266 21.617233, 62.152536 21.61756, 62.152176 21.618474, 62.152006 21.618916, 62.152006 21.644916, 62.152407 21.645899, 62.152583 21.646321, 62.152965 21.646477, 62.154006 21.646916, 62.162006 21.646916, 62.162006 21.644916, 62.154006 21.644916, 62.154006 21.618916, 62.202006 21.618916, 62.204378 21.617951, 62.204806 21.617772, 62.204965 21.617385, 62.206006 21.614916, 62.206006 21.603916, 62.263006 21.603916, 62.263006 21.659916, 62.255006 21.659916, 62.255006 21.661916, 62.263006 21.661916, 62.263405 21.661742, 62.26443 21.661319, 62.264913 21.660152, 62.265006 21.659916, 62.265006 21.603916, 62.264967 21.603818, 62.264401 21.602485, 62.26313 21.601962, 62.263006 21.601916, 62.206006 21.601916, 62.20584 21.601985, 62.204594 21.602499, 62.204042 21.603829, 62.204006 21.603916, 62.204006 21.614916, 62.203663 21.615728, 62.203399 21.616351, 62.202743 21.616616, 62.202006 21.616916, 62.154006 21.616916)), ((62.154006 20.686916, 62.152904 20.686449, 62.152558 20.686295, 62.152236 20.685483, 62.152006 20.684916, 62.152006 20.658916, 62.152489 20.657805, 62.152633 20.657462, 62.153016 20.657306, 62.154006 20.656916, 62.162006 20.656916, 62.162006 20.658916, 62.154006 20.658916, 62.154006 20.684916, 62.202006 20.684916, 62.203786 20.685617, 62.204771 20.686027, 62.20525 20.687177, 62.206006 20.688916, 62.206006 20.699916, 62.263006 20.699916, 62.263006 20.643916, 62.255006 20.643916, 62.255006 20.641916, 62.263006 20.641916, 62.264156 20.642385, 62.264407 20.642489, 62.264572 20.642884, 62.265006 20.643916, 62.265006 20.699916, 62.26497 20.700003, 62.264418 20.701333, 62.263172 20.701847, 62.263006 20.701916, 62.206006 20.701916, 62.205882 20.701869, 62.204611 20.701346, 62.204045 20.700014, 62.204006 20.699916, 62.204006 20.688916, 62.20346 20.687661, 62.203375 20.687458, 62.203148 20.687366, 62.202006 20.686916, 62.154006 20.686916)), ((62.262006 20.648916, 62.262006 20.671916, 62.171006 20.671916, 62.171006 20.648916, 62.262006 20.648916)), ((62.250006 21.654916, 62.164006 21.654916, 62.164006 21.631916, 62.250006 21.631916, 62.250006 21.654916)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011864,"MULTIPOLYGON (((62.154006 28.366916, 62.142006 28.366916, 62.142006 27.436916, 62.154006 27.436916, 62.200006 27.436916, 62.200006 28.366916, 62.154006 28.366916, 62.153266 28.367233, 62.152536 28.36756, 62.152176 28.368474, 62.152006 28.368916, 62.152006 28.394916, 62.152407 28.395899, 62.152583 28.396321, 62.152965 28.396477, 62.154006 28.396916, 62.162006 28.396916, 62.162006 28.394916, 62.154006 28.394916, 62.154006 28.368916, 62.202006 28.368916, 62.204378 28.367951, 62.204806 28.367772, 62.204965 28.367385, 62.206006 28.364916, 62.206006 28.353916, 62.263006 28.353916, 62.263006 28.409916, 62.255006 28.409916, 62.255006 28.411916, 62.263006 28.411916, 62.263405 28.411742, 62.26443 28.411319, 62.264913 28.410152, 62.265006 28.409916, 62.265006 28.353916, 62.264967 28.353818, 62.264401 28.352485, 62.26313 28.351962, 62.263006 28.351916, 62.206006 28.351916, 62.20584 28.351985, 62.204594 28.352499, 62.204042 28.353829, 62.204006 28.353916, 62.204006 28.364916, 62.203663 28.365728, 62.203399 28.366351, 62.202743 28.366616, 62.202006 28.366916, 62.154006 28.366916)), ((62.154006 27.436916, 62.152904 27.436449, 62.152558 27.436295, 62.152236 27.435483, 62.152006 27.434916, 62.152006 27.408916, 62.152489 27.407805, 62.152633 27.407462, 62.153016 27.407306, 62.154006 27.406916, 62.162006 27.406916, 62.162006 27.408916, 62.154006 27.408916, 62.154006 27.434916, 62.202006 27.434916, 62.203786 27.435617, 62.204771 27.436027, 62.20525 27.437177, 62.206006 27.438916, 62.206006 27.449916, 62.263006 27.449916, 62.263006 27.393916, 62.255006 27.393916, 62.255006 27.391916, 62.263006 27.391916, 62.264156 27.392385, 62.264407 27.392489, 62.264572 27.392884, 62.265006 27.393916, 62.265006 27.449916, 62.26497 27.450003, 62.264418 27.451333, 62.263172 27.451847, 62.263006 27.451916, 62.206006 27.451916, 62.205882 27.451869, 62.204611 27.451346, 62.204045 27.450014, 62.204006 27.449916, 62.204006 27.438916, 62.20346 27.437661, 62.203375 27.437458, 62.203148 27.437366, 62.202006 27.436916, 62.154006 27.436916)), ((62.262006 27.398916, 62.262006 27.421916, 62.171006 27.421916, 62.171006 27.398916, 62.262006 27.398916)), ((62.250006 28.404916, 62.164006 28.404916, 62.164006 28.381916, 62.250006 28.381916, 62.250006 28.404916)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011861,"MULTIPOLYGON (((67.996006 16.383, 68.008006 16.383, 68.008006 17.313, 67.996006 17.313, 67.950006 17.313, 67.950006 16.383, 67.996006 16.383, 67.996746 16.382683, 67.997476 16.382356, 67.997836 16.381442, 67.998006 16.381, 67.998006 16.355, 67.997606 16.354017, 67.997429 16.353595, 67.997047 16.353438, 67.996006 16.353, 67.988006 16.353, 67.988006 16.355, 67.996006 16.355, 67.996006 16.381, 67.948006 16.381, 67.945634 16.381965, 67.945206 16.382144, 67.945047 16.382531, 67.944006 16.385, 67.944006 16.396, 67.887006 16.396, 67.887006 16.34, 67.895006 16.34, 67.895006 16.338, 67.887006 16.338, 67.886607 16.338173, 67.885582 16.338597, 67.885099 16.339764, 67.885006 16.34, 67.885006 16.396, 67.885045 16.396098, 67.885611 16.39743, 67.886883 16.397954, 67.887006 16.398, 67.944006 16.398, 67.944172 16.397931, 67.945418 16.397417, 67.94597 16.396087, 67.946006 16.396, 67.946006 16.385, 67.946349 16.384188, 67.946613 16.383565, 67.947269 16.3833, 67.948006 16.383, 67.996006 16.383)), ((67.996006 17.313, 67.997108 17.313467, 67.997454 17.313621, 67.997776 17.314433, 67.998006 17.315, 67.998006 17.341, 67.997523 17.342111, 67.997379 17.342454, 67.996996 17.34261, 67.996006 17.343, 67.988006 17.343, 67.988006 17.341, 67.996006 17.341, 67.996006 17.315, 67.948006 17.315, 67.946227 17.314299, 67.945241 17.313889, 67.944762 17.312739, 67.944006 17.311, 67.944006 17.3, 67.887006 17.3, 67.887006 17.356, 67.895006 17.356, 67.895006 17.358, 67.887006 17.358, 67.885856 17.357531, 67.885605 17.357427, 67.88544 17.357032, 67.885006 17.356, 67.885006 17.3, 67.885043 17.299913, 67.885594 17.298583, 67.88684 17.298069, 67.887006 17.298, 67.944006 17.298, 67.94413 17.298046, 67.945401 17.29857, 67.945967 17.299902, 67.946006 17.3, 67.946006 17.311, 67.946552 17.312255, 67.946637 17.312458, 67.946864 17.31255, 67.948006 17.313, 67.996006 17.313)), ((67.888006 17.351, 67.888006 17.328, 67.979006 17.328, 67.979006 17.351, 67.888006 17.351)), ((67.900006 16.345, 67.986006 16.345, 67.986006 16.368, 67.900006 16.368, 67.900006 16.345)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011862,"MULTIPOLYGON (((67.996006 23.133084, 68.008006 23.133084, 68.008006 24.063084, 67.996006 24.063084, 67.950006 24.063084, 67.950006 23.133084, 67.996006 23.133084, 67.996746 23.132767, 67.997476 23.13244, 67.997836 23.131526, 67.998006 23.131084, 67.998006 23.105084, 67.997606 23.104101, 67.997429 23.103679, 67.997047 23.103523, 67.996006 23.103084, 67.988006 23.103084, 67.988006 23.105084, 67.996006 23.105084, 67.996006 23.131084, 67.948006 23.131084, 67.945634 23.132049, 67.945206 23.132228, 67.945047 23.132615, 67.944006 23.135084, 67.944006 23.146084, 67.887006 23.146084, 67.887006 23.090084, 67.895006 23.090084, 67.895006 23.088084, 67.887006 23.088084, 67.886607 23.088258, 67.885582 23.088681, 67.885099 23.089848, 67.885006 23.090084, 67.885006 23.146084, 67.885045 23.146182, 67.885611 23.147515, 67.886883 23.148038, 67.887006 23.148084, 67.944006 23.148084, 67.944172 23.148015, 67.945418 23.147501, 67.94597 23.146171, 67.946006 23.146084, 67.946006 23.135084, 67.946349 23.134272, 67.946613 23.133649, 67.947269 23.133384, 67.948006 23.133084, 67.996006 23.133084)), ((67.996006 24.063084, 67.997108 24.063551, 67.997454 24.063705, 67.997776 24.064517, 67.998006 24.065084, 67.998006 24.091084, 67.997523 24.092195, 67.997379 24.092538, 67.996996 24.092694, 67.996006 24.093084, 67.988006 24.093084, 67.988006 24.091084, 67.996006 24.091084, 67.996006 24.065084, 67.948006 24.065084, 67.946227 24.064383, 67.945241 24.063973, 67.944762 24.062823, 67.944006 24.061084, 67.944006 24.050084, 67.887006 24.050084, 67.887006 24.106084, 67.895006 24.106084, 67.895006 24.108084, 67.887006 24.108084, 67.885856 24.107615, 67.885605 24.107511, 67.88544 24.107116, 67.885006 24.106084, 67.885006 24.050084, 67.885043 24.049997, 67.885594 24.048667, 67.88684 24.048153, 67.887006 24.048084, 67.944006 24.048084, 67.94413 24.048131, 67.945401 24.048654, 67.945967 24.049986, 67.946006 24.050084, 67.946006 24.061084, 67.946552 24.062339, 67.946637 24.062542, 67.946864 24.062634, 67.948006 24.063084, 67.996006 24.063084)), ((67.888006 24.101084, 67.888006 24.078084, 67.979006 24.078084, 67.979006 24.101084, 67.888006 24.101084)), ((67.900006 23.095084, 67.986006 23.095084, 67.986006 23.118084, 67.900006 23.118084, 67.900006 23.095084)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1011854,"MULTIPOLYGON (((18.360006 34.795, 17.480006 34.795, 17.480006 34.755, 17.495006 34.755, 18.345006 34.755, 18.360006 34.755, 18.360006 34.795, 18.395006 34.795, 18.395006 34.785, 18.394006 34.785, 18.394006 34.794, 18.361006 34.794, 18.361006 34.754, 18.346006 34.754, 18.346006 34.706, 18.394006 34.706, 18.394006 34.715, 18.395006 34.715, 18.395006 34.705, 18.345006 34.705, 18.360006 34.795)), ((17.480006 34.795, 17.445006 34.795, 17.445006 34.785, 17.446006 34.785, 17.446006 34.794, 17.479006 34.794, 17.479006 34.754, 17.494006 34.754, 17.494006 34.706, 17.446006 34.706, 17.446006 34.715, 17.445006 34.715, 17.445006 34.705, 17.495006 34.705, 17.480006 34.795)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011860,"MULTIPOLYGON (((67.996006 14.407, 68.008006 14.407, 68.008006 15.337, 67.996006 15.337, 67.950006 15.337, 67.950006 14.407, 67.996006 14.407, 67.997108 14.406533, 67.997454 14.406379, 67.997776 14.405567, 67.998006 14.405, 67.998006 14.379, 67.997523 14.377889, 67.997379 14.377546, 67.996996 14.37739, 67.996006 14.377, 67.988006 14.377, 67.988006 14.379, 67.996006 14.379, 67.996006 14.405, 67.948006 14.405, 67.946227 14.405701, 67.945241 14.406111, 67.944762 14.407261, 67.944006 14.409, 67.944006 14.42, 67.887006 14.42, 67.887006 14.364, 67.895006 14.364, 67.895006 14.362, 67.887006 14.362, 67.885856 14.362469, 67.885605 14.362573, 67.88544 14.362968, 67.885006 14.364, 67.885006 14.42, 67.885043 14.420087, 67.885594 14.421417, 67.88684 14.421931, 67.887006 14.422, 67.944006 14.422, 67.94413 14.421954, 67.945401 14.42143, 67.945967 14.420098, 67.946006 14.42, 67.946006 14.409, 67.946552 14.407745, 67.946637 14.407542, 67.946864 14.40745, 67.948006 14.407, 67.996006 14.407)), ((67.996006 15.337, 67.996746 15.337317, 67.997476 15.337644, 67.997836 15.338558, 67.998006 15.339, 67.998006 15.365, 67.997606 15.365983, 67.997429 15.366405, 67.997047 15.366562, 67.996006 15.367, 67.988006 15.367, 67.988006 15.365, 67.996006 15.365, 67.996006 15.339, 67.948006 15.339, 67.945634 15.338035, 67.945206 15.337856, 67.945047 15.337469, 67.944006 15.335, 67.944006 15.324, 67.887006 15.324, 67.887006 15.38, 67.895006 15.38, 67.895006 15.382, 67.887006 15.382, 67.886607 15.381827, 67.885582 15.381403, 67.885099 15.380236, 67.885006 15.38, 67.885006 15.324, 67.885045 15.323902, 67.885611 15.32257, 67.886883 15.322046, 67.887006 15.322, 67.944006 15.322, 67.944172 15.322069, 67.945418 15.322583, 67.94597 15.323913, 67.946006 15.324, 67.946006 15.335, 67.946349 15.335812, 67.946613 15.336435, 67.947269 15.3367, 67.948006 15.337, 67.996006 15.337)), ((67.888006 14.392, 67.888006 14.369, 67.979006 14.369, 67.979006 14.392, 67.888006 14.392)), ((67.986006 15.375, 67.900006 15.375, 67.900006 15.352, 67.986006 15.352, 67.986006 15.375)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1011835,"MULTIPOLYGON (((17.185006 32.09, 12.700004 32.09, 12.700004 32.16, 17.185006 32.16, 17.185006 32.09)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1011829,"MULTIPOLYGON (((17.435006 34.715, 17.435006 34.785, 17.455006 34.785, 17.455006 34.715, 17.435006 34.715)), ((20.645006 34.715, 20.645006 34.785, 18.385006 34.785, 18.385006 34.715, 20.645006 34.715)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1011581,"MULTIPOLYGON (((34.030006 12.66, 39.520006 12.66, 39.520006 12.59, 34.030006 12.59, 34.030006 12.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1011674,"MULTIPOLYGON (((30.915006 31.785, 34.720006 31.785, 34.720006 31.715, 30.915006 31.715, 30.915006 31.785)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1011531,"MULTIPOLYGON (((71.419855 31.785, 75.72501 31.785, 75.72501 31.715, 71.419855 31.715, 71.419855 31.785)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1011535,"MULTIPOLYGON (((71.429855 33.7, 71.429855 34.58, 71.389855 34.58, 71.389855 34.565, 71.389855 33.715, 71.389855 33.7, 71.429855 33.7, 71.429855 33.665, 71.419855 33.665, 71.419855 33.666, 71.428855 33.666, 71.428855 33.699, 71.388855 33.699, 71.388855 33.714, 71.340855 33.714, 71.340855 33.666, 71.349855 33.666, 71.349855 33.665, 71.339855 33.665, 71.339855 33.715, 71.429855 33.7)), ((71.429855 34.58, 71.429855 34.615, 71.419855 34.615, 71.419855 34.614, 71.428855 34.614, 71.428855 34.581, 71.388855 34.581, 71.388855 34.566, 71.340855 34.566, 71.340855 34.614, 71.349855 34.614, 71.349855 34.615, 71.339855 34.615, 71.339855 34.565, 71.429855 34.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1011524,"MULTIPOLYGON (((71.419855 29.25, 71.349855 29.25, 71.349855 30.765, 71.419855 30.765, 71.419855 29.25)), ((71.419855 34.625, 71.349855 34.625, 71.349855 34.605, 71.419855 34.605, 71.419855 34.625)), ((71.419855 33.675, 71.349855 33.675, 71.349855 31.695, 71.419855 31.695, 71.419855 33.675)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011332,"MULTIPOLYGON (((62.154006 15.337, 62.142006 15.337, 62.142006 14.407, 62.154006 14.407, 62.200006 14.407, 62.200006 15.337, 62.154006 15.337, 62.153266 15.337317, 62.152536 15.337644, 62.152176 15.338558, 62.152006 15.339, 62.152006 15.365, 62.152407 15.365983, 62.152583 15.366405, 62.152965 15.366562, 62.154006 15.367, 62.162006 15.367, 62.162006 15.365, 62.154006 15.365, 62.154006 15.339, 62.202006 15.339, 62.204378 15.338035, 62.204806 15.337856, 62.204965 15.337469, 62.206006 15.335, 62.206006 15.324, 62.263006 15.324, 62.263006 15.38, 62.255006 15.38, 62.255006 15.382, 62.263006 15.382, 62.263405 15.381827, 62.26443 15.381403, 62.264913 15.380236, 62.265006 15.38, 62.265006 15.324, 62.264967 15.323902, 62.264401 15.32257, 62.26313 15.322046, 62.263006 15.322, 62.206006 15.322, 62.20584 15.322069, 62.204594 15.322583, 62.204042 15.323913, 62.204006 15.324, 62.204006 15.335, 62.203663 15.335812, 62.203399 15.336435, 62.202743 15.3367, 62.202006 15.337, 62.154006 15.337)), ((62.154006 14.407, 62.152904 14.406533, 62.152558 14.406379, 62.152236 14.405567, 62.152006 14.405, 62.152006 14.379, 62.152489 14.377889, 62.152633 14.377546, 62.153016 14.37739, 62.154006 14.377, 62.162006 14.377, 62.162006 14.379, 62.154006 14.379, 62.154006 14.405, 62.202006 14.405, 62.203786 14.405701, 62.204771 14.406111, 62.20525 14.407261, 62.206006 14.409, 62.206006 14.42, 62.263006 14.42, 62.263006 14.364, 62.255006 14.364, 62.255006 14.362, 62.263006 14.362, 62.264156 14.362469, 62.264407 14.362573, 62.264572 14.362968, 62.265006 14.364, 62.265006 14.42, 62.26497 14.420087, 62.264418 14.421417, 62.263172 14.421931, 62.263006 14.422, 62.206006 14.422, 62.205882 14.421954, 62.204611 14.42143, 62.204045 14.420098, 62.204006 14.42, 62.204006 14.409, 62.20346 14.407745, 62.203375 14.407542, 62.203148 14.40745, 62.202006 14.407, 62.154006 14.407)), ((62.262006 14.369, 62.262006 14.392, 62.171006 14.392, 62.171006 14.369, 62.262006 14.369)), ((62.250006 15.375, 62.164006 15.375, 62.164006 15.352, 62.250006 15.352, 62.250006 15.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1011330,"MULTIPOLYGON (((62.883006 14.124, 62.883006 14.112, 63.813006 14.112, 63.813006 14.124, 63.813006 14.17, 62.883006 14.17, 62.883006 14.124, 62.882689 14.12326, 62.882362 14.12253, 62.881448 14.12217, 62.881006 14.122, 62.855006 14.122, 62.854023 14.122401, 62.853601 14.122577, 62.853444 14.122959, 62.853006 14.124, 62.853006 14.132, 62.855006 14.132, 62.855006 14.124, 62.881006 14.124, 62.881006 14.172, 62.881971 14.174372, 62.88215 14.1748, 62.882537 14.174959, 62.885006 14.176, 62.896006 14.176, 62.896006 14.233, 62.840006 14.233, 62.840006 14.225, 62.838006 14.225, 62.838006 14.233, 62.838179 14.233399, 62.838603 14.234424, 62.83977 14.234907, 62.840006 14.235, 62.896006 14.235, 62.896104 14.234961, 62.897437 14.234395, 62.89796 14.233124, 62.898006 14.233, 62.898006 14.176, 62.897937 14.175834, 62.897423 14.174588, 62.896093 14.174036, 62.896006 14.174, 62.885006 14.174, 62.884194 14.173657, 62.883571 14.173393, 62.883306 14.172737, 62.883006 14.172, 62.883006 14.124)), ((63.813006 14.124, 63.813473 14.122898, 63.813627 14.122552, 63.814439 14.12223, 63.815006 14.122, 63.841006 14.122, 63.842117 14.122483, 63.84246 14.122627, 63.842616 14.12301, 63.843006 14.124, 63.843006 14.132, 63.841006 14.132, 63.841006 14.124, 63.815006 14.124, 63.815006 14.172, 63.814305 14.17378, 63.813895 14.174765, 63.812745 14.175244, 63.811006 14.176, 63.800006 14.176, 63.800006 14.233, 63.856006 14.233, 63.856006 14.225, 63.858006 14.225, 63.858006 14.233, 63.857537 14.23415, 63.857433 14.234401, 63.857038 14.234566, 63.856006 14.235, 63.800006 14.235, 63.799919 14.234964, 63.798589 14.234412, 63.798075 14.233166, 63.798006 14.233, 63.798006 14.176, 63.798053 14.175876, 63.798576 14.174605, 63.799908 14.174039, 63.800006 14.174, 63.811006 14.174, 63.812261 14.173454, 63.812464 14.173369, 63.812556 14.173142, 63.813006 14.172, 63.813006 14.124)), ((63.851006 14.232, 63.828006 14.232, 63.828006 14.141, 63.851006 14.141, 63.851006 14.232)), ((62.845006 14.22, 62.845006 14.134, 62.868006 14.134, 62.868006 14.22, 62.845006 14.22)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2250mm_gen:738534,"MULTIPOLYGON (((52.297006 21.719, 52.297006 21.741, 52.330006 21.741, 52.362006 21.741, 52.362006 21.775, 52.305006 21.775, 52.305006 21.78, 52.365006 21.78, 52.365006 21.797, 52.365006 21.837, 52.305006 21.837, 52.305006 21.797, 52.290006 21.797, 52.290006 21.719, 52.297006 21.719, 52.297006 20.6545, 52.294006 20.6545, 52.294006 20.677, 52.290006 20.677, 52.290006 20.599, 52.294006 20.599, 52.294006 20.621, 52.362006 20.621, 52.362006 20.6095, 52.297006 20.6095, 52.297006 20.594, 52.290006 20.594, 52.290006 20.528, 52.297006 20.528, 52.297006 19.726, 52.290006 19.726, 52.290006 19.66, 52.297006 19.66, 52.297006 19.655, 52.297006 19.6445, 52.297006 19.633, 52.362006 19.633, 52.362006 19.627, 52.370006 19.627, 52.370006 19.726, 52.330006 19.726, 52.330006 19.7, 52.330006 19.699, 52.297006 19.699, 52.297006 19.7, 52.297006 21.719)), ((52.297006 20.6545, 52.330006 20.6545, 52.362006 20.6545, 52.362006 20.677, 52.330006 20.677, 52.297006 20.6545)), ((52.330006 21.741, 52.330006 21.7185, 52.362006 21.7185, 52.330006 21.741)), ((52.297006 20.528, 52.297006 20.555, 52.330006 20.555, 52.330006 20.528, 52.297006 20.528)), ((52.330006 20.528, 52.370006 20.528, 52.370006 20.627, 52.362006 20.627, 52.362006 20.631, 52.370006 20.631, 52.370006 20.645, 52.362006 20.645, 52.330006 20.528)), ((52.297006 19.655, 52.290006 19.655, 52.290006 19.577, 52.305006 19.577, 52.305006 19.599, 52.362006 19.599, 52.297006 19.655)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:738455,"MULTIPOLYGON (((54.697006 10.7265, 54.690006 10.7265, 54.690006 10.6605, 54.697006 10.6605, 54.697006 10.6555, 54.690006 10.6555, 54.690006 10.5775, 54.705006 10.5775, 54.765006 10.5775, 54.765006 10.5945, 54.705006 10.5945, 54.705006 10.5995, 54.762006 10.5995, 54.762006 10.6275, 54.770006 10.6275, 54.770006 10.7265, 54.730006 10.7265, 54.730006 10.7005, 54.730006 10.6995, 54.697006 10.6995, 54.697006 10.7005, 54.697006 10.7265, 54.697006 11.5285, 54.697006 11.5555, 54.730006 11.5555, 54.730006 11.5285, 54.770006 11.5285, 54.770006 11.6275, 54.762006 11.6275, 54.762006 11.6315, 54.770006 11.6315, 54.770006 11.6455, 54.762006 11.6455, 54.762006 11.655, 54.762006 11.6775, 54.730006 11.6775, 54.730006 11.655, 54.697006 11.655, 54.694006 11.655, 54.694006 11.6775, 54.690006 11.6775, 54.690006 11.5995, 54.694006 11.5995, 54.694006 11.6215, 54.762006 11.6215, 54.697006 10.7265)), ((54.705006 10.5945, 54.705006 10.5775, 54.705006 10.5375, 54.765006 10.5375, 54.705006 10.5945)), ((54.697006 11.655, 54.697006 12.157, 54.697006 12.179, 54.730006 12.179, 54.730006 12.1565, 54.697006 11.655)), ((54.765006 12.235, 54.765006 12.218, 54.705006 12.218, 54.705006 12.235, 54.765006 12.235, 54.765006 12.275, 54.705006 12.275, 54.705006 12.235, 54.690006 12.235, 54.690006 12.157, 54.765006 12.235)), ((54.705006 12.218, 54.705006 12.213, 54.762006 12.213, 54.762006 12.179, 54.705006 12.218)), ((54.762006 11.6215, 54.762006 11.61, 54.697006 11.61, 54.697006 11.5945, 54.690006 11.5945, 54.690006 11.5285, 54.762006 11.6215)), ((54.697006 10.645, 54.762006 10.645, 54.762006 10.6335, 54.697006 10.6335, 54.697006 10.645)))"
