type,name,geometry
IfcSpace,85,"MULTIPOLYGON (((70.954581 15.75, 70.954581 22.25, 76.48501 22.25, 76.48501 21.917, 76.69281 21.917, 76.69281 19.693, 76.48501 19.693, 76.48501 19.34, 76.82501 19.34, 76.82501 19.548, 77.49281 19.548, 77.49281 16.1825, 77.28501 16.1825, 77.28501 15.75, 70.954581 15.75)))"
IfcSpace,86,"MULTIPOLYGON (((72.337006 10.11, 72.337006 15.5, 77.28501 15.5, 77.28501 15.0495, 77.49301 15.0495, 77.49301 13.388, 77.28501 13.388, 77.28501 12.237, 77.49301 12.237, 77.49301 10.5755, 77.28501 10.5755, 77.28501 10.125, 77.14501 10.125, 77.14501 9.875, 77.28501 9.875, 77.28501 9.4425, 77.49301 9.4425, 77.49301 6.6922, 75.62501 6.6922, 75.62501 6.9, 74.487006 6.9, 74.487006 6.692, 73.388006 6.692, 73.388006 6.9, 72.237006 6.9, 72.237006 6.692, 70.013006 6.692, 70.013006 6.9, 69.025006 6.9, 69.025006 9.89, 72.837006 9.89, 72.837006 10.11, 72.337006 10.11)))"
IfcSpace,82,"MULTIPOLYGON (((75.68501 34.86, 68.175006 34.86, 68.175006 38.65, 68.582506 38.65, 68.582506 38.858, 73.655006 38.858, 73.655006 38.65, 74.77001 38.65, 74.77001 38.858, 75.89281 38.858, 75.89281 35.87, 75.68501 35.87, 75.68501 34.86)))"
IfcSpace,83,"MULTIPOLYGON (((71.487006 34.64, 75.68501 34.64, 75.68501 34.1745, 75.89301 34.1745, 75.89301 32.513, 75.68501 32.513, 75.68501 31.362, 75.89301 31.362, 75.89301 29.7005, 75.68501 29.7005, 75.68501 29.249625, 71.487006 29.249625, 71.487006 34.64)))"
IfcSpace,79,"MULTIPOLYGON (((18.690431 22.5, 13.540006 22.5, 13.540006 22.833, 13.332206 22.833, 13.332206 25.057, 13.540006 25.057, 13.540006 25.41, 13.205006 25.41, 13.205006 25.202, 12.532206 25.202, 12.532206 25.42, 12.532206 28.005, 12.740006 28.005, 12.740006 29, 18.690431 29, 18.690431 22.5)))"
IfcSpace,80,"MULTIPOLYGON (((57.865006 29.249625, 50.165006 29.249625, 50.165006 29.7005, 49.957006 29.7005, 49.957006 31.362, 50.165006 31.362, 50.165006 32.513, 49.957006 32.513, 49.957006 34.1745, 50.165006 34.1745, 50.165006 34.625, 50.427506 34.625, 50.427506 34.875, 50.165006 34.875, 50.165006 35.3075, 49.957006 35.3075, 49.957006 38.0578, 56.775006 38.0578, 56.775006 37.85, 57.913006 37.85, 57.913006 38.058, 59.574506 38.058, 59.574506 37.85, 61.125006 37.85, 61.125006 34.86, 55.615006 34.86, 55.615006 30.75, 57.865006 30.75, 57.865006 29.249625)))"
IfcSpace,81,"MULTIPOLYGON (((61.425006 33.149865, 61.425006 37.85, 61.758006 37.85, 61.758006 38.0578, 63.982006 38.0578, 63.982006 37.85, 64.335006 37.85, 64.335006 38.185, 64.127206 38.185, 64.127206 38.8578, 67.467506 38.8578, 67.467506 38.65, 67.875006 38.65, 67.875006 33.149865, 61.425006 33.149865)))"
IfcSpace,77,"MULTIPOLYGON (((18.228302 9.965, 21.470006 9.965, 21.470006 6.100013, 20.482006 6.100013, 20.482006 5.892013, 18.258006 5.892013, 18.258006 6.100013, 18.243302 6.100013, 18.243302 6.392513, 17.993302 6.392513, 17.993302 6.100013, 17.687506 6.100013, 17.687506 5.892013, 14.132248 5.892013, 14.132248 9.442513, 14.340006 9.442513, 14.340006 10.5755, 14.132006 10.5755, 14.132006 12.237, 14.340006 12.237, 14.340006 13.388, 14.132006 13.388, 14.132006 15.0495, 14.340006 15.0495, 14.340006 15.5, 18.008302 15.5, 18.008302 9.3625, 18.228302 9.3625, 18.228302 9.965)))"
IfcSpace,78,"MULTIPOLYGON (((19.100141 22.25, 19.100141 15.75, 14.340006 15.75, 14.340006 16.083, 14.132206 16.083, 14.132206 18.307, 14.340006 18.307, 14.340006 18.66, 14.000004 18.66, 14.000004 18.4522, 13.332206 18.4522, 13.332206 21.255, 13.540006 21.255, 13.540006 22.25, 19.100141 22.25)))"
IfcSpace,75,"MULTIPOLYGON (((31.780006 13.7, 31.780006 15.5, 39.480006 15.5, 39.480006 15.0495, 39.688006 15.0495, 39.688006 13.388, 39.480006 13.388, 39.480006 11.674499, 39.688007 11.674499, 39.688007 10.5755, 39.480006 10.5755, 39.480006 10.09, 39.350006 10.09, 39.350006 9.91, 39.480006 9.91, 39.480006 9.442499, 39.688011 9.442499, 39.688011 6.6922, 35.115006 6.6922, 35.115006 6.9, 33.982006 6.9, 33.982006 6.692, 32.320506 6.692, 32.320506 6.9, 31.169506 6.9, 31.169506 6.692, 29.508006 6.692, 29.508006 6.9, 28.520006 6.9, 28.520006 9.89, 34.680087 9.89, 34.680087 10.11, 34.030006 10.11, 34.030006 13.7, 31.780006 13.7)))"
IfcSpace,76,"MULTIPOLYGON (((21.770006 11.600135, 28.220006 11.600135, 28.220006 6.9, 27.329506 6.9, 27.329506 6.692, 25.668006 6.692, 25.668006 6.9, 25.310006 6.9, 25.310006 6.560013, 25.517806 6.560013, 25.517806 5.892213, 22.740006 5.892213, 22.740006 6.100013, 21.770006 6.100013, 21.770006 11.600135)))"
IfcSpace,72,"MULTIPOLYGON (((30.982006 34.64, 34.680006 34.64, 34.680006 34.715, 34.888006 34.715, 34.888006 33.615, 34.680006 33.615, 34.680006 31.362, 34.888006 31.362, 34.888006 29.7005, 34.680006 29.7005, 34.680006 29.25, 30.982006 29.25, 30.982006 34.64)))"
IfcSpace,73,"MULTIPOLYGON (((30.039871 22.5, 30.039871 29, 34.680006 29, 34.680006 28.1045, 34.888006 28.1045, 34.888006 26.443, 34.680006 26.443, 34.680006 26.09, 35.020006 26.09, 35.020006 26.298, 37.288006 26.298, 37.288006 23.495, 37.080006 23.495, 37.080006 22.5, 30.039871 22.5)))"
IfcSpace,74,"MULTIPOLYGON (((31.140006 15.75, 31.140006 22.25, 37.080006 22.25, 37.080006 21.3545, 37.288006 21.3545, 37.288006 19.693, 37.080006 19.693, 37.080006 19.34, 37.420006 19.34, 37.420006 19.548, 39.687806 19.548, 39.687806 16.2005, 39.480006 16.2005, 39.480006 15.75, 31.140006 15.75)))"
IfcSpace,70,"MULTIPOLYGON (((20.920006 33.149865, 20.920006 37.855, 21.815506 37.855, 21.815506 38.063, 23.477006 38.063, 23.477006 37.855, 23.830006 37.855, 23.830006 38.195, 23.622006 38.195, 23.622006 38.8628, 26.962506 38.8628, 26.962506 38.655, 27.370006 38.655, 27.370006 33.149865, 20.920006 33.149865)))"
IfcSpace,71,"MULTIPOLYGON (((34.680006 34.86, 27.670006 34.86, 27.670006 38.655, 28.658006 38.655, 28.658006 38.863, 29.757006 38.863, 29.757006 38.655, 30.895006 38.655, 30.895006 38.863, 34.887806 38.863, 34.887806 34.785, 34.680006 34.785, 34.680006 34.86)))"
IfcSpace,68,"MULTIPOLYGON (((16.275006 37.855, 17.200006 37.855, 17.200006 29.25, 12.740006 29.25, 12.740006 30.263, 12.532006 30.263, 12.532006 31.362, 12.740006 31.362, 12.740006 32.513, 12.532006 32.513, 12.532006 33.612, 12.740006 33.612, 12.740006 34.745, 12.532006 34.745, 12.532006 38.0628, 16.275006 38.0628, 16.275006 37.855)))"
IfcSpace,69,"MULTIPOLYGON (((20.620006 34.785, 17.420006 34.785, 17.420006 37.855, 17.970506 37.855, 17.970506 38.063, 19.632006 38.063, 19.632006 37.855, 20.620006 37.855, 20.620006 34.785)))"
IfcSpace,66,"MULTIPOLYGON (((49.825006 38.19, 63.995006 38.19, 63.995006 38.99, 76.02501 38.99, 76.02501 26.43, 76.82501 26.43, 76.82501 19.68, 77.62501 19.68, 77.62501 6.56, 66.155006 6.56, 66.155006 5.76, 54.625006 5.76, 54.625006 7.0875, 54.625006 18.32, 52.225006 18.32, 52.225006 25.07, 49.825006 25.07, 49.825006 38.19)), ((68.025006 30.655, 62.124506 30.655, 62.124506 14.095, 68.025006 14.095, 68.025006 30.655)))"
IfcSpace,65,"MULTIPOLYGON (((12.400006 38.195, 23.490006 38.195, 23.490006 38.995, 35.020006 38.995, 35.020006 26.43, 37.420006 26.43, 37.420006 19.68, 39.820006 19.68, 39.820006 6.56, 25.650006 6.56, 25.650006 5.760013, 14.000006 5.760013, 14.000006 18.32, 13.200006 18.32, 13.200006 25.07, 12.400006 25.07, 12.400006 38.195)), ((27.520506 29.125, 21.620006 29.125, 21.620006 14.095, 27.520506 14.095, 27.520506 29.125)))"
IfcSpace,327,"MULTIPOLYGON (((68.105006 15.5, 77.32501 15.5, 77.32501 15.0495, 77.49301 15.0495, 77.49301 13.388, 77.32501 13.388, 77.32501 12.237, 77.49301 12.237, 77.49301 10.5755, 77.32501 10.5755, 77.32501 9.4425, 77.49301 9.4425, 77.49301 6.692, 73.388006 6.692, 73.388006 6.86, 72.237006 6.86, 72.237006 6.692, 70.013006 6.692, 70.013006 6.86, 69.000006 6.86, 69.000006 9.89, 71.255006 9.89, 71.255006 10.125, 69.000006 10.125, 69.000006 11.58, 69.600007 11.58, 69.600007 13.73, 69.000006 13.73, 69.000006 14.22, 68.105006 14.22, 68.105006 15.5)), ((72.837006 10.125, 72.190006 10.125, 72.190006 9.89, 72.837006 9.89, 72.837006 10.125)))"
IfcSpace,325,"MULTIPOLYGON (((54.925006 15.5, 61.125006 15.5, 62.000006 15.5, 62.000006 13.73, 61.400006 13.73, 61.400006 11.58, 62.000006 11.58, 62.000006 10.125, 59.796658 10.125, 59.796658 9.875, 62.000006 9.875, 62.000006 6.059887, 60.867006 6.059887, 60.867006 5.891887, 59.199506 5.891887, 59.199506 6.059887, 58.624006 6.059887, 58.624006 5.891887, 54.757206 5.891887, 54.757206 7.192387, 54.925006 7.192387, 54.925006 8.3255, 54.757206 8.3255, 54.757206 9.4245, 54.925006 9.4245, 54.925006 9.875, 58.856658 9.875, 58.856658 10.125, 54.925006 10.125, 54.925006 10.5755, 54.757006 10.5755, 54.757006 12.237, 54.925006 12.237, 54.925006 13.385, 54.757006 13.385, 54.757006 15.052, 54.925006 15.052, 54.925006 15.5)))"
IfcSpace,326,"MULTIPOLYGON (((62.250006 14.015, 65.815006 14.015, 65.815006 12.664982, 66.860006 12.664982, 66.860006 14.015, 68.750006 14.015, 68.750006 6.86, 67.750006 6.86, 67.750006 6.692, 66.168006 6.692, 66.168006 6.86, 65.840006 6.86, 65.840006 6.56, 66.008006 6.56, 66.008006 5.892087, 63.245006 5.892087, 63.245006 6.059887, 62.250006 6.059887, 62.250006 14.015)))"
IfcSpace,323,"MULTIPOLYGON (((52.525006 22.25, 62.045006 22.25, 62.045006 18.66, 60.695006 18.66, 60.695006 17.64, 62.045006 17.64, 62.045006 15.75, 54.925006 15.75, 54.925006 16.189674, 54.757006 16.189674, 54.757006 18.307, 54.925006 18.307, 54.925006 18.66, 54.625006 18.66, 54.625006 18.492, 52.357006 18.492, 52.357006 20.6675, 52.357006 21.7995, 52.525006 21.7995, 52.525006 22.25)))"
IfcSpace,324,"MULTIPOLYGON (((50.125006 29, 62.045006 29, 62.045006 27.23, 61.195006 27.23, 61.195006 24.18, 62.045006 24.18, 62.045006 22.5, 52.525006 22.5, 52.525006 23.502133, 52.357006 23.502133, 52.357006 25.108326, 52.525006 25.108326, 52.525006 25.41, 52.230006 25.41, 52.230006 25.242, 49.957206 25.242, 49.957206 27.4025, 50.125006 27.4025, 50.125006 29)))"
IfcSpace,320,"MULTIPOLYGON (((75.72501 29.25, 68.150006 29.25, 68.150006 31.02, 68.750006 31.02, 68.750006 33.185, 68.150006 33.17, 68.150006 34.625, 70.249104 34.625, 70.249104 34.875, 68.150006 34.875, 68.150006 38.69, 69.276006 38.69, 69.276006 38.858, 72.662006 38.858, 72.662006 38.69, 73.776642 38.69, 73.776642 38.858, 75.89301 38.858, 75.89301 35.87, 75.72501 35.87, 75.72501 34.875, 71.189104 34.875, 71.189104 34.625, 75.72501 34.625, 75.72501 34.1745, 75.89301 34.1745, 75.89301 32.513, 75.72501 32.513, 75.72501 31.362, 75.89301 31.362, 75.89301 29.7005, 75.72501 29.7005, 75.72501 29.25)))"
IfcSpace,321,"MULTIPOLYGON (((68.105006 29, 75.72501 29, 75.72501 28.560826, 75.89281 28.560826, 75.89281 26.392633, 75.72501 26.392633, 75.72501 26.09, 76.02001 26.09, 76.02001 26.257625, 76.69301 26.257625, 76.69301 24.0625, 76.52501 24.0625, 76.52501 22.5, 68.105006 22.5, 68.105006 26.09, 69.455141 26.09, 69.455141 27.11, 68.105006 27.11, 68.105006 29)))"
IfcSpace,322,"MULTIPOLYGON (((68.105006 22.25, 76.52501 22.25, 76.52501 21.810826, 76.69301 21.810826, 76.69301 19.693, 76.52501 19.693, 76.52501 19.34, 76.82501 19.34, 76.82501 19.508, 77.49281 19.508, 77.49281 17.875, 77.32501 17.875, 77.32501 15.75, 69.784581 15.75, 69.025006 15.75, 68.105006 15.75, 68.105006 18.52, 68.955006 18.52, 68.955006 20.57, 68.105006 20.57, 68.105006 22.25)))"
IfcSpace,317,"MULTIPOLYGON (((12.701584 28.997663, 21.540006 29.000272, 21.540006 26.23, 20.690006 26.23, 20.690006 24.18, 21.470006 24.18, 21.470006 22.5, 13.500006 22.5, 13.500006 22.939174, 13.332206 22.939174, 13.332206 25.057, 13.540006 25.057, 13.540006 25.41, 13.205006 25.41, 13.205006 25.2022, 12.532206 25.2022, 12.532206 28.005, 12.701584 28.005, 12.701584 28.997663)))"
IfcSpace,319,"MULTIPOLYGON (((67.900006 38.69, 67.900006 30.735, 64.310006 30.735, 64.310006 32.085, 63.280006 32.085, 63.280006 30.735, 61.400006 30.735, 61.400006 37.89, 61.83918 37.89, 61.83918 38.0578, 63.982006 38.0578, 63.982006 37.89, 64.310006 37.89, 64.310006 38.185, 64.142006 38.185, 64.142006 38.858, 66.349506 38.858, 66.349506 38.69, 67.900006 38.69)))"
IfcSpace,315,"MULTIPOLYGON (((28.245006 31.02, 28.245006 31.09, 28.245006 33.17, 27.645006 33.17, 27.645006 34.625, 29.744855 34.625, 29.744855 34.875, 27.645006 34.875, 27.645006 38.695, 28.658006 38.695, 28.658006 38.855, 29.757006 38.855, 29.757006 38.695, 31.021006 38.695, 31.021006 38.878, 34.887806 38.878, 34.887806 35.3225, 34.720006 35.3225, 34.720006 34.875, 30.684855 34.875, 30.684855 34.625, 34.720006 34.625, 34.720006 34.185864, 34.888006 34.185864, 34.888006 33.063499, 34.720006 33.063499, 34.720006 31.393242, 34.880006 31.393242, 34.880006 29.726242, 34.720006 29.726242, 34.720006 29.25, 26.1203 29.25, 26.1203 30.6005, 27.645006 30.6005, 27.645006 31.02, 28.245006 31.02)))"
IfcSpace,316,"MULTIPOLYGON (((13.500006 22.25, 21.540006 22.25, 21.540006 18.66, 20.190006 18.66, 20.190006 17.615, 21.540006 17.615, 21.540006 15.75, 14.300006 15.75, 14.300006 16.189174, 14.132206 16.189174, 14.132206 18.307, 14.300006 18.307, 14.300006 18.66, 14.000006 18.66, 14.000006 18.4522, 13.332006 18.4522, 13.332006 20.6995, 13.500006 20.6995, 13.500006 22.25)))"
IfcSpace,312,"MULTIPOLYGON (((27.600006 15.5, 39.520006 15.5, 39.520006 15.0495, 39.680006 15.0495, 39.680006 13.388, 39.520006 13.388, 39.520006 11.674499, 39.680007 11.674499, 39.680007 10.575499, 39.520006 10.575499, 39.520006 9.442499, 39.688011 9.442499, 39.688011 6.6922, 35.115006 6.6922, 35.115006 6.86, 33.982006 6.86, 33.982006 6.692, 32.320506 6.692, 32.320506 6.86, 31.169506 6.86, 31.169506 6.7, 29.508006 6.7, 29.508006 6.86, 28.495006 6.86, 28.495006 9.875, 30.740006 9.875, 30.740006 10.125, 28.495006 10.125, 28.495006 11.58, 29.095006 11.58, 29.095006 13.73, 28.495006 13.73, 28.495006 14.15, 28.520006 14.15, 28.520006 14.22, 27.600006 14.22, 27.600006 15.5)), ((34.680087 10.125, 32.720006 10.125, 32.720006 9.875, 34.680087 9.875, 34.680087 10.125)))"
IfcSpace,313,"MULTIPOLYGON (((21.745006 14.015, 25.310006 14.015, 25.310006 12.665, 26.355006 12.665, 26.355006 13.97, 28.245006 13.97, 28.245006 6.86, 27.242873 6.86, 27.242873 6.692, 25.668006 6.692, 25.668006 6.86, 25.335006 6.86, 25.335006 6.560013, 25.517806 6.560013, 25.517806 5.892213, 22.740006 5.892213, 22.740006 6.060013, 21.745006 6.060013, 21.745006 14.015)))"
IfcSpace,314,"MULTIPOLYGON (((14.300006 15.496613, 17.993302 15.5, 17.993302 13.922627, 18.243302 13.922627, 18.243302 15.5, 21.495006 15.5, 21.495006 13.73, 20.895006 13.73, 20.895006 11.58, 21.495006 11.58, 21.495006 6.060013, 20.482006 6.060013, 20.482006 5.900013, 18.258006 5.900013, 18.258006 6.100013, 18.243302 6.100013, 18.243302 6.470013, 17.993302 6.470013, 17.993302 6.060013, 17.624006 6.060013, 17.624006 5.876113, 14.132206 5.876113, 14.132206 9.442513, 14.300006 9.442513, 14.300006 10.5755, 14.132006 10.5755, 14.132006 12.237, 14.300006 12.237, 14.300006 13.388, 14.140006 13.388, 14.140006 15.0495, 14.300006 15.0495, 14.300006 15.496613)), ((18.243302 10.07, 17.993302 10.07, 17.993302 9.3575, 18.243302 9.3575, 18.243302 10.07)), ((18.243302 12.982627, 17.993302 12.982627, 17.993302 11.01, 18.243302 11.01, 18.243302 12.982627)))"
IfcSpace,310,"MULTIPOLYGON (((27.600006 29, 34.720006 29, 34.720006 27.998326, 34.888006 27.998326, 34.888006 26.392133, 34.720006 26.392133, 34.720006 26.09, 35.020006 26.09, 35.020006 26.2978, 37.280006 26.2978, 37.280006 23.505, 37.120006 23.505, 37.120006 22.5, 27.600006 22.5, 27.600006 26.09, 28.950006 26.09, 28.950006 27.135, 27.600006 27.135, 27.600006 29)))"
IfcSpace,311,"MULTIPOLYGON (((27.600006 22.25, 37.120006 22.25, 37.120006 21.248326, 37.288006 21.248326, 37.288006 19.693, 37.120006 19.693, 37.120006 19.34, 37.415006 19.34, 37.415006 19.5478, 39.687806 19.5478, 39.687806 16.2005, 39.520006 16.2005, 39.520006 15.75, 27.600006 15.75, 27.600006 17.52, 28.450006 17.52, 28.450006 20.57, 27.600006 20.57, 27.600006 22.25)))"
IfcSpace,308,"MULTIPOLYGON (((17.185006 37.895, 17.185006 34.645, 17.435006 34.645, 17.435006 37.895, 17.970506 37.895, 17.970506 38.055, 19.632006 38.055, 19.632006 37.895, 20.645006 37.895, 20.645006 33.17, 20.045006 33.17, 20.045006 31.02, 20.645006 31.02, 20.645006 30.6005, 23.3603 30.6005, 23.3603 29.25, 17.420006 29.25, 17.420006 31.135, 17.200006 31.135, 17.200006 29.25, 12.701584 29.25, 12.701584 30.263, 12.540006 30.263, 12.540006 31.362, 12.700006 31.362, 12.700006 32.513, 12.540006 32.513, 12.540006 33.612, 12.700006 33.612, 12.700006 35.111, 12.532006 35.111, 12.532006 38.0628, 16.275006 38.0628, 16.275006 37.895, 17.185006 37.895)), ((17.420006 33.705, 17.200006 33.705, 17.200006 32.065, 17.420006 32.065, 17.420006 33.705)))"
IfcSpace,309,"MULTIPOLYGON (((27.395006 38.695, 27.395006 30.78, 25.9153 30.78, 25.9153 29.25, 23.5653 29.25, 23.5653 30.7055, 23.830006 30.7055, 23.830006 32.1555, 22.785006 32.1555, 22.785006 30.78, 20.895006 30.78, 20.895006 37.895, 21.897139 37.895, 21.897139 38.063, 23.477006 38.063, 23.477006 37.995, 23.477006 37.895, 23.486225 37.895, 23.805006 37.895, 23.805006 38.195, 23.622206 38.195, 23.622206 38.8628, 26.962506 38.8628, 26.962506 38.695, 27.395006 38.695)))"
IfcSpace,262,"MULTIPOLYGON (((79.10501 22.255, 79.10501 17.2975, 77.6283 17.2975, 77.6283 19.64, 76.82501 19.64, 76.82501 22.255, 79.10501 22.255)))"
IfcSpace,199,"MULTIPOLYGON (((52.345006 18.36, 54.625006 18.36, 54.625006 16.21, 54.625006 15.735, 52.345006 15.735, 52.345006 18.36)))"
IfcSpace,200,"MULTIPOLYGON (((49.925006 25.11, 52.225006 25.11, 52.225006 22.495, 49.925006 22.495, 49.925006 25.11)))"
IfcSpace,196,"MULTIPOLYGON (((63.245006 5.759887, 66.140006 5.759887, 66.140006 6.56, 68.765006 6.56, 68.765006 4.27999, 63.245006 4.27999, 63.245006 5.759887)))"
IfcSpace,197,"MULTIPOLYGON (((54.745006 5.759887, 61.458006 5.759887, 61.458006 4.27989, 54.745006 4.27989, 54.745006 5.759887)))"
IfcSpace,198,"MULTIPOLYGON (((52.344996 12.702, 54.625006 12.702, 54.625006 7.313, 52.344996 7.313, 52.344996 12.702)))"
IfcSpace,194,"MULTIPOLYGON (((76.02501 29.005, 78.305024 29.005, 78.305024 24.0375, 76.8283 24.0375, 76.8283 26.389625, 76.02501 26.389625, 76.02501 29.005)))"
IfcSpace,195,"MULTIPOLYGON (((71.205006 6.56, 77.50501 6.56, 77.50501 4.26, 71.205006 4.26, 71.205006 6.56)))"
IfcSpace,192,"MULTIPOLYGON (((68.693006 40.47, 72.610006 40.47, 72.610006 38.99, 68.693006 38.99, 68.693006 40.47)))"
IfcSpace,193,"MULTIPOLYGON (((76.02501 38.87001, 78.305024 38.87001, 78.305024 32.048, 76.02501 32.048, 76.02501 38.87001)))"
IfcSpace,189,"MULTIPOLYGON (((10.92001 28.025, 12.400006 28.025, 12.400006 25.07, 13.200006 25.07, 13.200006 22.495, 10.92001 22.495, 10.92001 28.025)))"
IfcSpace,190,"MULTIPOLYGON (((49.14499 40.49, 56.90499 40.49, 56.90499 38.19, 49.825006 38.19, 49.825006 30.31, 49.14499 30.31, 49.14499 40.49)))"
IfcSpace,191,"MULTIPOLYGON (((61.395006 38.19, 61.395006 40.47, 66.345006 40.47, 66.345006 38.99, 64.010006 38.99, 64.010006 38.19, 61.395006 38.19)))"
IfcSpace,187,"MULTIPOLYGON (((11.719996 13.271, 14.0013 13.271, 14.0013 5.760013, 18.095006 5.760013, 18.095006 5.080003, 11.719996 5.080003, 11.719996 13.271)))"
IfcSpace,188,"MULTIPOLYGON (((11.720006 20.7125, 13.2013 20.7125, 13.2013 18.36, 14.000006 18.36, 14.000006 15.745, 11.720006 15.745, 11.720006 20.7125)))"
IfcSpace,185,"MULTIPOLYGON (((31.940016 6.56, 39.700006 6.56, 39.700006 4.26, 31.940016 4.26, 31.940016 6.56)))"
IfcSpace,186,"MULTIPOLYGON (((22.720006 5.760013, 25.650006 5.760013, 25.650006 6.56, 28.250006 6.56, 28.250006 4.28, 22.720006 4.28, 22.720006 5.760013)))"
IfcSpace,182,"MULTIPOLYGON (((30.442006 39.67501, 37.300044 39.67501, 37.300044 31.91501, 35.020006 31.91501, 35.020006 38.995, 30.442006 38.995, 30.442006 39.67501)))"
IfcSpace,183,"MULTIPOLYGON (((35.020006 29.015, 37.300044 29.015, 37.300044 26.39, 35.020006 26.39, 35.020006 29.015)))"
IfcSpace,184,"MULTIPOLYGON (((37.420006 22.29501, 39.740016 22.29501, 39.740016 19.64, 37.420006 19.64, 37.420006 22.29501)))"
IfcSpace,180,"MULTIPOLYGON (((11.719996 40.475004, 17.285006 40.475004, 17.285006 38.195, 12.400006 38.195, 12.400006 31.565, 11.719996 31.565, 11.719996 40.475004)))"
IfcSpace,181,"MULTIPOLYGON (((20.890006 40.490004, 27.400016 40.490004, 27.400016 38.995, 23.505006 38.995, 23.505006 38.195, 20.890006 38.195, 20.890006 40.490004)))"
IfcSpace,69,"MULTIPOLYGON (((62.045006 29.25, 50.125006 29.25, 50.125006 29.7005, 49.957006 29.7005, 49.957006 31.356219, 50.125006 31.356219, 50.125006 32.513, 49.957006 32.513, 49.957006 34.1745, 50.125006 34.1745, 50.125006 35.3075, 49.957006 35.3075, 49.957006 38.0578, 55.077506 38.0578, 55.077506 37.89, 55.646642 37.89, 55.646642 38.0578, 56.775006 38.0578, 56.775006 37.89, 57.913006 37.89, 57.913006 38.118, 59.574506 38.118, 59.574506 37.89, 61.150006 37.89, 61.150006 34.875, 58.875006 34.875, 58.875006 34.625, 61.150006 34.625, 61.150006 33.17, 60.550006 33.17, 60.550006 31.09, 60.525006 31.09, 60.525006 31.02, 61.150006 31.02, 61.150006 30.53, 62.045006 30.53, 62.045006 29.25)), ((54.370006 34.86, 54.170006 34.86, 54.170006 34.64, 54.370006 34.64, 54.370006 34.86)), ((56.925006 34.875, 55.610006 34.875, 55.610006 34.625, 56.925006 34.625, 56.925006 34.875)))"
IfcSpace,8,"MULTIPOLYGON (((21.620006 29.125, 27.520506 29.125, 27.520506 14.095, 21.620006 14.095, 21.620006 29.125)))"
IfcSpace,9,"MULTIPOLYGON (((62.124506 30.655, 68.025006 30.655, 68.025006 14.095, 62.124506 14.095, 62.124506 30.655)))"
IfcSpace,G2.03.071,"MULTIPOLYGON (((63.581054 26.20386, 63.581054 28.03266, 66.019454 28.03266, 66.019454 26.20386, 63.581054 26.20386)))"
IfcSpace,G2.03.072,"MULTIPOLYGON (((67.900006 28.946, 67.900006 27.008405, 67.900006 26.191595, 67.900006 26.088405, 67.900006 25.464, 66.3703 25.464, 66.3703 26.0125, 66.370006 28.946, 67.762236 28.946, 67.900006 28.946)))"
IfcSpace,G2.03.069,"MULTIPOLYGON (((63.550371 22.362508, 63.550371 24.191308, 65.988771 24.191308, 65.988771 22.362508, 63.550371 22.362508)))"
IfcSpace,G2.03.070,"MULTIPOLYGON (((63.538371 23.676677, 63.538371 25.505477, 65.976771 25.505477, 65.976771 23.676677, 63.538371 23.676677)))"
IfcSpace,G2.03.068,"MULTIPOLYGON (((63.544006 15.81, 63.544006 17.136, 66.255006 17.136, 66.255006 15.81, 63.544006 15.81)))"
IfcSpace,G2.03.067,"MULTIPOLYGON (((62.250006 14.22, 62.250006 15.499913, 62.250006 30.53, 67.900006 30.53, 67.900006 29.06, 66.190006 29.06, 66.1903 25.35, 66.190006 25.348405, 66.190006 24.09, 63.610006 24.09, 63.610006 25.35, 63.430006 25.35, 63.430006 22.83, 63.610006 22.83, 63.610006 23.91, 66.190006 23.91, 66.190006 22.830023, 66.370006 22.830023, 66.370006 25.35, 67.900006 25.35, 67.900006 14.22, 62.250006 14.22)), ((63.430006 17.193, 63.430006 15.696, 66.369006 15.696, 66.369006 17.193, 66.369006 18.33, 66.255006 18.33, 66.255006 17.25, 63.544006 17.25, 63.544006 18.33, 63.430006 18.33, 63.430006 17.193)))"
IfcSpace,G2.03.066,"MULTIPOLYGON (((68.740006 14.005, 68.740006 11.704982, 65.895006 11.704982, 65.895006 12.654982, 66.870006 12.654982, 66.870006 14.005, 68.740006 14.005)))"
IfcSpace,G2.03.065,"MULTIPOLYGON (((64.385006 11.704982, 64.385006 12.654982, 65.605006 12.654982, 65.605006 11.704982, 64.385006 11.704982)))"
IfcSpace,G2.03.064,"MULTIPOLYGON (((65.815006 14.015, 65.815006 12.734982, 64.385006 12.734982, 64.385006 14.015, 65.815006 14.015)))"
IfcSpace,G2.03.063,"MULTIPOLYGON (((62.650006 14.015, 62.650006 13.164982, 62.250006 13.164982, 62.250006 13.094982, 62.720006 13.094982, 62.720006 14.015, 64.315006 14.015, 64.315006 12.699982, 64.315006 12.506972, 64.315006 11.699982, 64.315006 11.694982, 62.250006 11.694982, 62.000006 11.68, 61.500006 11.68, 61.500006 12.50199, 61.500006 12.53, 61.500006 13.63, 62.000006 13.63, 62.000006 14.13, 62.043411 14.13, 62.045006 14.13, 62.250006 14.015, 62.251601 14.015, 62.650006 14.015)))"
