type,name,geometry
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1259952,"MULTIPOLYGON (((54.825006 12.822, 54.925006 12.822, 54.925006 13.395, 54.825006 13.395, 54.825006 12.822, 54.705006 12.822, 54.625006 12.822, 54.625006 13.365, 54.705006 13.37, 54.705006 13.35, 54.825006 12.822)), ((54.825006 13.395, 54.765006 13.395, 54.765006 13.35, 54.825006 13.395)), ((54.825006 15.0425, 54.825006 15.615, 54.705006 15.615, 54.625006 15.615, 54.625006 15.0725, 54.705006 15.0675, 54.705006 15.0875, 54.765006 15.0875, 54.765006 15.0425, 54.825006 15.0425, 54.925006 15.0425, 54.925006 15.49, 54.915006 15.49, 54.915006 15.615, 54.825006 15.0425)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1174595,"MULTIPOLYGON (((66.160006 6.86, 66.160006 6.54, 65.840006 6.54, 65.840006 6.86, 66.160006 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1174595,"MULTIPOLYGON (((64.381006 6.079887, 64.381006 5.899887, 64.336006 5.899887, 64.336006 5.839887, 64.356006 5.839887, 64.351006 5.759887, 66.140006 5.759887, 66.140006 6.569887, 66.060006 6.564887, 66.060006 6.584887, 66.000006 6.584887, 66.000006 6.539887, 65.800006 6.539887, 65.800006 6.079887, 64.381006 6.079887)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1174595,"MULTIPOLYGON (((67.730006 6.76, 67.730006 6.86, 68.372506 6.86, 68.372506 6.76, 67.730006 6.76, 67.730006 6.7, 67.775006 6.7, 67.775006 6.64, 68.372506 6.64, 68.372506 6.56, 67.760006 6.56, 67.755006 6.64, 67.730006 6.76)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1159091,"MULTIPOLYGON (((77.42501 8.855, 77.32501 8.855, 77.32501 10, 77.42501 10, 77.42501 8.855, 77.48501 8.855, 77.48501 8.9, 77.54501 8.9, 77.54501 10, 77.62501 10, 77.62501 8.885, 77.54501 8.88, 77.42501 8.855)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1101958,"MULTIPOLYGON (((77.31501 17.881, 77.49501 17.881, 77.49501 17.836, 77.55501 17.836, 77.55501 17.856, 77.63501 17.851, 77.63501 19.64, 76.82501 19.64, 76.83001 19.56, 76.81001 19.56, 76.81001 19.5, 76.85501 19.5, 76.85501 19.3, 77.31501 19.3, 77.31501 17.881)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1101958,"MULTIPOLYGON (((76.52501 22.235, 76.53501 22.235, 76.53501 22.37, 76.53501 22.505, 76.52501 22.505, 76.52501 22.37, 76.52501 22.235)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1101958,"MULTIPOLYGON (((76.52501 19.66, 76.84501 19.66, 76.84501 19.34, 76.52501 19.34, 76.52501 19.66)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1101958,"MULTIPOLYGON (((76.82501 22.01, 76.82501 22.18, 76.69501 22.17, 76.69501 22.135, 76.62501 22.135, 76.62501 22.055, 76.69501 22.055, 76.69501 22.02, 76.82501 22.01)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1101958,"MULTIPOLYGON (((76.62501 22.055, 76.62501 21.792, 76.52501 21.792, 76.52501 22.235, 76.53501 22.235, 76.53501 22.385, 76.62501 22.385, 76.62501 22.135, 76.62501 22.055, 76.69501 22.055, 76.69501 22.02, 76.74501 22.016154, 76.82501 22.01, 76.82501 21.822, 76.74501 21.817, 76.74501 21.837, 76.68501 21.837, 76.68501 21.792, 76.62501 22.055)), ((76.62501 22.135, 76.69501 22.135, 76.69501 22.17, 76.74501 22.173846, 76.82501 22.18, 76.82501 22.385, 76.74501 22.385, 76.62501 22.135)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970678,"MULTIPOLYGON (((21.649006 28.367169, 21.637006 28.367169, 21.637006 27.437169, 21.649006 27.437169, 21.695006 27.437169, 21.695006 28.367169, 21.649006 28.367169, 21.648266 28.367486, 21.647536 28.367813, 21.647176 28.368727, 21.647006 28.369169, 21.647006 28.395169, 21.647407 28.396152, 21.647583 28.396574, 21.647965 28.396731, 21.649006 28.397169, 21.657006 28.397169, 21.657006 28.395169, 21.649006 28.395169, 21.649006 28.369169, 21.697006 28.369169, 21.699378 28.368204, 21.699806 28.368025, 21.699965 28.367638, 21.701006 28.365169, 21.701006 28.354169, 21.758006 28.354169, 21.758006 28.410169, 21.750006 28.410169, 21.750006 28.412169, 21.758006 28.412169, 21.758405 28.411995, 21.75943 28.411572, 21.759913 28.410405, 21.760006 28.410169, 21.760006 28.354169, 21.759967 28.354071, 21.759401 28.352738, 21.75813 28.352215, 21.758006 28.352169, 21.701006 28.352169, 21.70084 28.352238, 21.699594 28.352752, 21.699043 28.354082, 21.699006 28.354169, 21.699006 28.365169, 21.698664 28.365981, 21.698399 28.366604, 21.697743 28.366869, 21.697006 28.367169, 21.649006 28.367169)), ((21.649006 27.437169, 21.647905 27.436702, 21.647558 27.436548, 21.647236 27.435736, 21.647006 27.435169, 21.647006 27.409169, 21.647489 27.408058, 21.647633 27.407715, 21.648016 27.407559, 21.649006 27.407169, 21.657006 27.407169, 21.657006 27.409169, 21.649006 27.409169, 21.649006 27.435169, 21.697006 27.435169, 21.698786 27.43587, 21.699771 27.43628, 21.70025 27.43743, 21.701006 27.439169, 21.701006 27.450169, 21.758006 27.450169, 21.758006 27.394169, 21.750006 27.394169, 21.750006 27.392169, 21.758006 27.392169, 21.759156 27.392638, 21.759407 27.392742, 21.759572 27.393137, 21.760006 27.394169, 21.760006 27.450169, 21.75997 27.450256, 21.759418 27.451586, 21.758172 27.4521, 21.758006 27.452169, 21.701006 27.452169, 21.700883 27.452122, 21.699611 27.451599, 21.699045 27.450267, 21.699006 27.450169, 21.699006 27.439169, 21.69846 27.437914, 21.698375 27.437711, 21.698148 27.437619, 21.697006 27.437169, 21.649006 27.437169)), ((21.757006 27.399169, 21.757006 27.422169, 21.666006 27.422169, 21.666006 27.399169, 21.757006 27.399169)), ((21.745006 28.405169, 21.659006 28.405169, 21.659006 28.382169, 21.745006 28.382169, 21.745006 28.405169)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970627,"MULTIPOLYGON (((21.649006 21.617169, 21.637006 21.617169, 21.637006 20.687169, 21.649006 20.687169, 21.695006 20.687169, 21.695006 21.617169, 21.649006 21.617169, 21.648266 21.617486, 21.647536 21.617813, 21.647176 21.618727, 21.647006 21.619169, 21.647006 21.645169, 21.647407 21.646152, 21.647583 21.646574, 21.647965 21.646731, 21.649006 21.647169, 21.657006 21.647169, 21.657006 21.645169, 21.649006 21.645169, 21.649006 21.619169, 21.697006 21.619169, 21.699378 21.618204, 21.699806 21.618025, 21.699965 21.617638, 21.701006 21.615169, 21.701006 21.604169, 21.758006 21.604169, 21.758006 21.660169, 21.750006 21.660169, 21.750006 21.662169, 21.758006 21.662169, 21.758405 21.661995, 21.75943 21.661572, 21.759913 21.660405, 21.760006 21.660169, 21.760006 21.604169, 21.759967 21.604071, 21.759401 21.602738, 21.75813 21.602215, 21.758006 21.602169, 21.701006 21.602169, 21.70084 21.602238, 21.699594 21.602752, 21.699043 21.604082, 21.699006 21.604169, 21.699006 21.615169, 21.698664 21.615981, 21.698399 21.616604, 21.697743 21.616869, 21.697006 21.617169, 21.649006 21.617169)), ((21.649006 20.687169, 21.647905 20.686702, 21.647558 20.686548, 21.647236 20.685736, 21.647006 20.685169, 21.647006 20.659169, 21.647489 20.658058, 21.647633 20.657715, 21.648016 20.657559, 21.649006 20.657169, 21.657006 20.657169, 21.657006 20.659169, 21.649006 20.659169, 21.649006 20.685169, 21.697006 20.685169, 21.698786 20.68587, 21.699771 20.68628, 21.70025 20.68743, 21.701006 20.689169, 21.701006 20.700169, 21.758006 20.700169, 21.758006 20.644169, 21.750006 20.644169, 21.750006 20.642169, 21.758006 20.642169, 21.759156 20.642638, 21.759407 20.642742, 21.759572 20.643137, 21.760006 20.644169, 21.760006 20.700169, 21.75997 20.700256, 21.759418 20.701586, 21.758172 20.7021, 21.758006 20.702169, 21.701006 20.702169, 21.700883 20.702122, 21.699611 20.701599, 21.699045 20.700267, 21.699006 20.700169, 21.699006 20.689169, 21.69846 20.687914, 21.698375 20.687711, 21.698148 20.687619, 21.697006 20.687169, 21.649006 20.687169)), ((21.757006 20.649169, 21.757006 20.672169, 21.666006 20.672169, 21.666006 20.649169, 21.757006 20.649169)), ((21.745006 21.655169, 21.659006 21.655169, 21.659006 21.632169, 21.745006 21.632169, 21.745006 21.655169)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970513,"MULTIPOLYGON (((27.491006 16.383, 27.503006 16.383, 27.503006 17.313, 27.491006 17.313, 27.445006 17.313, 27.445006 16.383, 27.491006 16.383, 27.491746 16.382683, 27.492476 16.382356, 27.492836 16.381442, 27.493006 16.381, 27.493006 16.355, 27.492606 16.354017, 27.492429 16.353595, 27.492047 16.353438, 27.491006 16.353, 27.483006 16.353, 27.483006 16.355, 27.491006 16.355, 27.491006 16.381, 27.443006 16.381, 27.440634 16.381965, 27.440206 16.382144, 27.440047 16.382531, 27.439006 16.385, 27.439006 16.396, 27.382006 16.396, 27.382006 16.34, 27.390006 16.34, 27.390006 16.338, 27.382006 16.338, 27.381607 16.338173, 27.380582 16.338597, 27.380099 16.339764, 27.380006 16.34, 27.380006 16.396, 27.380045 16.396098, 27.380611 16.39743, 27.381883 16.397954, 27.382006 16.398, 27.439006 16.398, 27.439172 16.397931, 27.440418 16.397417, 27.44097 16.396087, 27.441006 16.396, 27.441006 16.385, 27.441349 16.384188, 27.441613 16.383565, 27.442269 16.3833, 27.443006 16.383, 27.491006 16.383)), ((27.491006 17.313, 27.492108 17.313467, 27.492454 17.313621, 27.492776 17.314433, 27.493006 17.315, 27.493006 17.341, 27.492523 17.342111, 27.492379 17.342454, 27.491996 17.34261, 27.491006 17.343, 27.483006 17.343, 27.483006 17.341, 27.491006 17.341, 27.491006 17.315, 27.443006 17.315, 27.441227 17.314299, 27.440241 17.313889, 27.439762 17.312739, 27.439006 17.311, 27.439006 17.3, 27.382006 17.3, 27.382006 17.356, 27.390006 17.356, 27.390006 17.358, 27.382006 17.358, 27.380856 17.357531, 27.380605 17.357427, 27.38044 17.357032, 27.380006 17.356, 27.380006 17.3, 27.380043 17.299913, 27.380594 17.298583, 27.38184 17.298069, 27.382006 17.298, 27.439006 17.298, 27.43913 17.298046, 27.440401 17.29857, 27.440967 17.299902, 27.441006 17.3, 27.441006 17.311, 27.441552 17.312255, 27.441637 17.312458, 27.441864 17.31255, 27.443006 17.313, 27.491006 17.313)), ((27.383006 17.351, 27.383006 17.328, 27.474006 17.328, 27.474006 17.351, 27.383006 17.351)), ((27.395006 16.345, 27.481006 16.345, 27.481006 16.368, 27.395006 16.368, 27.395006 16.345)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970560,"MULTIPOLYGON (((27.491006 23.122831, 27.503006 23.122831, 27.503006 24.052831, 27.491006 24.052831, 27.445006 24.052831, 27.445006 23.122831, 27.491006 23.122831, 27.491746 23.122514, 27.492476 23.122187, 27.492836 23.121273, 27.493006 23.120831, 27.493006 23.094831, 27.492606 23.093848, 27.492429 23.093426, 27.492047 23.093269, 27.491006 23.092831, 27.483006 23.092831, 27.483006 23.094831, 27.491006 23.094831, 27.491006 23.120831, 27.443006 23.120831, 27.440634 23.121796, 27.440206 23.121975, 27.440047 23.122362, 27.439006 23.124831, 27.439006 23.135831, 27.382006 23.135831, 27.382006 23.079831, 27.390006 23.079831, 27.390006 23.077831, 27.382006 23.077831, 27.381607 23.078005, 27.380582 23.078428, 27.380099 23.079595, 27.380006 23.079831, 27.380006 23.135831, 27.380045 23.135929, 27.380611 23.137262, 27.381883 23.137785, 27.382006 23.137831, 27.439006 23.137831, 27.439172 23.137762, 27.440418 23.137248, 27.44097 23.135918, 27.441006 23.135831, 27.441006 23.124831, 27.441349 23.124019, 27.441613 23.123396, 27.442269 23.123131, 27.443006 23.122831, 27.491006 23.122831)), ((27.491006 24.052831, 27.492108 24.053298, 27.492454 24.053452, 27.492776 24.054264, 27.493006 24.054831, 27.493006 24.080831, 27.492523 24.081942, 27.492379 24.082285, 27.491996 24.082441, 27.491006 24.082831, 27.483006 24.082831, 27.483006 24.080831, 27.491006 24.080831, 27.491006 24.054831, 27.443006 24.054831, 27.441227 24.05413, 27.440241 24.05372, 27.439762 24.05257, 27.439006 24.050831, 27.439006 24.039831, 27.382006 24.039831, 27.382006 24.095831, 27.390006 24.095831, 27.390006 24.097831, 27.382006 24.097831, 27.380856 24.097362, 27.380605 24.097258, 27.38044 24.096863, 27.380006 24.095831, 27.380006 24.039831, 27.380043 24.039744, 27.380594 24.038414, 27.38184 24.0379, 27.382006 24.037831, 27.439006 24.037831, 27.43913 24.037878, 27.440401 24.038401, 27.440967 24.039733, 27.441006 24.039831, 27.441006 24.050831, 27.441552 24.052086, 27.441637 24.052289, 27.441864 24.052381, 27.443006 24.052831, 27.491006 24.052831)), ((27.383006 24.090831, 27.383006 24.067831, 27.474006 24.067831, 27.474006 24.090831, 27.383006 24.090831)), ((27.395006 23.084831, 27.481006 23.084831, 27.481006 23.107831, 27.395006 23.107831, 27.395006 23.084831)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970317,"MULTIPOLYGON (((22.378006 14.124, 22.378006 14.112, 23.308006 14.112, 23.308006 14.124, 23.308006 14.17, 22.378006 14.17, 22.378006 14.124, 22.377689 14.12326, 22.377362 14.12253, 22.376448 14.12217, 22.376006 14.122, 22.350006 14.122, 22.349023 14.122401, 22.348601 14.122577, 22.348444 14.122959, 22.348006 14.124, 22.348006 14.132, 22.350006 14.132, 22.350006 14.124, 22.376006 14.124, 22.376006 14.172, 22.376971 14.174372, 22.37715 14.1748, 22.377537 14.174959, 22.380006 14.176, 22.391006 14.176, 22.391006 14.233, 22.335006 14.233, 22.335006 14.225, 22.333006 14.225, 22.333006 14.233, 22.33318 14.233399, 22.333603 14.234424, 22.33477 14.234907, 22.335006 14.235, 22.391006 14.235, 22.391104 14.234961, 22.392437 14.234395, 22.39296 14.233124, 22.393006 14.233, 22.393006 14.176, 22.392937 14.175834, 22.392423 14.174588, 22.391093 14.174036, 22.391006 14.174, 22.380006 14.174, 22.379194 14.173657, 22.378571 14.173393, 22.378306 14.172737, 22.378006 14.172, 22.378006 14.124)), ((23.308006 14.124, 23.308473 14.122898, 23.308627 14.122552, 23.309439 14.12223, 23.310006 14.122, 23.336006 14.122, 23.337117 14.122483, 23.33746 14.122627, 23.337616 14.12301, 23.338006 14.124, 23.338006 14.132, 23.336006 14.132, 23.336006 14.124, 23.310006 14.124, 23.310006 14.172, 23.309305 14.17378, 23.308895 14.174765, 23.307745 14.175244, 23.306006 14.176, 23.295006 14.176, 23.295006 14.233, 23.351006 14.233, 23.351006 14.225, 23.353006 14.225, 23.353006 14.233, 23.352537 14.23415, 23.352433 14.234401, 23.352038 14.234566, 23.351006 14.235, 23.295006 14.235, 23.294919 14.234964, 23.293589 14.234412, 23.293075 14.233166, 23.293006 14.233, 23.293006 14.176, 23.293053 14.175876, 23.293576 14.174605, 23.294908 14.174039, 23.295006 14.174, 23.306006 14.174, 23.307261 14.173454, 23.307464 14.173369, 23.307556 14.173142, 23.308006 14.172, 23.308006 14.124)), ((23.346006 14.232, 23.323006 14.232, 23.323006 14.141, 23.346006 14.141, 23.346006 14.232)), ((22.340006 14.22, 22.340006 14.134, 22.363006 14.134, 22.363006 14.22, 22.340006 14.22)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970471,"MULTIPOLYGON (((27.491006 14.407, 27.503006 14.407, 27.503006 15.337, 27.491006 15.337, 27.445006 15.337, 27.445006 14.407, 27.491006 14.407, 27.492108 14.406533, 27.492454 14.406379, 27.492776 14.405567, 27.493006 14.405, 27.493006 14.379, 27.492523 14.377889, 27.492379 14.377546, 27.491996 14.37739, 27.491006 14.377, 27.483006 14.377, 27.483006 14.379, 27.491006 14.379, 27.491006 14.405, 27.443006 14.405, 27.441227 14.405701, 27.440241 14.406111, 27.439762 14.407261, 27.439006 14.409, 27.439006 14.42, 27.382006 14.42, 27.382006 14.364, 27.390006 14.364, 27.390006 14.362, 27.382006 14.362, 27.380856 14.362469, 27.380605 14.362573, 27.38044 14.362968, 27.380006 14.364, 27.380006 14.42, 27.380043 14.420087, 27.380594 14.421417, 27.38184 14.421931, 27.382006 14.422, 27.439006 14.422, 27.43913 14.421954, 27.440401 14.42143, 27.440967 14.420098, 27.441006 14.42, 27.441006 14.409, 27.441552 14.407745, 27.441637 14.407542, 27.441864 14.40745, 27.443006 14.407, 27.491006 14.407)), ((27.491006 15.337, 27.491746 15.337317, 27.492476 15.337644, 27.492836 15.338558, 27.493006 15.339, 27.493006 15.365, 27.492606 15.365983, 27.492429 15.366405, 27.492047 15.366562, 27.491006 15.367, 27.483006 15.367, 27.483006 15.365, 27.491006 15.365, 27.491006 15.339, 27.443006 15.339, 27.440634 15.338035, 27.440206 15.337856, 27.440047 15.337469, 27.439006 15.335, 27.439006 15.324, 27.382006 15.324, 27.382006 15.38, 27.390006 15.38, 27.390006 15.382, 27.382006 15.382, 27.381607 15.381827, 27.380582 15.381403, 27.380099 15.380236, 27.380006 15.38, 27.380006 15.324, 27.380045 15.323902, 27.380611 15.32257, 27.381883 15.322046, 27.382006 15.322, 27.439006 15.322, 27.439172 15.322069, 27.440418 15.322583, 27.44097 15.323913, 27.441006 15.324, 27.441006 15.335, 27.441349 15.335812, 27.441613 15.336435, 27.442269 15.3367, 27.443006 15.337, 27.491006 15.337)), ((27.383006 14.392, 27.383006 14.369, 27.474006 14.369, 27.474006 14.392, 27.383006 14.392)), ((27.481006 15.375, 27.395006 15.375, 27.395006 15.352, 27.481006 15.352, 27.481006 15.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970306,"MULTIPOLYGON (((67.996006 29.413, 68.008006 29.413, 68.008006 30.343, 67.996006 30.343, 67.950006 30.343, 67.950006 29.413, 67.996006 29.413, 67.996746 29.412683, 67.997476 29.412356, 67.997836 29.411442, 67.998006 29.411, 67.998006 29.385, 67.997605 29.384017, 67.997429 29.383595, 67.997047 29.383438, 67.996006 29.383, 67.988006 29.383, 67.988006 29.385, 67.996006 29.385, 67.996006 29.411, 67.948006 29.411, 67.945634 29.411965, 67.945206 29.412144, 67.945047 29.412531, 67.944006 29.415, 67.944006 29.426, 67.887006 29.426, 67.887006 29.37, 67.895006 29.37, 67.895006 29.368, 67.887006 29.368, 67.886607 29.368173, 67.885582 29.368597, 67.885099 29.369764, 67.885006 29.37, 67.885006 29.426, 67.885045 29.426098, 67.885611 29.42743, 67.886882 29.427954, 67.887006 29.428, 67.944006 29.428, 67.944172 29.427931, 67.945418 29.427417, 67.94597 29.426087, 67.946006 29.426, 67.946006 29.415, 67.946349 29.414188, 67.946613 29.413565, 67.947269 29.4133, 67.948006 29.413, 67.996006 29.413)), ((67.996006 30.343, 67.997108 30.343467, 67.997454 30.343621, 67.997776 30.344433, 67.998006 30.345, 67.998006 30.371, 67.997523 30.372111, 67.997379 30.372454, 67.996996 30.37261, 67.996006 30.373, 67.988006 30.373, 67.988006 30.371, 67.996006 30.371, 67.996006 30.345, 67.948006 30.345, 67.946226 30.344299, 67.945241 30.343889, 67.944762 30.342739, 67.944006 30.341, 67.944006 30.33, 67.887006 30.33, 67.887006 30.386, 67.895006 30.386, 67.895006 30.388, 67.887006 30.388, 67.885856 30.387531, 67.885605 30.387427, 67.88544 30.387032, 67.885006 30.386, 67.885006 30.33, 67.885042 30.329913, 67.885594 30.328583, 67.88684 30.328069, 67.887006 30.328, 67.944006 30.328, 67.94413 30.328046, 67.945401 30.32857, 67.945967 30.329902, 67.946006 30.33, 67.946006 30.341, 67.946552 30.342255, 67.946637 30.342458, 67.946864 30.34255, 67.948006 30.343, 67.996006 30.343)), ((67.888006 30.381, 67.888006 30.358, 67.979006 30.358, 67.979006 30.381, 67.888006 30.381)), ((67.900006 29.375, 67.986006 29.375, 67.986006 29.398, 67.900006 29.398, 67.900006 29.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970308,"MULTIPOLYGON (((62.154006 30.343, 62.142006 30.343, 62.142006 29.413, 62.154006 29.413, 62.200006 29.413, 62.200006 30.343, 62.154006 30.343, 62.152904 30.343467, 62.152558 30.343621, 62.152236 30.344433, 62.152006 30.345, 62.152006 30.371, 62.152489 30.372111, 62.152633 30.372454, 62.153016 30.37261, 62.154006 30.373, 62.162006 30.373, 62.162006 30.371, 62.154006 30.371, 62.154006 30.345, 62.202006 30.345, 62.203786 30.344299, 62.204771 30.343889, 62.20525 30.342739, 62.206006 30.341, 62.206006 30.33, 62.263006 30.33, 62.263006 30.386, 62.255006 30.386, 62.255006 30.388, 62.263006 30.388, 62.264156 30.387531, 62.264407 30.387427, 62.264572 30.387032, 62.265006 30.386, 62.265006 30.33, 62.26497 30.329913, 62.264418 30.328583, 62.263172 30.328069, 62.263006 30.328, 62.206006 30.328, 62.205882 30.328046, 62.204611 30.32857, 62.204045 30.329902, 62.204006 30.33, 62.204006 30.341, 62.20346 30.342255, 62.203375 30.342458, 62.203148 30.34255, 62.202006 30.343, 62.154006 30.343)), ((62.154006 29.413, 62.153266 29.412683, 62.152536 29.412356, 62.152176 29.411442, 62.152006 29.411, 62.152006 29.385, 62.152407 29.384017, 62.152583 29.383595, 62.152965 29.383438, 62.154006 29.383, 62.162006 29.383, 62.162006 29.385, 62.154006 29.385, 62.154006 29.411, 62.202006 29.411, 62.204378 29.411965, 62.204806 29.412144, 62.204965 29.412531, 62.206006 29.415, 62.206006 29.426, 62.263006 29.426, 62.263006 29.37, 62.255006 29.37, 62.255006 29.368, 62.263006 29.368, 62.263405 29.368173, 62.26443 29.368597, 62.264913 29.369764, 62.265006 29.37, 62.265006 29.426, 62.264967 29.426098, 62.264401 29.42743, 62.26313 29.427954, 62.263006 29.428, 62.206006 29.428, 62.20584 29.427931, 62.204594 29.427417, 62.204042 29.426087, 62.204006 29.426, 62.204006 29.415, 62.203663 29.414188, 62.203399 29.413565, 62.202743 29.4133, 62.202006 29.413, 62.154006 29.413)), ((62.262006 30.358, 62.262006 30.381, 62.171006 30.381, 62.171006 30.358, 62.262006 30.358)), ((62.164006 29.375, 62.250006 29.375, 62.250006 29.398, 62.164006 29.398, 62.164006 29.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:970302,"MULTIPOLYGON (((62.154006 21.616916, 62.142006 21.616916, 62.142006 20.686916, 62.154006 20.686916, 62.200006 20.686916, 62.200006 21.616916, 62.154006 21.616916, 62.153266 21.617233, 62.152536 21.61756, 62.152176 21.618474, 62.152006 21.618916, 62.152006 21.644916, 62.152407 21.645899, 62.152583 21.646321, 62.152965 21.646477, 62.154006 21.646916, 62.162006 21.646916, 62.162006 21.644916, 62.154006 21.644916, 62.154006 21.618916, 62.202006 21.618916, 62.204378 21.617951, 62.204806 21.617772, 62.204965 21.617385, 62.206006 21.614916, 62.206006 21.603916, 62.263006 21.603916, 62.263006 21.659916, 62.255006 21.659916, 62.255006 21.661916, 62.263006 21.661916, 62.263405 21.661742, 62.26443 21.661319, 62.264913 21.660152, 62.265006 21.659916, 62.265006 21.603916, 62.264967 21.603818, 62.264401 21.602485, 62.26313 21.601962, 62.263006 21.601916, 62.206006 21.601916, 62.20584 21.601985, 62.204594 21.602499, 62.204042 21.603829, 62.204006 21.603916, 62.204006 21.614916, 62.203663 21.615728, 62.203399 21.616351, 62.202743 21.616616, 62.202006 21.616916, 62.154006 21.616916)), ((62.154006 20.686916, 62.152904 20.686449, 62.152558 20.686295, 62.152236 20.685483, 62.152006 20.684916, 62.152006 20.658916, 62.152489 20.657805, 62.152633 20.657462, 62.153016 20.657306, 62.154006 20.656916, 62.162006 20.656916, 62.162006 20.658916, 62.154006 20.658916, 62.154006 20.684916, 62.202006 20.684916, 62.203786 20.685617, 62.204771 20.686027, 62.20525 20.687177, 62.206006 20.688916, 62.206006 20.699916, 62.263006 20.699916, 62.263006 20.643916, 62.255006 20.643916, 62.255006 20.641916, 62.263006 20.641916, 62.264156 20.642385, 62.264407 20.642489, 62.264572 20.642884, 62.265006 20.643916, 62.265006 20.699916, 62.26497 20.700003, 62.264418 20.701333, 62.263172 20.701847, 62.263006 20.701916, 62.206006 20.701916, 62.205882 20.701869, 62.204611 20.701346, 62.204045 20.700014, 62.204006 20.699916, 62.204006 20.688916, 62.20346 20.687661, 62.203375 20.687458, 62.203148 20.687366, 62.202006 20.686916, 62.154006 20.686916)), ((62.262006 20.648916, 62.262006 20.671916, 62.171006 20.671916, 62.171006 20.648916, 62.262006 20.648916)), ((62.250006 21.654916, 62.164006 21.654916, 62.164006 21.631916, 62.250006 21.631916, 62.250006 21.654916)))"
