type,name,geometry
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur en bovenlicht:2930x1001_B30:16334048,"MULTIPOLYGON (((66.239006 23.91, 66.239006 23.961, 66.222006 23.961, 66.222006 24.024, 66.256006 24.024, 66.256006 23.91, 66.239006 23.91, 65.305006 23.91, 65.305006 23.961, 65.322006 23.961, 65.322006 24.024, 65.255006 24.024, 65.255006 23.91, 66.239006 23.91)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16333500,"MULTIPOLYGON (((67.373006 28.353868, 67.840006 27.545, 66.906006 27.545, 67.373006 28.353868)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2680x486_B30:16333501,"MULTIPOLYGON (((66.380006 27.545, 66.447006 27.545, 66.447006 27.497, 66.447006 27.479, 66.447006 27.431, 66.380006 27.431, 66.380006 27.545)), ((66.447006 27.497, 66.789006 27.497, 66.789006 27.479, 66.447006 27.497)), ((66.789006 27.497, 66.789006 27.545, 66.856006 27.545, 66.856006 27.431, 66.789006 27.431, 66.789006 27.497)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur en bovenlicht:2930x1044_B30:16333499,"MULTIPOLYGON (((66.906006 27.545, 67.840006 27.545, 67.840006 27.494, 67.823006 27.494, 66.923006 27.494, 66.906006 27.494, 66.906006 27.545, 66.856006 27.545, 66.856006 27.431, 66.923006 27.431, 66.906006 27.545)), ((67.840006 27.545, 67.890006 27.545, 67.890006 27.431, 67.823006 27.431, 67.840006 27.545)))"
IfcWall,Basic Wall:NLRS_22.10_MS 114_gen:16333498,"MULTIPOLYGON (((67.900006 27.545, 67.890006 27.545, 67.890006 27.431, 67.900006 27.431, 67.900006 27.545)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16253657,"MULTIPOLYGON (((68.7823 35.789996, 68.9523 35.789996, 68.950762 35.769996, 68.9323 35.769996, 68.9323 35.771996, 68.948909 35.771996, 68.95014 35.787996, 68.78446 35.787996, 68.785691 35.771996, 68.8023 35.771996, 68.8023 35.769996, 68.783838 35.769996, 68.7823 35.789996)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16252460,"MULTIPOLYGON (((35.020006 12.618, 35.020006 12.448, 35.000006 12.449538, 35.000006 12.468, 35.002006 12.468, 35.002006 12.451391, 35.018006 12.45016, 35.018006 12.61584, 35.002006 12.614609, 35.002006 12.598, 35.000006 12.598, 35.000006 12.616462, 35.020006 12.618)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16252533,"MULTIPOLYGON (((34.220006 22.181, 34.220006 22.011, 34.200006 22.012538, 34.200006 22.031, 34.202006 22.031, 34.202006 22.014391, 34.218006 22.01316, 34.218006 22.17884, 34.202006 22.177609, 34.202006 22.161, 34.200006 22.161, 34.200006 22.179462, 34.220006 22.181)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16252444,"MULTIPOLYGON (((28.17531 6.56, 28.00531 6.56, 28.006848 6.58, 28.02531 6.58, 28.02531 6.578, 28.008701 6.578, 28.00747 6.562, 28.17315 6.562, 28.171919 6.578, 28.15531 6.578, 28.15531 6.58, 28.173772 6.58, 28.17531 6.56)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16252023,"MULTIPOLYGON (((20.9653 36.59, 21.1353 36.59, 21.133762 36.57, 21.1153 36.57, 21.1153 36.572, 21.131909 36.572, 21.13314 36.588, 20.96746 36.588, 20.968691 36.572, 20.9853 36.572, 20.9853 36.57, 20.966838 36.57, 20.9653 36.59)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251556,"MULTIPOLYGON (((57.824997 22.5696, 57.824997 22.7396, 57.844997 22.738062, 57.844997 22.7196, 57.842997 22.7196, 57.842997 22.736209, 57.826997 22.73744, 57.826997 22.57176, 57.842997 22.572991, 57.842997 22.5896, 57.844997 22.5896, 57.844997 22.571138, 57.824997 22.5696)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251684,"MULTIPOLYGON (((58.624997 10.1975, 58.624997 10.3675, 58.644997 10.365962, 58.644997 10.3475, 58.642997 10.3475, 58.642997 10.364109, 58.626997 10.36534, 58.626997 10.19966, 58.642997 10.200891, 58.642997 10.2175, 58.644997 10.2175, 58.644997 10.199038, 58.624997 10.1975)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251294,"MULTIPOLYGON (((56.225006 31.57, 56.225006 31.74, 56.245006 31.738462, 56.245006 31.72, 56.243006 31.72, 56.243006 31.736609, 56.227006 31.73784, 56.227006 31.57216, 56.243006 31.573391, 56.243006 31.59, 56.245006 31.59, 56.245006 31.571538, 56.225006 31.57)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251436,"MULTIPOLYGON (((70.6378 8.959996, 70.4678 8.959996, 70.469338 8.979996, 70.4878 8.979996, 70.4878 8.977996, 70.471191 8.977996, 70.46996 8.961996, 70.63564 8.961996, 70.634409 8.977996, 70.6178 8.977996, 70.6178 8.979996, 70.636262 8.979996, 70.6378 8.959996)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251176,"MULTIPOLYGON (((72.025006 22.18047, 72.025006 22.01047, 72.005006 22.012008, 72.005006 22.03047, 72.007006 22.03047, 72.007006 22.013861, 72.023006 22.01263, 72.023006 22.17831, 72.007006 22.177079, 72.007006 22.16047, 72.005006 22.16047, 72.005006 22.178932, 72.025006 22.18047)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251177,"MULTIPOLYGON (((72.025006 34.555, 72.025006 34.385, 72.005006 34.386538, 72.005006 34.405, 72.007006 34.405, 72.007006 34.388391, 72.023006 34.38716, 72.023006 34.55284, 72.007006 34.551609, 72.007006 34.535, 72.005006 34.535, 72.005006 34.553462, 72.025006 34.555)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251213,"MULTIPOLYGON (((57.52488 36.589999, 57.69488 36.589999, 57.693342 36.569999, 57.67488 36.569999, 57.67488 36.571999, 57.691489 36.571999, 57.69272 36.587999, 57.52704 36.587999, 57.528271 36.571999, 57.54488 36.571999, 57.54488 36.569999, 57.526418 36.569999, 57.52488 36.589999)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251175,"MULTIPOLYGON (((72.825006 10.365, 72.825006 10.195, 72.805006 10.196538, 72.805006 10.215, 72.807006 10.215, 72.807006 10.198391, 72.823006 10.19716, 72.823006 10.36284, 72.807006 10.361609, 72.807006 10.345, 72.805006 10.345, 72.805006 10.363462, 72.825006 10.365)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:16232287,"MULTIPOLYGON (((61.847688 38.19001, 64.010006 38.19001, 64.010006 38.07001, 61.847688 38.07001, 61.847688 38.19001)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:16202888,"MULTIPOLYGON (((34.100006 32.5095, 34.100006 38.99001, 34.220006 38.99001, 34.220006 32.5095, 34.100006 32.5095)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:16162969,"MULTIPOLYGON (((14.920004 18.99, 14.920004 13.3855, 14.800004 13.3855, 14.800004 18.99, 14.920004 18.99)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:16163069,"MULTIPOLYGON (((14.920004 13.3655, 14.920004 8.300007, 14.800004 8.300007, 14.800004 13.3655, 14.920004 13.3655)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15882246,"MULTIPOLYGON (((70.602611 29, 70.602611 29.07, 70.622611 29.07, 70.622611 29, 70.602611 29)), ((71.572611 29, 71.572611 29.07, 71.552611 29.07, 71.552611 29, 71.572611 29)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15882243,"MULTIPOLYGON (((70.647611 28.99, 70.612611 28.99, 70.612611 29, 70.613611 29, 70.613611 28.991, 70.646611 28.991, 70.646611 29.031, 70.661611 29.031, 70.661611 29.079, 70.613611 29.079, 70.613611 29.07, 70.612611 29.07, 70.612611 29.08, 70.662611 29.08, 70.662611 29.03, 70.647611 29.03, 70.647611 28.99, 71.527611 28.99, 71.527611 29.03, 71.512611 29.03, 71.512611 29.08, 71.562611 29.08, 71.562611 29.07, 71.561611 29.07, 71.561611 29.079, 71.513611 29.079, 71.513611 29.031, 71.528611 29.031, 71.528611 28.991, 71.561611 28.991, 71.561611 29, 71.562611 29, 71.562611 28.99, 70.647611 28.99)))"
IfcBuildingElementProxy,NLRS_24.00_ST_LB_prefab trap:TR08:15597329,"MULTIPOLYGON (((66.115153 22.038185, 66.115153 22.286706, 66.175153 22.286706, 66.175153 21.806447, 66.115153 21.806447, 65.060153 21.806447, 65.000153 21.806447, 65.000153 22.286706, 65.060153 22.286706, 65.060153 22.038185, 66.115153 22.038185)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15529092,"MULTIPOLYGON (((72.485006 9.98, 72.485006 9.277, 71.145506 9.277, 71.145506 9.097, 71.100506 9.097, 71.100506 9.037, 71.120506 9.037, 71.115506 8.957, 72.825006 8.957, 72.825006 10.01, 72.745006 10.005, 72.745006 10.025, 72.685006 10.025, 72.685006 9.98, 72.485006 9.98)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15529092,"MULTIPOLYGON (((72.825006 10.195, 72.825006 10.365, 72.695006 10.355, 72.695006 10.32, 72.625006 10.32, 72.625006 10.24, 72.695006 10.24, 72.695006 10.205, 72.825006 10.195)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:15453610,"MULTIPOLYGON (((17.877006 8.160007, 18.047006 8.160007, 18.037006 8.290007, 18.002006 8.290007, 18.002006 8.360007, 17.922006 8.360007, 17.922006 8.290007, 17.887006 8.290007, 17.877006 8.160007)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15452230,"MULTIPOLYGON (((15.680004 8.160007, 17.877006 8.160007, 17.886237 8.280007, 15.680004 8.280007, 15.680004 8.160007)), ((18.047006 8.160007, 24.552496 8.160007, 24.552496 8.280007, 18.037775 8.280007, 18.047006 8.160007)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15452230,"MULTIPOLYGON (((17.877006 8.160007, 18.047006 8.160007, 18.037006 8.290007, 18.002006 8.290007, 18.002006 8.360007, 17.922006 8.360007, 17.922006 8.290007, 17.887006 8.290007, 17.877006 8.160007)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15452228,"MULTIPOLYGON (((17.877006 8.160007, 18.047006 8.160007, 18.037006 8.290007, 18.002006 8.290007, 18.002006 8.360007, 17.922006 8.360007, 17.922006 8.290007, 17.887006 8.290007, 17.877006 8.160007)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x730_R_penthouse:15369902,"MULTIPOLYGON (((67.605006 14.23, 66.845006 14.23, 66.845006 14.18, 66.860006 14.18, 67.590006 14.18, 67.605006 14.18, 67.605006 14.23, 67.640006 14.23, 67.640006 14.22, 67.639006 14.22, 67.639006 14.229, 67.606006 14.229, 67.606006 14.179, 67.591006 14.179, 67.591006 14.141, 67.639006 14.141, 67.639006 14.15, 67.640006 14.15, 67.640006 14.14, 67.590006 14.14, 67.605006 14.23)), ((66.845006 14.23, 66.810006 14.23, 66.810006 14.22, 66.811006 14.22, 66.811006 14.229, 66.844006 14.229, 66.844006 14.179, 66.859006 14.179, 66.859006 14.141, 66.811006 14.141, 66.811006 14.15, 66.810006 14.15, 66.810006 14.14, 66.860006 14.14, 66.845006 14.23)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x730_L_penthouse:15369797,"MULTIPOLYGON (((68.195006 30.52, 68.955006 30.52, 68.955006 30.57, 68.940006 30.57, 68.210006 30.57, 68.195006 30.57, 68.195006 30.52, 68.160006 30.52, 68.160006 30.53, 68.161006 30.53, 68.161006 30.521, 68.194006 30.521, 68.194006 30.571, 68.209006 30.571, 68.209006 30.609, 68.161006 30.609, 68.161006 30.6, 68.160006 30.6, 68.160006 30.61, 68.210006 30.61, 68.195006 30.52)), ((68.955006 30.52, 68.990006 30.52, 68.990006 30.53, 68.989006 30.53, 68.989006 30.521, 68.956006 30.521, 68.956006 30.571, 68.941006 30.571, 68.941006 30.609, 68.989006 30.609, 68.989006 30.6, 68.990006 30.6, 68.990006 30.61, 68.940006 30.61, 68.955006 30.52)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338460,"MULTIPOLYGON (((67.744506 9.299996, 66.160006 9.299996, 66.160006 9.099996, 66.115006 9.099996, 66.115006 9.039996, 66.135006 9.039996, 66.130006 8.959996, 67.774506 8.959996, 67.769506 9.039996, 67.789506 9.039996, 67.789506 9.099996, 67.744506 9.099996, 67.744506 9.299996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338460,"MULTIPOLYGON (((70.4678 8.959996, 70.6378 8.959996, 70.6278 9.089996, 70.5928 9.089996, 70.5928 9.159996, 70.5128 9.159996, 70.5128 9.089996, 70.4778 9.089996, 70.4678 8.959996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338460,"MULTIPOLYGON (((72.485006 9.98, 72.485006 9.277, 71.145506 9.277, 71.145506 9.097, 71.100506 9.097, 71.100506 9.037, 71.120506 9.037, 71.115506 8.957, 72.825006 8.957, 72.825006 10.01, 72.745006 10.005, 72.745006 10.025, 72.685006 10.025, 72.685006 9.98, 72.485006 9.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338459,"MULTIPOLYGON (((72.825006 10.195, 72.825006 10.365, 72.695006 10.355, 72.695006 10.32, 72.625006 10.32, 72.625006 10.24, 72.695006 10.24, 72.695006 10.205, 72.825006 10.195)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338459,"MULTIPOLYGON (((72.485006 9.98, 72.485006 9.277, 71.145506 9.277, 71.145506 9.097, 71.100506 9.097, 71.100506 9.037, 71.120506 9.037, 71.115506 8.957, 72.825006 8.957, 72.825006 10.01, 72.745006 10.005, 72.745006 10.025, 72.685006 10.025, 72.685006 9.98, 72.485006 9.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338458,"MULTIPOLYGON (((57.69488 36.589999, 57.52488 36.589999, 57.53488 36.459999, 57.56988 36.459999, 57.56988 36.389999, 57.64988 36.389999, 57.64988 36.459999, 57.68488 36.459999, 57.69488 36.589999)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15335040,"MULTIPOLYGON (((33.400006 38.87001, 23.530006 38.87001, 23.530006 38.99001, 33.400006 38.99001, 33.400006 38.87001)))"
IfcWall,Basic Wall:NLRS_41.00_beton balustrade 120mm_gen:15336448,"MULTIPOLYGON (((55.425006 14.5, 55.425006 18.465, 55.545006 18.465, 55.545006 14.5, 55.425006 14.5)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15334940,"MULTIPOLYGON (((34.100006 25.71001, 34.100006 32.4895, 34.220006 32.4895, 34.220006 25.71001, 34.100006 25.71001)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15334020,"MULTIPOLYGON (((14.800004 36.45, 14.800004 34.553, 14.920004 34.543769, 14.920004 36.45, 14.800004 36.45)), ((14.800004 34.383, 14.800004 30.26, 14.920004 30.26, 14.920004 34.392231, 14.800004 34.383)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15334020,"MULTIPOLYGON (((14.800004 34.553, 14.800004 34.383, 14.930004 34.393, 14.930004 34.428, 15.000004 34.428, 15.000004 34.508, 14.930004 34.508, 14.930004 34.543, 14.800004 34.553)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15332415,"MULTIPOLYGON (((28.00531 6.56, 28.17531 6.56, 28.16531 6.69, 28.13031 6.69, 28.13031 6.76, 28.05031 6.76, 28.05031 6.69, 28.01531 6.69, 28.00531 6.56)))"
IfcWall,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15332415,"MULTIPOLYGON (((25.382506 6.56, 28.00531 6.56, 28.014541 6.68, 25.382506 6.68, 25.382506 6.56)), ((28.17531 6.56, 35.020016 6.56, 35.020016 6.68, 28.166079 6.68, 28.17531 6.56)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2831x2880mm_gen:15195095,"MULTIPOLYGON (((72.745006 11.157, 72.685006 11.157, 72.685006 11.14, 72.685006 11.1, 72.745006 11.1, 72.745006 11.14, 72.745006 11.157, 72.745006 11.162, 72.688006 11.162, 72.688006 11.19, 72.688006 11.196, 72.688006 11.2075, 72.753006 11.2075, 72.753006 11.218, 72.760006 11.218, 72.760006 11.14, 72.745006 11.14, 72.745006 11.157)), ((72.753006 12.2175, 72.753006 13.863, 72.760006 13.863, 72.760006 13.941, 72.745006 13.941, 72.745006 13.924, 72.745006 13.919, 72.688006 13.919, 72.688006 13.885, 72.688006 13.8625, 72.720006 13.8625, 72.720006 12.24, 72.720006 12.2175, 72.753006 12.2175, 72.756006 12.2175, 72.756006 12.24, 72.760006 12.24, 72.760006 12.162, 72.756006 12.162, 72.756006 12.184, 72.688006 12.184, 72.688006 12.19, 72.688006 12.194, 72.680006 12.194, 72.680006 12.208, 72.688006 12.208, 72.688006 12.2175, 72.688006 12.24, 72.753006 12.2175)), ((72.688006 13.885, 72.720006 13.885, 72.753006 13.885, 72.688006 13.885)), ((72.685006 13.941, 72.745006 13.941, 72.745006 13.981, 72.685006 13.981, 72.685006 13.941, 72.685006 13.924, 72.685006 13.941)), ((72.753006 11.218, 72.753006 11.223, 72.760006 11.223, 72.760006 11.289, 72.753006 11.289, 72.753006 11.263, 72.720006 11.263, 72.720006 11.289, 72.680006 11.289, 72.680006 11.19, 72.753006 11.218)), ((72.753006 11.289, 72.753006 12.091, 72.753006 12.118, 72.720006 12.118, 72.720006 12.091, 72.753006 11.289)), ((72.753006 11.263, 72.753006 11.262, 72.720006 11.262, 72.753006 11.263)), ((72.753006 12.091, 72.760006 12.091, 72.760006 12.157, 72.753006 12.157, 72.753006 12.1725, 72.688006 12.1725, 72.753006 12.091)), ((72.688006 12.19, 72.680006 12.19, 72.680006 12.091, 72.688006 12.19)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505085,"MULTIPOLYGON (((67.737006 29.153, 66.807006 29.153, 67.737006 30.083, 67.737006 29.153)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:14505055,"MULTIPOLYGON (((66.5333 17.092, 67.4633 17.092, 66.5333 16.162, 66.5333 17.092)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 HT / 2.100x100.AA_gen:14493119,"MULTIPOLYGON (((63.6128 22.829977, 63.6003 22.829977, 63.5253 22.829977, 63.4753 22.829977, 63.4753 25.35, 63.5253 25.35, 63.6003 25.35, 63.6128 25.35, 63.6253 25.35, 63.6253 22.829977, 63.6128 22.829977)), ((63.4753 22.829977, 63.3703 22.829977, 63.3703 25.35, 63.3578 25.35, 63.3578 22.829977, 63.3453 22.829977, 63.3453 25.35, 63.4753 22.829977)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:14171579,"MULTIPOLYGON (((67.912506 22.25, 67.925006 22.25, 68.000006 22.25, 68.005006 22.25, 68.005006 15.75, 68.000006 15.75, 67.925006 15.75, 67.912506 15.75, 67.900006 15.75, 67.900006 22.25, 67.912506 22.25)), ((68.005006 22.25, 68.080006 22.25, 68.080006 15.75, 68.092506 15.75, 68.092506 22.25, 68.105006 22.25, 68.105006 15.75, 68.005006 22.25)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:14171181,"MULTIPOLYGON (((69.000006 31.02, 68.750006 31.02, 68.750006 31.09, 69.000006 31.09, 69.000006 31.02)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:14171565,"MULTIPOLYGON (((67.912506 22.25, 67.900006 22.25, 67.900006 22.5, 67.912506 22.5, 67.912506 22.25, 67.925006 22.25, 67.925006 22.5, 68.000006 22.5, 68.000006 22.25, 67.912506 22.25)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1040*1700*2880:13368669,"MULTIPOLYGON (((72.750006 9.126, 72.760006 9.126, 72.760006 9.022, 72.656006 9.022, 72.656006 9.032, 72.678206 9.032, 72.750006 9.032, 72.750006 9.104, 72.719806 9.104, 72.719806 9.126, 72.719806 9.907, 72.719806 9.929, 72.750006 9.929, 72.750006 9.907, 72.750006 9.126)), ((72.750006 9.907, 72.760006 9.907, 72.760006 9.985, 72.749806 9.985, 72.749806 9.963, 72.687806 9.963, 72.687806 9.907, 72.750006 9.907)), ((72.656006 9.032, 71.218506 9.032, 71.196506 9.032, 71.196506 9.0622, 71.218506 9.0622, 72.656006 9.0622, 72.656006 9.0942, 72.687806 9.0942, 72.687806 9.126, 72.656006 9.032)), ((71.218506 9.0622, 71.218506 9.0942, 71.162506 9.0942, 71.162506 9.0322, 71.140506 9.0322, 71.140506 9.022, 71.218506 9.022, 71.218506 9.0622)), ((72.687806 9.985, 72.745006 9.985, 72.745006 10.025, 72.687806 10.025, 72.687806 9.985, 72.687806 9.968, 72.745006 9.968, 72.687806 9.985)), ((71.157506 9.097, 71.140506 9.097, 71.140506 9.0942, 71.100506 9.0942, 71.100506 9.037, 71.140506 9.037, 71.157506 9.037, 71.157506 9.097)))"
IfcWindow,NLRS_31.24_raam vast_gen:NLRS_31.24_raam vast_Hoogte 2880 mm_gen 1589:13047135,"MULTIPOLYGON (((66.155006 9.039996, 66.172006 9.039996, 66.172006 9.096996, 66.155006 9.096996, 66.155006 9.039996, 66.115006 9.039996, 66.115006 9.096996, 66.155006 9.039996)), ((66.233006 9.029696, 66.211006 9.029696, 66.211006 9.064996, 66.228006 9.064996, 66.228006 9.096996, 66.177006 9.096996, 66.177006 9.035196, 66.155006 9.035196, 66.155006 9.024996, 66.233006 9.024996, 66.233006 9.029696, 67.671506 9.029696, 67.671506 9.024996, 67.749506 9.024996, 67.749506 9.035196, 67.727506 9.035196, 67.727506 9.096996, 67.676506 9.096996, 67.676506 9.064996, 67.693506 9.064996, 67.698506 9.064996, 67.698506 9.029696, 67.693506 9.029696, 66.233006 9.029696)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2250*2880mm_gen:13047134,"MULTIPOLYGON (((69.906506 9.064996, 68.865006 9.064996, 68.842506 9.064996, 68.842506 9.031996, 69.907006 9.031996, 69.929006 9.031996, 69.929006 9.064996, 69.906506 9.064996, 69.906506 9.096996, 69.929006 9.096996, 69.906506 9.064996)), ((68.809006 9.096996, 68.815006 9.096996, 68.815006 9.104996, 68.716006 9.104996, 68.716006 9.064996, 68.743006 9.064996, 68.743006 9.031996, 68.716006 9.031996, 68.716006 9.024996, 68.782006 9.024996, 68.782006 9.031996, 68.797506 9.031996, 68.797506 9.096996, 68.809006 9.096996, 68.809006 9.028996, 68.787006 9.028996, 68.787006 9.024996, 68.865006 9.024996, 68.865006 9.028996, 68.842506 9.028996, 68.809006 9.096996)), ((69.907006 9.031996, 69.907006 9.024996, 69.985006 9.024996, 69.985006 9.039996, 69.968006 9.039996, 69.968006 9.099996, 69.985006 9.099996, 70.025006 9.099996, 70.025006 9.039996, 69.985006 9.039996, 69.907006 9.031996)), ((68.815006 9.096996, 68.819006 9.096996, 68.819006 9.104996, 68.833006 9.104996, 68.833006 9.096996, 68.842506 9.096996, 68.815006 9.096996)), ((69.968006 9.039996, 69.963006 9.039996, 69.963006 9.096996, 69.968006 9.039996)), ((68.716006 9.031996, 67.914006 9.031996, 67.888006 9.031996, 67.888006 9.064996, 67.914006 9.064996, 67.914006 9.104996, 67.815006 9.104996, 67.815006 9.096996, 67.787006 9.096996, 67.787006 9.039996, 67.765006 9.039996, 67.765006 9.024996, 67.843006 9.024996, 67.843006 9.031996, 67.832506 9.031996, 67.832506 9.096996, 67.821006 9.096996, 68.716006 9.031996)), ((67.843006 9.031996, 67.848006 9.031996, 67.848006 9.024996, 67.914006 9.024996, 67.843006 9.031996)), ((67.888006 9.031996, 67.887006 9.031996, 67.887006 9.064996, 67.888006 9.031996)))"
