type,name,geometry
IfcSpace,77,"MULTIPOLYGON (((20.62 30.82, 22.64 30.82, 22.64 29.585, 20.62 29.585, 20.62 30.82)))"
IfcSpace,216,"MULTIPOLYGON (((7.79 31.795, 9.395 31.795, 9.395 9.1925, 7.79 9.19, 7.79 31.795)))"
IfcSpace,217,"MULTIPOLYGON (((20.5 31.795, 22.84 31.795, 22.84 26.195, 20.5 26.195, 20.5 31.795)))"
IfcSpace,215,"MULTIPOLYGON (((9.395 31.795, 14.79 31.795, 14.79 15.01, 25.99 15.01, 25.99 9.218344, 9.395 9.1925, 9.395 31.795)))"
IfcSpace,22,"MULTIPOLYGON (((28.995 9.465, 28.805 9.515, 26.1 9.515, 26.1 15.12, 14.9 15.12, 14.9 30.82, 15.01 30.82, 15.01 31.49, 17.82 31.49, 17.82 31.24, 20.28 31.24, 20.28 30.82, 20.62 30.82, 20.62 29.585, 20.28 29.585, 20.28 20.25, 22.8 20.25, 22.8 20.5, 20.53 20.5, 20.53 22.6625, 24.3 22.6625, 24.3 20.25, 24.55 20.25, 24.55 23.37, 20.53 23.37, 20.53 26.07, 22.03 26.07, 22.03 24.7654, 24.53 24.7654, 24.53 26.61, 23.53 26.61, 23.53 31.49, 25.865 31.49, 25.865 31.19, 29.005 31.19, 29.005 31.49, 31.48 31.49, 31.48 26.62, 29.3 26.62, 29.3 26.32, 27.65 26.32, 27.65 20.25, 27.9 20.25, 27.9 22.6625, 31.670032 22.6625, 31.67 20.515558, 29.4 20.5, 29.4 20.25, 31.7 20.25, 31.7 10.19, 31.595 10.19, 31.605 9.465, 28.995 9.465)))"
IfcSpace,20,"MULTIPOLYGON (((9.515 9.515, 9.515 12.195, 9.515 17.605, 9.465 17.795, 9.465 23.205, 9.515 23.395, 9.515 31.485, 14.79 31.485, 14.79 31.18, 14.68 31.18, 14.68 14.9, 25.88 14.9, 25.88 9.465, 23.395 9.465, 23.205 9.515, 9.515 9.515)))"
IfcSpace,21,"MULTIPOLYGON (((42.685 28.995, 42.785 28.805, 42.785 26.195, 42.735 26.005, 42.735 14.995, 42.785 14.805, 42.785 12.195, 42.685 12.005, 42.685 9.515, 40.195 9.515, 40.005 9.465, 31.795 9.465, 31.795 31.535, 40.005 31.535, 40.195 31.485, 42.685 31.485, 42.685 28.995)), ((35.63 20.8, 37.08 20.8, 37.08 25.88, 35.63 25.88, 35.63 20.8)))"
IfcSpace,179,"MULTIPOLYGON (((14.79 31.795, 20.5 31.795, 20.5 26.195, 22.84 26.195, 22.84 31.795, 31.7 31.795, 31.81 31.795, 31.81 26.195, 29.825 26.195, 29.825 23.245, 31.81 23.245, 31.81 9.227408, 25.99 9.218344, 25.99 15.01, 14.79 15.01, 14.79 31.795)))"
IfcSpace,180,"MULTIPOLYGON (((44.41 9.19, 42.79 9.19, 42.79 31.795, 44.41 31.795, 44.41 9.19)))"
IfcSpace,181,"MULTIPOLYGON (((42.79 31.795, 42.79 9.19, 31.81 9.19, 31.81 23.245, 29.825 23.245, 29.825 26.195, 31.81 26.195, 31.81 31.795, 42.79 31.795)))"
IfcSpace,06.D06.06,"MULTIPOLYGON (((44.395 28.995, 44.395 31.605, 44.205 31.605, 44.205 31.795, 42.995 31.795, 42.995 31.605, 42.805 31.605, 42.805 28.995, 42.995 28.995, 42.995 28.805, 42.805 28.805, 42.805 26.195, 42.995 26.195, 42.995 26.005, 42.805 26.005, 42.805 23.395, 42.995 23.395, 42.995 23.205, 42.805 23.205, 42.805 20.595, 42.995 20.595, 42.995 20.405, 42.805 20.405, 42.805 17.795, 42.995 17.795, 42.995 17.605, 42.805 17.605, 42.805 14.995, 42.995 14.995, 42.995 14.805, 42.805 14.805, 42.805 12.195, 42.995 12.195, 42.995 12.005, 42.805 12.005, 42.805 9.395, 42.995 9.395, 42.995 9.205, 44.205 9.205, 44.205 9.395, 44.395 9.395, 44.395 12.005, 44.205 12.005, 44.205 12.195, 44.395 12.195, 44.395 14.805, 44.205 14.805, 44.205 14.995, 44.395 14.995, 44.395 17.605, 44.205 17.605, 44.205 17.795, 44.395 17.795, 44.395 20.405, 44.205 20.405, 44.205 20.595, 44.395 20.595, 44.395 23.205, 44.205 23.205, 44.205 23.395, 44.395 23.395, 44.395 26.005, 44.205 26.005, 44.205 26.195, 44.395 26.195, 44.395 28.805, 44.205 28.805, 44.205 28.995, 44.395 28.995)))"
IfcSpace,06.C02.51,"MULTIPOLYGON (((7.805 14.805, 7.805 12.195, 7.995 12.195, 7.995 12.005, 7.805 12.005, 7.805 9.51, 9.405 9.51, 9.405 12.005, 9.205 12.005, 9.205 12.195, 9.405 12.195, 9.405 14.805, 9.205 14.805, 9.205 14.995, 9.405 14.995, 9.405 17.605, 9.205 17.605, 9.205 17.795, 9.405 17.795, 9.405 20.405, 9.205 20.405, 9.205 20.595, 9.405 20.595, 9.405 23.205, 9.205 23.205, 9.205 23.395, 9.405 23.395, 9.405 26.005, 9.205 26.005, 9.205 26.195, 9.405 26.195, 9.405 28.805, 9.205 28.805, 9.205 28.995, 9.405 28.995, 9.405 31.605, 7.805 31.605, 7.805 28.995, 7.995 28.995, 7.995 28.805, 7.805 28.805, 7.805 26.195, 7.995 26.195, 7.995 26.005, 7.805 26.005, 7.805 23.395, 7.995 23.395, 7.995 23.205, 7.805 23.205, 7.805 20.595, 7.995 20.595, 7.995 20.405, 7.805 20.405, 7.805 17.795, 7.995 17.795, 7.995 17.605, 7.805 17.605, 7.805 14.995, 7.995 14.995, 7.995 14.805, 7.805 14.805)))"
IfcSpace,06.C02.32,"MULTIPOLYGON (((27.645203 22.004506, 27.645203 23.833306, 30.083603 23.833306, 30.083603 22.004506, 27.645203 22.004506)))"
IfcSpace,06.C02.28,"MULTIPOLYGON (((21.737115 22.004506, 21.737115 23.833306, 24.175515 23.833306, 24.175515 22.004506, 21.737115 22.004506)))"
IfcSpace,06.C02.24,"MULTIPOLYGON (((20.53 23.12, 24.3 23.12, 24.3 22.745, 20.53 22.745, 20.53 23.12)))"
IfcSpace,06.C02.13,"MULTIPOLYGON (((24.648408 21.000214, 24.648408 22.829014, 27.086808 22.829014, 27.086808 21.000214, 24.648408 21.000214)))"
IfcWall,Basic Wall:K_22_WA_Aluminium cladding_15mm:4779364,"MULTIPOLYGON (((23.52 28.62875, 23.51 28.62875, 23.51 30.016205, 23.52 30.016205, 23.525 30.016205, 23.525 28.62875, 23.52 28.62875)))"
IfcWall,Basic Wall:K_22_WA_Aluminium cladding_15mm:4779577,"MULTIPOLYGON (((23.52 30.027639, 23.51 30.027639, 23.51 30.82, 23.52 30.82, 23.525 30.82, 23.525 30.027639, 23.52 30.027639)))"
IfcWall,Basic Wall:K_22_WA_Aluminium cladding_15mm:4779256,"MULTIPOLYGON (((23.52 27.626871, 23.51 27.626871, 23.51 28.61875, 23.52 28.61875, 23.525 28.61875, 23.525 27.626871, 23.52 27.626871)))"
IfcWall,Basic Wall:K_22_WA_Aluminium cladding_15mm:4778609,"MULTIPOLYGON (((23.52 26.61625, 23.51 26.61625, 23.51 26.32, 23.52 26.32, 23.525 26.32, 23.525 26.61625, 23.52 26.61625)))"
IfcOpeningElement,Basic Wall:K_22_WA_Aluminium cladding_15mm:4776868,"MULTIPOLYGON (((23.51 30.87, 23.525 30.87, 23.525 26.61625, 23.51 26.61625, 23.51 30.87)))"
IfcWall,Basic Wall:K_22_WA_Aluminium cladding_15mm:4778045,"MULTIPOLYGON (((23.519994 26.62125, 23.509994 26.62125, 23.509994 27.61625, 23.519994 27.61625, 23.524994 27.61625, 23.524994 26.62125, 23.519994 26.62125)))"
IfcSpace,00.E04.01,"MULTIPOLYGON (((25.88 31.205, 25.88 30.82, 29.12 30.82, 29.12 31.205, 31.48 31.205, 31.48 31.19, 31.59 31.19, 31.59 31.18, 31.48 31.18, 31.48 26.32, 26.73 26.32, 26.73 26.341, 25.47 26.341, 25.47 26.32, 23.525 26.32, 23.525 31.205, 25.88 31.205)))"
IfcSpace,00.D05.01,"MULTIPOLYGON (((31.67 24.22, 31.67 23.37, 29.95 23.37, 29.95 26.07, 31.478405 26.07, 31.67 26.07, 31.67 25.22, 31.67 24.22)))"
IfcSpace,00.D04.01,"MULTIPOLYGON (((27.9 26.07, 28.27125 26.07, 29.32875 26.07, 29.7 26.07, 29.7 23.37, 27.9 23.37, 27.9 26.07)))"
IfcSpace,00.D03.02,"MULTIPOLYGON (((20.53 23.37, 20.53 26.07, 22.788405 26.07, 22.891595 26.07, 23.5175 26.07, 24.45 26.07, 24.45 24.845, 22.05 24.845, 22.05 24.745, 24.45 24.745, 24.55 24.745, 24.55 26.07, 25.47 26.07, 26.73 26.07, 27.65 26.07, 27.65 23.245, 27.65 22.69125, 27.65 20.5, 26.75 20.5, 25.45 20.5, 24.55 20.5, 24.55 22.69125, 24.55 23.37, 20.53 23.37)), ((25.45 23.39, 25.45 23.29, 26.75 23.29, 26.75 23.39, 25.45 23.39)))"
IfcWall,Basic Wall:K_41_WA_Wood CLT_20mm:4776787,"MULTIPOLYGON (((26.32 31.185, 26.32 31.205, 28.68 31.205, 28.68 31.185, 26.32 31.185)))"
IfcOpeningElement,Basic Wall:K_41_WA_Wood CLT_20mm:4776787,"MULTIPOLYGON (((23.395 30.061, 23.395 33.109, 26.005 33.109, 26.005 30.061, 23.395 30.061)))"
IfcSpace,00.D03.01,"MULTIPOLYGON (((22.64 29.585, 22.64 26.84, 20.72 26.84, 20.72 29.5325, 20.72 30.82, 22.64 30.82, 22.64 29.585)), ((21.62 27.72, 21.74 27.72, 21.74 29.585, 21.62 29.585, 21.62 27.72)))"
IfcSpace,00.C05.02,"MULTIPOLYGON (((31.67 23.12, 31.67 22.72, 31.421595 22.72, 31.360905 22.72, 27.9 22.72, 27.9 23.12, 29.825 23.12, 31.67 23.12)))"
IfcSpace,00.C05.01,"MULTIPOLYGON (((31.3625 20.5, 27.9 20.5, 27.9 22.6625, 29.698405 22.6625, 29.951595 22.6625, 31.3625 22.6625, 31.3625 20.5)))"
IfcSlab,Assembled Stair:Stair:4634284 Landing 1,"MULTIPOLYGON (((21.62 27.72, 21.62 27.785, 20.72 27.785, 20.72 27.72, 20.72 26.72, 22.64 26.72, 22.64 27.785, 21.74 27.785, 21.74 27.72, 21.62 27.72)))"
IfcStairFlight,Assembled Stair:Stair:4634284 Run 1,"MULTIPOLYGON (((22.64 27.785, 21.74 27.785, 21.74 27.974599, 22.64 27.974599, 22.64 27.785)))"
IfcSpace,00.C04.01,"MULTIPOLYGON (((26.1 14.68, 26.1 10.18, 26.32 10.18, 26.32 9.82, 26.21 9.82, 26.21 9.515, 31.59 9.515, 31.59 9.82, 31.48 9.82, 31.48 10.18, 31.7 10.18, 31.7 14.68, 31.48 14.68, 31.48 15.12, 31.7 15.12, 31.7 20.28, 26.75 20.28, 26.75 20.259, 25.45 20.259, 25.45 20.28, 20.28 20.28, 20.28 29.585, 20.6 29.585, 20.6 30.82, 20.28 30.82, 20.28 31.18, 20.72 31.18, 20.72 30.92, 23.4675 30.92, 23.4675 31.205, 20.405 31.205, 20.405 31.485, 15.01 31.485, 15.01 31.18, 15.12 31.18, 15.12 30.82, 14.9 30.82, 14.9 26.32, 15.12 26.32, 15.12 25.88, 14.9 25.88, 14.9 20.72, 15.12 20.72, 15.12 20.28, 14.9 20.28, 14.9 15.12, 26.32 15.12, 26.32 14.68, 26.1 14.68)))"
IfcSpace,00.C03.01,"MULTIPOLYGON (((24.3 20.5, 20.82125 20.5, 20.82125 22.6625, 24.3 22.6625, 24.3 20.5)))"
IfcSpace,00.C01.01,"MULTIPOLYGON (((25.88 14.9, 25.88 9.82, 25.99 9.82, 25.99 9.515, 20.595 9.515, 20.595 9.795, 17.605 9.795, 17.605 9.515, 14.995 9.515, 14.995 9.795, 12.005 9.795, 12.005 9.515, 9.515 9.515, 9.515 14.75, 9.795 14.75, 9.795 17.795, 9.515 17.795, 9.515 23.205, 9.795 23.205, 9.795 26.195, 9.515 26.195, 9.515 31.485, 12.005 31.485, 12.005 31.205, 14.79 31.205, 14.79 31.18, 14.68 31.18, 14.68 14.68, 15.12 14.68, 15.12 14.9, 20.28 14.9, 20.28 14.68, 20.72 14.68, 20.72 14.9, 25.88 14.9)), ((10.18 26.32, 9.82 26.32, 9.82 25.88, 10.18 25.88, 10.18 26.32)), ((10.18 31.18, 9.82 31.18, 9.82 30.82, 10.18 30.82, 10.18 31.18)), ((10.18 20.72, 9.82 20.72, 9.82 20.28, 10.18 20.28, 10.18 20.72)), ((10.18 15.12, 9.82 15.12, 9.82 14.68, 10.18 14.68, 10.18 15.12)), ((20.28 10.18, 20.28 9.82, 20.72 9.82, 20.72 10.18, 20.28 10.18)), ((14.68 10.18, 14.68 9.82, 15.12 9.82, 15.12 10.18, 14.68 10.18)), ((10.18 10.18, 9.82 10.18, 9.82 9.82, 10.18 9.82, 10.18 10.18)))"
IfcSpace,00.B06.01,"MULTIPOLYGON (((31.81 9.82, 31.92 9.82, 31.92 31.18, 31.81 31.18, 31.81 31.48, 42.685 31.48, 42.685 9.515, 31.81 9.515, 31.81 9.82)), ((37.52 26.32, 37.08 26.32, 37.08 25.88, 37.52 25.88, 37.52 26.32)), ((42.38 20.72, 42.02 20.72, 42.02 20.28, 42.38 20.28, 42.38 20.72)), ((37.52 20.72, 37.08 20.72, 37.08 20.28, 37.52 20.28, 37.52 20.72)), ((42.38 15.12, 42.02 15.12, 42.02 14.68, 42.38 14.68, 42.38 15.12)), ((37.52 15.12, 37.08 15.12, 37.08 14.68, 37.52 14.68, 37.52 15.12)), ((42.38 10.18, 42.02 10.18, 42.02 9.82, 42.38 9.82, 42.38 10.18)), ((37.08 10.18, 37.08 9.82, 37.52 9.82, 37.52 10.18, 37.08 10.18)), ((42.38 26.32, 42.02 26.32, 42.02 25.88, 42.38 25.88, 42.38 26.32)), ((37.08 31.18, 37.08 30.82, 37.52 30.82, 37.52 31.18, 37.08 31.18)), ((42.38 31.18, 42.02 31.18, 42.02 30.82, 42.38 30.82, 42.38 31.18)))"
