type,name,geometry
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1300x2400mm:1673618,"MULTIPOLYGON (((42.765 20.275, 42.785 20.275, 42.785 20.385, 42.765 20.385, 42.765 20.3, 42.765 20.275, 42.765 19.215, 42.765 19.19, 42.729 19.19, 42.729 19.215, 42.729 20.275, 42.729 20.3, 42.7 20.3, 42.7 20.275, 42.765 20.275)), ((42.765 19.215, 42.785 19.215, 42.785 19.105, 42.765 19.105, 42.765 19.215)), ((42.729 19.19, 42.7 19.19, 42.7 19.105, 42.729 19.19)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1300x2400mm:1673656,"MULTIPOLYGON (((42.729 16.415, 42.729 16.39, 42.765 16.39, 42.765 16.305, 42.7 16.305, 42.7 16.39, 42.7 16.415, 42.729 16.415, 42.729 17.475, 42.729 17.5, 42.765 17.5, 42.765 17.475, 42.765 16.415, 42.785 16.415, 42.785 16.305, 42.729 16.415)), ((42.729 17.475, 42.7 17.475, 42.7 17.5, 42.7 17.585, 42.765 17.585, 42.729 17.475)), ((42.765 17.585, 42.785 17.585, 42.785 17.475, 42.765 17.585)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1300x2400mm:1673617,"MULTIPOLYGON (((42.729 15.125, 42.729 15.1, 42.765 15.1, 42.765 15.015, 42.7 15.015, 42.7 15.1, 42.7 15.125, 42.729 15.125, 42.729 16.185, 42.729 16.21, 42.765 16.21, 42.765 16.185, 42.765 15.125, 42.785 15.125, 42.785 15.015, 42.729 15.125)), ((42.729 16.185, 42.7 16.185, 42.7 16.21, 42.7 16.295, 42.765 16.295, 42.729 16.185)), ((42.765 16.295, 42.785 16.295, 42.785 16.185, 42.765 16.295)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1300x2400mm:1673603,"MULTIPOLYGON (((42.729 9.525, 42.729 9.5, 42.765 9.5, 42.765 9.415, 42.7 9.415, 42.7 9.5, 42.7 9.525, 42.729 9.525, 42.729 10.585, 42.729 10.61, 42.765 10.61, 42.765 10.585, 42.765 9.525, 42.785 9.525, 42.785 9.415, 42.729 9.525)), ((42.729 10.585, 42.7 10.585, 42.7 10.61, 42.7 10.695, 42.765 10.695, 42.729 10.585)), ((42.765 10.695, 42.785 10.695, 42.785 10.585, 42.765 10.695)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1300x2400mm:1673539,"MULTIPOLYGON (((42.765 14.675, 42.785 14.675, 42.785 14.785, 42.765 14.785, 42.765 14.7, 42.765 14.675, 42.765 13.615, 42.765 13.59, 42.729 13.59, 42.729 13.615, 42.729 14.675, 42.729 14.7, 42.7 14.7, 42.7 14.675, 42.765 14.675)), ((42.765 13.615, 42.785 13.615, 42.785 13.505, 42.765 13.505, 42.765 13.615)), ((42.729 13.59, 42.7 13.59, 42.7 13.505, 42.729 13.59)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673454,"MULTIPOLYGON (((9.5 27.575, 9.5 28.825, 10.75 28.825, 9.5 27.575)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673452,"MULTIPOLYGON (((10.75 28.975, 9.5 28.975, 9.5 30.225, 10.75 28.975)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673453,"MULTIPOLYGON (((9.4425 27.66, 9.415 27.66, 9.415 27.595, 9.423 27.595, 9.423 27.58, 9.5 27.58, 9.5 27.66, 9.4725 27.66, 9.4725 27.64, 9.4425 27.64, 9.4425 27.66, 9.4425 28.74, 9.4425 28.76, 9.4725 28.76, 9.4725 28.74, 9.5 28.74, 9.5 28.82, 9.423 28.82, 9.423 28.805, 9.415 28.805, 9.415 28.74, 9.4425 27.66)), ((9.5 27.505, 9.5 27.575, 9.42 27.575, 9.42 27.59, 9.415 27.59, 9.415 27.505, 9.5 27.505)), ((9.5 28.825, 9.5 28.895, 9.415 28.895, 9.415 28.81, 9.42 28.81, 9.42 28.825, 9.5 28.825)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673286,"MULTIPOLYGON (((10.75 12.175, 9.5 12.175, 9.5 13.425, 10.75 12.175)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673451,"MULTIPOLYGON (((9.4425 29.06, 9.415 29.06, 9.415 28.995, 9.423 28.995, 9.423 28.98, 9.5 28.98, 9.5 29.06, 9.4725 29.06, 9.4725 29.04, 9.4425 29.04, 9.4425 29.06, 9.4425 30.14, 9.4425 30.16, 9.4725 30.16, 9.4725 30.14, 9.5 30.14, 9.5 30.22, 9.423 30.22, 9.423 30.205, 9.415 30.205, 9.415 30.14, 9.4425 29.06)), ((9.5 28.905, 9.5 28.975, 9.42 28.975, 9.42 28.99, 9.415 28.99, 9.415 28.905, 9.5 28.905)), ((9.5 30.225, 9.5 30.295, 9.415 30.295, 9.415 30.21, 9.42 30.21, 9.42 30.225, 9.5 30.225)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673217,"MULTIPOLYGON (((9.5 10.775, 9.5 12.025, 10.75 12.025, 9.5 10.775)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673285,"MULTIPOLYGON (((9.4425 12.26, 9.415 12.26, 9.415 12.195, 9.423 12.195, 9.423 12.18, 9.5 12.18, 9.5 12.26, 9.4725 12.26, 9.4725 12.24, 9.4425 12.24, 9.4425 12.26, 9.4425 13.34, 9.4425 13.36, 9.4725 13.36, 9.4725 13.34, 9.5 13.34, 9.5 13.42, 9.423 13.42, 9.423 13.405, 9.415 13.405, 9.415 13.34, 9.4425 12.26)), ((9.5 12.105, 9.5 12.175, 9.42 12.175, 9.42 12.19, 9.415 12.19, 9.415 12.105, 9.5 12.105)), ((9.5 13.425, 9.5 13.495, 9.415 13.495, 9.415 13.41, 9.42 13.41, 9.42 13.425, 9.5 13.425)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673111,"MULTIPOLYGON (((42.7 30.225, 42.7 28.975, 41.45 28.975, 42.7 30.225)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673215,"MULTIPOLYGON (((9.4425 10.86, 9.415 10.86, 9.415 10.795, 9.423 10.795, 9.423 10.78, 9.5 10.78, 9.5 10.86, 9.4725 10.86, 9.4725 10.84, 9.4425 10.84, 9.4425 10.86, 9.4425 11.94, 9.4425 11.96, 9.4725 11.96, 9.4725 11.94, 9.5 11.94, 9.5 12.02, 9.423 12.02, 9.423 12.005, 9.415 12.005, 9.415 11.94, 9.4425 10.86)), ((9.5 10.705, 9.5 10.775, 9.42 10.775, 9.42 10.79, 9.415 10.79, 9.415 10.705, 9.5 10.705)), ((9.5 12.025, 9.5 12.095, 9.415 12.095, 9.415 12.01, 9.42 12.01, 9.42 12.025, 9.5 12.025)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673076,"MULTIPOLYGON (((42.7 13.425, 42.7 12.175, 41.45 12.175, 42.7 13.425)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673110,"MULTIPOLYGON (((42.7575 30.14, 42.785 30.14, 42.785 30.205, 42.777 30.205, 42.777 30.22, 42.7 30.22, 42.7 30.14, 42.7275 30.14, 42.7275 30.16, 42.7575 30.16, 42.7575 30.14, 42.7575 29.06, 42.7575 29.04, 42.7275 29.04, 42.7275 29.06, 42.7 29.06, 42.7 28.98, 42.777 28.98, 42.777 28.995, 42.785 28.995, 42.785 29.06, 42.7575 30.14)), ((42.7 30.295, 42.7 30.225, 42.78 30.225, 42.78 30.21, 42.785 30.21, 42.785 30.295, 42.7 30.295)), ((42.7 28.975, 42.7 28.905, 42.785 28.905, 42.785 28.99, 42.78 28.99, 42.78 28.975, 42.7 28.975)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673075,"MULTIPOLYGON (((42.7575 13.34, 42.785 13.34, 42.785 13.405, 42.777 13.405, 42.777 13.42, 42.7 13.42, 42.7 13.34, 42.7275 13.34, 42.7275 13.36, 42.7575 13.36, 42.7575 13.34, 42.7575 12.26, 42.7575 12.24, 42.7275 12.24, 42.7275 12.26, 42.7 12.26, 42.7 12.18, 42.777 12.18, 42.777 12.195, 42.785 12.195, 42.785 12.26, 42.7575 13.34)), ((42.7 13.495, 42.7 13.425, 42.78 13.425, 42.78 13.41, 42.785 13.41, 42.785 13.495, 42.7 13.495)), ((42.7 12.175, 42.7 12.105, 42.785 12.105, 42.785 12.19, 42.78 12.19, 42.78 12.175, 42.7 12.175)))"
IfcBuildingElementProxy,K_30_GM_Opening swing operation:K_30_Opening swing operation:1673021,"MULTIPOLYGON (((41.45 12.025, 42.7 12.025, 42.7 10.775, 41.45 12.025)))"
IfcDoor,K_32_DO_WB_Single door:DO.xxxx_1400x2880mm:1673019,"MULTIPOLYGON (((42.7575 11.94, 42.785 11.94, 42.785 12.005, 42.777 12.005, 42.777 12.02, 42.7 12.02, 42.7 11.94, 42.7275 11.94, 42.7275 11.96, 42.7575 11.96, 42.7575 11.94, 42.7575 10.86, 42.7575 10.84, 42.7275 10.84, 42.7275 10.86, 42.7 10.86, 42.7 10.78, 42.777 10.78, 42.777 10.795, 42.785 10.795, 42.785 10.86, 42.7575 11.94)), ((42.7 12.095, 42.7 12.025, 42.78 12.025, 42.78 12.01, 42.785 12.01, 42.785 12.095, 42.7 12.095)), ((42.7 10.775, 42.7 10.705, 42.785 10.705, 42.785 10.79, 42.78 10.79, 42.78 10.775, 42.7 10.775)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661106,"MULTIPOLYGON (((40.385 31.57, 40.385 31.585, 40.205 31.585, 40.205 31.57, 40.36 31.57, 40.385 31.57, 41.215 31.57, 41.24 31.57, 41.24 31.526, 41.215 31.526, 40.385 31.526, 40.36 31.526, 40.36 31.485, 40.385 31.485, 40.385 31.57)), ((41.215 31.57, 41.215 31.585, 41.395 31.585, 41.395 31.57, 41.215 31.57)), ((41.24 31.526, 41.24 31.485, 41.395 31.485, 41.24 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661124,"MULTIPOLYGON (((41.785 31.57, 41.785 31.585, 41.605 31.585, 41.605 31.57, 41.76 31.57, 41.785 31.57, 42.615 31.57, 42.64 31.57, 42.64 31.526, 42.615 31.526, 41.785 31.526, 41.76 31.526, 41.76 31.485, 41.785 31.485, 41.785 31.57)), ((42.615 31.57, 42.615 31.585, 42.795 31.585, 42.795 31.57, 42.615 31.57)), ((42.64 31.526, 42.64 31.485, 42.795 31.485, 42.64 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661070,"MULTIPOLYGON (((37.585 31.57, 37.585 31.585, 37.405 31.585, 37.405 31.57, 37.56 31.57, 37.585 31.57, 38.415 31.57, 38.44 31.57, 38.44 31.526, 38.415 31.526, 37.585 31.526, 37.56 31.526, 37.56 31.485, 37.585 31.485, 37.585 31.57)), ((38.415 31.57, 38.415 31.585, 38.595 31.585, 38.595 31.57, 38.415 31.57)), ((38.44 31.526, 38.44 31.485, 38.595 31.485, 38.44 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661088,"MULTIPOLYGON (((38.985 31.57, 38.985 31.585, 38.805 31.585, 38.805 31.57, 38.96 31.57, 38.985 31.57, 39.815 31.57, 39.84 31.57, 39.84 31.526, 39.815 31.526, 38.985 31.526, 38.96 31.526, 38.96 31.485, 38.985 31.485, 38.985 31.57)), ((39.815 31.57, 39.815 31.585, 39.995 31.585, 39.995 31.57, 39.815 31.57)), ((39.84 31.526, 39.84 31.485, 39.995 31.485, 39.84 31.526)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1661034,"MULTIPOLYGON (((35.691957 31.575, 35.691957 31.585, 35.611957 31.585, 35.611957 31.575, 34.781957 31.575, 34.761957 31.575, 34.701957 31.575, 34.701957 31.505, 34.671957 31.505, 34.671957 31.47, 34.761957 31.47, 34.781957 31.47, 34.781957 31.531, 35.611957 31.531, 35.631957 31.531, 35.631957 31.47, 35.721957 31.47, 35.721957 31.505, 35.691957 31.505, 35.691957 31.575, 35.631957 31.575, 35.691957 31.575)), ((34.781957 31.575, 34.781957 31.585, 34.701957 31.585, 34.781957 31.575)), ((35.78 31.575, 35.78 31.585, 35.705 31.585, 35.705 31.575, 35.78 31.575, 35.795 31.575, 35.795 31.485, 35.735 31.485, 35.735 31.515, 35.705 31.515, 35.78 31.575)), ((34.62 31.575, 34.695 31.575, 34.695 31.585, 34.62 31.585, 34.62 31.575, 34.605 31.575, 34.605 31.485, 34.665 31.485, 34.665 31.515, 34.695 31.515, 34.62 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661052,"MULTIPOLYGON (((36.185 31.57, 36.185 31.585, 36.005 31.585, 36.005 31.57, 36.16 31.57, 36.185 31.57, 37.015 31.57, 37.04 31.57, 37.04 31.526, 37.015 31.526, 36.185 31.526, 36.16 31.526, 36.16 31.485, 36.185 31.485, 36.185 31.57)), ((37.015 31.57, 37.015 31.585, 37.195 31.585, 37.195 31.57, 37.015 31.57)), ((37.04 31.526, 37.04 31.485, 37.195 31.485, 37.04 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660998,"MULTIPOLYGON (((31.985 31.57, 31.985 31.585, 31.805 31.585, 31.805 31.57, 31.96 31.57, 31.985 31.57, 32.815 31.57, 32.84 31.57, 32.84 31.526, 32.815 31.526, 31.985 31.526, 31.96 31.526, 31.96 31.485, 31.985 31.485, 31.985 31.57)), ((32.815 31.57, 32.815 31.585, 32.995 31.585, 32.995 31.57, 32.815 31.57)), ((32.84 31.526, 32.84 31.485, 32.995 31.485, 32.84 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1661016,"MULTIPOLYGON (((33.385 31.57, 33.385 31.585, 33.205 31.585, 33.205 31.57, 33.36 31.57, 33.385 31.57, 34.215 31.57, 34.24 31.57, 34.24 31.526, 34.215 31.526, 33.385 31.526, 33.36 31.526, 33.36 31.485, 33.385 31.485, 33.385 31.57)), ((34.215 31.57, 34.215 31.585, 34.395 31.585, 34.395 31.57, 34.215 31.57)), ((34.24 31.526, 34.24 31.485, 34.395 31.485, 34.24 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660962,"MULTIPOLYGON (((29.185 31.57, 29.185 31.585, 29.005 31.585, 29.005 31.57, 29.16 31.57, 29.185 31.57, 30.015 31.57, 30.04 31.57, 30.04 31.526, 30.015 31.526, 29.185 31.526, 29.16 31.526, 29.16 31.485, 29.185 31.485, 29.185 31.57)), ((30.015 31.57, 30.015 31.585, 30.195 31.585, 30.195 31.57, 30.015 31.57)), ((30.04 31.526, 30.04 31.485, 30.195 31.485, 30.04 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660980,"MULTIPOLYGON (((30.585 31.57, 30.585 31.585, 30.405 31.585, 30.405 31.57, 30.56 31.57, 30.585 31.57, 31.415 31.57, 31.44 31.57, 31.44 31.526, 31.415 31.526, 30.585 31.526, 30.56 31.526, 30.56 31.485, 30.585 31.485, 30.585 31.57)), ((31.415 31.57, 31.415 31.585, 31.595 31.585, 31.595 31.57, 31.415 31.57)), ((31.44 31.526, 31.44 31.485, 31.595 31.485, 31.44 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660926,"MULTIPOLYGON (((26.385 31.57, 26.385 31.585, 26.205 31.585, 26.205 31.57, 26.36 31.57, 26.385 31.57, 27.215 31.57, 27.24 31.57, 27.24 31.526, 27.215 31.526, 26.385 31.526, 26.36 31.526, 26.36 31.485, 26.385 31.485, 26.385 31.57)), ((27.215 31.57, 27.215 31.585, 27.395 31.585, 27.395 31.57, 27.215 31.57)), ((27.24 31.526, 27.24 31.485, 27.395 31.485, 27.24 31.526)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1660944,"MULTIPOLYGON (((28.691957 31.575, 28.691957 31.585, 28.611957 31.585, 28.611957 31.575, 27.781957 31.575, 27.761957 31.575, 27.701957 31.575, 27.701957 31.505, 27.671957 31.505, 27.671957 31.47, 27.761957 31.47, 27.781957 31.47, 27.781957 31.531, 28.611957 31.531, 28.631957 31.531, 28.631957 31.47, 28.721957 31.47, 28.721957 31.505, 28.691957 31.505, 28.691957 31.575, 28.631957 31.575, 28.691957 31.575)), ((27.781957 31.575, 27.781957 31.585, 27.701957 31.585, 27.781957 31.575)), ((28.78 31.575, 28.78 31.585, 28.705 31.585, 28.705 31.575, 28.78 31.575, 28.795 31.575, 28.795 31.485, 28.735 31.485, 28.735 31.515, 28.705 31.515, 28.78 31.575)), ((27.62 31.575, 27.695 31.575, 27.695 31.585, 27.62 31.585, 27.62 31.575, 27.605 31.575, 27.605 31.485, 27.665 31.485, 27.665 31.515, 27.695 31.515, 27.62 31.575)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1660890,"MULTIPOLYGON (((24.491957 31.575, 24.491957 31.585, 24.411957 31.585, 24.411957 31.575, 23.581957 31.575, 23.561957 31.575, 23.501957 31.575, 23.501957 31.505, 23.471957 31.505, 23.471957 31.47, 23.561957 31.47, 23.581957 31.47, 23.581957 31.531, 24.411957 31.531, 24.431957 31.531, 24.431957 31.47, 24.521957 31.47, 24.521957 31.505, 24.491957 31.505, 24.491957 31.575, 24.431957 31.575, 24.491957 31.575)), ((23.581957 31.575, 23.581957 31.585, 23.501957 31.585, 23.581957 31.575)), ((24.58 31.575, 24.58 31.585, 24.505 31.585, 24.505 31.575, 24.58 31.575, 24.595 31.575, 24.595 31.485, 24.535 31.485, 24.535 31.515, 24.505 31.515, 24.58 31.575)), ((23.42 31.575, 23.495 31.575, 23.495 31.585, 23.42 31.585, 23.42 31.575, 23.405 31.575, 23.405 31.485, 23.465 31.485, 23.465 31.515, 23.495 31.515, 23.42 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660908,"MULTIPOLYGON (((24.985 31.57, 24.985 31.585, 24.805 31.585, 24.805 31.57, 24.96 31.57, 24.985 31.57, 25.815 31.57, 25.84 31.57, 25.84 31.526, 25.815 31.526, 24.985 31.526, 24.96 31.526, 24.96 31.485, 24.985 31.485, 24.985 31.57)), ((25.815 31.57, 25.815 31.585, 25.995 31.585, 25.995 31.57, 25.815 31.57)), ((25.84 31.526, 25.84 31.485, 25.995 31.485, 25.84 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660854,"MULTIPOLYGON (((20.785 31.57, 20.785 31.585, 20.605 31.585, 20.605 31.57, 20.76 31.57, 20.785 31.57, 21.615 31.57, 21.64 31.57, 21.64 31.526, 21.615 31.526, 20.785 31.526, 20.76 31.526, 20.76 31.485, 20.785 31.485, 20.785 31.57)), ((21.615 31.57, 21.615 31.585, 21.795 31.585, 21.795 31.57, 21.615 31.57)), ((21.64 31.526, 21.64 31.485, 21.795 31.485, 21.64 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660872,"MULTIPOLYGON (((23.015 31.526, 23.04 31.526, 23.04 31.57, 23.195 31.57, 23.195 31.485, 23.04 31.485, 23.015 31.485, 23.015 31.526, 22.185 31.526, 22.16 31.526, 22.16 31.57, 22.185 31.57, 23.015 31.57, 23.015 31.585, 23.195 31.585, 23.015 31.526)), ((22.185 31.526, 22.185 31.485, 22.16 31.485, 22.005 31.485, 22.005 31.57, 22.185 31.526)), ((22.005 31.57, 22.005 31.585, 22.185 31.585, 22.005 31.57)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660836,"MULTIPOLYGON (((19.385 31.57, 19.385 31.585, 19.205 31.585, 19.205 31.57, 19.36 31.57, 19.385 31.57, 20.215 31.57, 20.24 31.57, 20.24 31.526, 20.215 31.526, 19.385 31.526, 19.36 31.526, 19.36 31.485, 19.385 31.485, 19.385 31.57)), ((20.215 31.57, 20.215 31.585, 20.395 31.585, 20.395 31.57, 20.215 31.57)), ((20.24 31.526, 20.24 31.485, 20.395 31.485, 20.24 31.526)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1660741,"MULTIPOLYGON (((17.491957 31.575, 17.491957 31.585, 17.411957 31.585, 17.411957 31.575, 16.581957 31.575, 16.561957 31.575, 16.501957 31.575, 16.501957 31.505, 16.471957 31.505, 16.471957 31.47, 16.561957 31.47, 16.581957 31.47, 16.581957 31.531, 17.411957 31.531, 17.431957 31.531, 17.431957 31.47, 17.521957 31.47, 17.521957 31.505, 17.491957 31.505, 17.491957 31.575, 17.431957 31.575, 17.491957 31.575)), ((16.581957 31.575, 16.581957 31.585, 16.501957 31.585, 16.581957 31.575)), ((17.58 31.575, 17.58 31.585, 17.505 31.585, 17.505 31.575, 17.58 31.575, 17.595 31.575, 17.595 31.485, 17.535 31.485, 17.535 31.515, 17.505 31.515, 17.58 31.575)), ((16.42 31.575, 16.495 31.575, 16.495 31.585, 16.42 31.585, 16.42 31.575, 16.405 31.575, 16.405 31.485, 16.465 31.485, 16.465 31.515, 16.495 31.515, 16.42 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660759,"MULTIPOLYGON (((17.985 31.57, 17.985 31.585, 17.805 31.585, 17.805 31.57, 17.96 31.57, 17.985 31.57, 18.815 31.57, 18.84 31.57, 18.84 31.526, 18.815 31.526, 17.985 31.526, 17.96 31.526, 17.96 31.485, 17.985 31.485, 17.985 31.57)), ((18.815 31.57, 18.815 31.585, 18.995 31.585, 18.995 31.57, 18.815 31.57)), ((18.84 31.526, 18.84 31.485, 18.995 31.485, 18.84 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660705,"MULTIPOLYGON (((13.785 31.57, 13.785 31.585, 13.605 31.585, 13.605 31.57, 13.76 31.57, 13.785 31.57, 14.615 31.57, 14.64 31.57, 14.64 31.526, 14.615 31.526, 13.785 31.526, 13.76 31.526, 13.76 31.485, 13.785 31.485, 13.785 31.57)), ((14.615 31.57, 14.615 31.585, 14.795 31.585, 14.795 31.57, 14.615 31.57)), ((14.64 31.526, 14.64 31.485, 14.795 31.485, 14.64 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660723,"MULTIPOLYGON (((16.015 31.526, 16.04 31.526, 16.04 31.57, 16.195 31.57, 16.195 31.485, 16.04 31.485, 16.015 31.485, 16.015 31.526, 15.185 31.526, 15.16 31.526, 15.16 31.57, 15.185 31.57, 16.015 31.57, 16.015 31.585, 16.195 31.585, 16.015 31.526)), ((15.185 31.526, 15.185 31.485, 15.16 31.485, 15.005 31.485, 15.005 31.57, 15.185 31.526)), ((15.005 31.57, 15.005 31.585, 15.185 31.585, 15.005 31.57)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660561,"MULTIPOLYGON (((9.585 31.57, 9.585 31.585, 9.405 31.585, 9.405 31.57, 9.56 31.57, 9.585 31.57, 10.415 31.57, 10.44 31.57, 10.44 31.526, 10.415 31.526, 9.585 31.526, 9.56 31.526, 9.56 31.485, 9.585 31.485, 9.585 31.57)), ((10.415 31.57, 10.415 31.585, 10.595 31.585, 10.595 31.57, 10.415 31.57)), ((10.44 31.526, 10.44 31.485, 10.595 31.485, 10.44 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1660687,"MULTIPOLYGON (((12.385 31.57, 12.385 31.585, 12.205 31.585, 12.205 31.57, 12.36 31.57, 12.385 31.57, 13.215 31.57, 13.24 31.57, 13.24 31.526, 13.215 31.526, 12.385 31.526, 12.36 31.526, 12.36 31.485, 12.385 31.485, 12.385 31.57)), ((13.215 31.57, 13.215 31.585, 13.395 31.585, 13.395 31.57, 13.215 31.57)), ((13.24 31.526, 13.24 31.485, 13.395 31.485, 13.24 31.526)))"
