type,name,geometry
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913653,"MULTIPOLYGON (((38.095 23.56, 38.1075 23.56, 38.1075 22.53, 38.095 22.53, 38.095 23.56)), ((38.1075 23.56, 38.1075 23.5725, 38.12 23.5725, 38.12 23.585, 38.17 23.585, 38.17 22.53, 38.12 22.53, 38.1075 23.56)), ((38.1075 21.49, 38.1075 20.68, 38.095 20.68, 38.095 21.49, 38.1075 21.49, 38.12 21.49, 38.17 21.49, 38.17 20.68, 38.1825 20.68, 38.195 20.68, 38.195 21.49, 38.1825 21.49, 38.1075 21.49)), ((38.17 23.585, 38.17 23.635, 38.1825 23.635, 38.1825 22.53, 38.17 23.585)), ((38.1825 23.635, 38.1825 23.6475, 38.195 23.6475, 38.195 22.53, 38.1825 23.635)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1913647,"MULTIPOLYGON (((16.21 21.5, 15.66 21.5, 15.585 21.5, 15.585 21.575, 16.285 21.575, 16.285 21.5, 16.21 21.5)), ((16.3 21.59, 15.57 21.59, 15.555 21.59, 15.555 21.605, 16.315 21.605, 16.315 21.59, 16.3 21.59, 16.3 21.575, 16.3 21.59)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1913640,"MULTIPOLYGON (((15.585 21.5, 15.66 21.5, 15.66 20.65, 15.585 20.65, 15.585 20.665, 15.585 21.5, 15.585 21.575, 15.57 21.575, 15.57 21.59, 15.555 21.59, 15.555 20.68, 15.57 20.68, 15.585 21.5)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913639,"MULTIPOLYGON (((17.13 23.555, 17.13 23.545, 15.45 23.545, 15.45 23.555, 15.44 23.555, 15.44 23.56, 17.14 23.56, 17.14 23.555, 17.13 23.555)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913636,"MULTIPOLYGON (((16.32 21.61, 16.32 21.62, 16.33 21.62, 16.33 20.82, 16.32 20.82, 16.32 20.81, 16.315 20.81, 16.315 21.61, 16.32 21.61)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913637,"MULTIPOLYGON (((15.435 21.61, 15.435 21.62, 16.32 21.62, 16.32 21.61, 16.315 21.61, 16.315 21.605, 15.435 21.605, 15.435 21.61)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913634,"MULTIPOLYGON (((18.769 22.464272, 15.721 22.464272, 15.721 23.504272, 18.769 23.504272, 18.769 22.464272)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:1913633,"MULTIPOLYGON (((15.93 23.66, 15.93 24.06, 15.33 24.06, 15.33 23.66, 15.93 23.66)), ((14.73 23.66, 14.13 23.66, 14.13 24.26, 14.73 24.26, 14.73 24.06, 14.73 23.66)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1913634,"MULTIPOLYGON (((17.14 22.464272, 17.13 22.464272, 17.13 20.81, 17.14 20.81, 17.14 22.464272, 17.145 22.464272, 17.145 20.805, 17.14 20.805, 17.14 22.464272)), ((17.13 23.504272, 17.14 23.504272, 17.145 23.504272, 17.145 23.56, 17.14 23.56, 17.13 23.56, 17.13 23.504272)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1913631,"MULTIPOLYGON (((17.205 23.459272, 17.175 23.459272, 17.175 23.444272, 17.155 23.444272, 17.155 23.504272, 17.245 23.504272, 17.245 23.459272, 17.205 23.459272, 17.205 22.509272, 17.175 22.509272, 17.175 22.524272, 17.155 22.524272, 17.155 22.464272, 17.245 22.464272, 17.245 22.509272, 17.205 23.459272)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1913632,"MULTIPOLYGON (((17.245 22.509272, 17.245 23.459272, 18.195 23.459272, 17.245 22.509272)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1913613,"MULTIPOLYGON (((10.74 20.68, 13.04 20.68, 13.04 20.98, 12.99 20.98, 12.99 20.73, 11.915 20.73, 11.915 20.98, 11.865 20.98, 11.865 20.73, 10.79 20.73, 10.79 20.98, 10.74 20.98, 10.74 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913597,"MULTIPOLYGON (((15.16 23.5725, 15.16 23.585, 15.21 23.585, 15.21 23.5725, 15.2225 23.5725, 15.2225 23.56, 15.235 23.56, 15.235 21.595, 15.2225 21.595, 15.21 21.595, 15.21 21.52, 15.16 21.52, 15.16 23.5725, 15.1475 23.5725, 15.1475 23.56, 15.135 23.56, 15.135 21.49, 15.1475 21.49, 15.1475 21.505, 15.16 23.5725)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913596,"MULTIPOLYGON (((17.2325 23.6475, 14.0175 23.6475, 14.005 23.6475, 14.005 23.66, 17.245 23.66, 17.245 23.6475, 17.2325 23.6475, 17.2325 23.635, 17.22 23.635, 17.22 23.585, 17.17 23.585, 14.08 23.585, 14.08 23.5725, 14.0925 23.5725, 17.1575 23.5725, 17.1575 23.56, 14.0925 23.56, 17.2325 23.6475)), ((17.22 23.635, 14.03 23.635, 14.0175 23.635, 17.22 23.635)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913595,"MULTIPOLYGON (((17.2325 23.6475, 17.245 23.6475, 17.245 23.504272, 17.2325 23.504272, 17.2325 23.635, 17.2325 23.6475)), ((17.2325 20.68, 17.2325 22.464272, 17.245 22.464272, 17.245 20.68, 17.2325 20.68, 17.22 20.68, 17.17 20.68, 17.1575 20.68, 17.1575 22.464272, 17.17 22.464272, 17.2325 20.68)), ((17.2325 23.504272, 17.22 23.504272, 17.22 23.585, 17.22 23.635, 17.2325 23.504272)), ((17.22 23.504272, 17.17 23.504272, 17.1575 23.504272, 17.1575 23.56, 17.145 23.56, 17.145 23.504272, 17.22 23.504272)), ((17.17 23.504272, 17.17 23.5725, 17.17 23.585, 17.17 23.504272)), ((17.1575 20.68, 17.145 20.68, 17.145 22.464272, 17.1575 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1913594,"MULTIPOLYGON (((14.0925 23.56, 14.105 23.56, 14.105 22.53, 14.0925 22.53, 14.0925 23.56, 14.0925 23.5725, 14.08 23.5725, 14.08 23.585, 14.03 23.585, 14.03 23.635, 14.0175 23.635, 14.0175 23.6475, 14.005 23.6475, 14.005 22.53, 14.0175 22.53, 14.0925 23.56)), ((14.105 20.68, 14.0925 20.68, 14.0925 21.49, 14.105 21.49, 14.105 20.68)), ((14.0925 20.68, 14.08 20.68, 14.08 21.49, 14.0925 20.68)), ((14.0925 22.53, 14.08 22.53, 14.03 22.53, 14.0925 22.53)), ((14.08 20.68, 14.03 20.68, 14.0175 20.68, 14.0175 21.49, 14.03 21.49, 14.08 20.68)), ((14.0175 20.68, 14.005 20.68, 14.005 21.49, 14.0175 20.68)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1909339,"MULTIPOLYGON (((35.9 19.41, 35.9 19.425, 35.915 19.425, 35.915 19.5, 35.99 19.5, 36.54 19.5, 36.54 19.425, 36.615 19.425, 36.615 19.41, 35.9 19.41, 35.885 19.41, 35.885 19.395, 36.63 19.395, 36.63 19.41, 35.9 19.41)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1909335,"MULTIPOLYGON (((15.585 19.41, 15.585 19.425, 15.66 19.425, 15.66 19.5, 16.21 19.5, 16.285 19.5, 16.285 19.425, 16.3 19.425, 16.3 19.41, 15.585 19.41, 15.57 19.41, 15.57 19.395, 16.315 19.395, 16.315 19.41, 15.585 19.41)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1897510,"MULTIPOLYGON (((26.45 23.12, 26.45 22.585, 26.2 22.585, 26.2 23.12, 26.45 23.12)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1878099,"MULTIPOLYGON (((38.795 28.89, 38.795 28.85, 39.745 28.85, 39.79 28.85, 39.79 28.94, 39.73 28.94, 39.73 28.92, 39.745 28.92, 39.745 28.89, 38.795 28.89, 38.795 28.92, 38.81 28.92, 38.81 28.94, 38.75 28.94, 38.75 28.85, 38.795 28.89)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1878100,"MULTIPOLYGON (((38.795 27.9, 38.795 28.85, 39.745 28.85, 38.795 27.9)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1878092,"MULTIPOLYGON (((13.405 28.89, 13.405 28.92, 13.39 28.92, 13.39 28.94, 13.45 28.94, 13.45 28.85, 13.405 28.85, 13.405 28.89, 12.455 28.89, 12.455 28.92, 12.47 28.92, 12.47 28.94, 12.41 28.94, 12.41 28.85, 12.455 28.85, 13.405 28.89)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1878093,"MULTIPOLYGON (((12.455 28.85, 13.405 28.85, 13.405 27.9, 12.455 28.85)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1877821,"MULTIPOLYGON (((31.88 31.097, 31.88 28.797, 32.18 28.797, 32.18 28.847, 31.93 28.847, 31.93 29.922, 32.18 29.922, 32.18 29.972, 31.93 29.972, 31.93 31.047, 32.18 31.047, 32.18 31.097, 31.88 31.097)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1877820,"MULTIPOLYGON (((39.79 28.8625, 39.79 28.85, 42.69 28.85, 42.69 28.8625, 39.79 28.8625, 39.79 28.875, 39.79 28.925, 42.69 28.925, 42.69 28.875, 39.79 28.8625)), ((39.79 28.9375, 42.69 28.9375, 42.69 28.95, 39.79 28.95, 39.79 28.9375)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877819,"MULTIPOLYGON (((38.7375 29.28, 38.75 29.28, 38.75 28.04, 38.7375 28.04, 38.7375 28.0525, 38.725 28.0525, 38.725 28.065, 38.725 29.255, 38.725 29.2675, 38.7375 29.2675, 38.7375 29.28)), ((38.725 28.065, 38.65 28.065, 38.65 29.255, 38.725 28.065)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877819,"MULTIPOLYGON (((38.75 28.95, 39.79 28.95, 39.79 28.85, 38.75 28.85, 38.75 28.95)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1877816,"MULTIPOLYGON (((20.32 28.797, 20.32 31.097, 20.02 31.097, 20.02 31.047, 20.27 31.047, 20.27 29.972, 20.02 29.972, 20.02 29.922, 20.27 29.922, 20.27 28.847, 20.02 28.847, 20.02 28.797, 20.32 28.797)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1877815,"MULTIPOLYGON (((12.41 28.8625, 12.41 28.85, 9.51 28.85, 9.51 28.8625, 9.51 28.875, 12.41 28.875, 12.41 28.8625)), ((9.51 28.875, 9.51 28.925, 12.41 28.925, 9.51 28.875)), ((9.51 28.925, 9.51 28.9375, 9.51 28.95, 12.41 28.95, 12.41 28.9375, 9.51 28.925)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877814,"MULTIPOLYGON (((13.4625 28.04, 13.45 28.04, 13.45 29.28, 13.4625 29.28, 13.4625 29.2675, 13.475 29.2675, 13.475 29.255, 13.55 29.255, 13.55 28.065, 13.475 28.065, 13.475 28.0525, 13.4625 28.0525, 13.4625 28.04)))"
IfcOpeningElement,Basic Wall:K_22_WA_Metalstud_schacht_75.2_100mm:1877814,"MULTIPOLYGON (((13.45 28.85, 12.41 28.85, 12.41 28.95, 13.45 28.95, 13.45 28.85)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1867289,"MULTIPOLYGON (((36.615 19.425, 36.54 19.425, 36.54 19.5, 36.54 20.32, 36.615 20.32, 36.615 19.425, 36.615 19.41, 36.63 19.41, 36.63 20.32, 36.645 20.32, 36.645 19.395, 36.63 19.395, 36.615 19.425)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:1867283,"MULTIPOLYGON (((15.585 20.32, 15.66 20.32, 15.66 19.5, 15.66 19.425, 15.585 19.425, 15.585 20.32, 15.57 20.32, 15.555 20.32, 15.555 19.395, 15.57 19.395, 15.57 19.41, 15.585 20.32)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866620,"MULTIPOLYGON (((35.07 17.445, 35.07 17.455, 36.75 17.455, 36.75 17.445, 36.76 17.445, 36.76 17.44, 35.06 17.44, 35.06 17.445, 35.07 17.445)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866619,"MULTIPOLYGON (((36.76 19.145, 36.75 19.145, 36.75 19.38, 36.76 19.38, 36.76 19.39, 36.765 19.39, 36.765 19.1375, 36.76 19.1375, 36.76 19.145)), ((36.75 17.705, 36.76 17.705, 36.76 17.44, 36.75 17.44, 36.75 17.705)), ((36.76 17.705, 36.765 17.705, 36.765 17.44, 36.76 17.705)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3061350,"MULTIPOLYGON (((36.765 17.7125, 36.75 17.7125, 36.75 19.1375, 36.765 19.1375, 36.765 17.7125)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866617,"MULTIPOLYGON (((35.87 19.39, 35.88 19.39, 35.88 19.395, 35.885 19.395, 35.885 20.195, 35.88 20.195, 35.88 20.19, 35.87 20.19, 35.87 19.39)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866615,"MULTIPOLYGON (((35.06 18.535728, 35.07 18.535728, 35.07 20.19, 35.06 20.19, 35.06 20.195, 35.055 20.195, 35.055 18.535728, 35.06 18.535728)), ((35.06 17.44, 35.07 17.44, 35.07 17.495728, 35.06 17.495728, 35.06 17.44, 35.055 17.44, 35.055 17.495728, 35.06 17.44)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866615,"MULTIPOLYGON (((33.431 18.535728, 36.479 18.535728, 36.479 17.495728, 33.431 17.495728, 33.431 18.535728)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866612,"MULTIPOLYGON (((15.45 17.445, 15.45 17.455, 17.13 17.455, 17.13 17.445, 17.14 17.445, 17.14 17.44, 15.44 17.44, 15.44 17.445, 15.45 17.445)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866611,"MULTIPOLYGON (((15.44 19.38, 15.45 19.38, 15.45 19.145, 15.44 19.145, 15.44 19.38, 15.44 19.39, 15.435 19.39, 15.435 19.1375, 15.44 19.1375, 15.44 19.38)), ((15.44 17.705, 15.45 17.705, 15.45 17.44, 15.44 17.44, 15.435 17.44, 15.435 17.705, 15.44 17.705)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:3061350,"MULTIPOLYGON (((15.45 17.7125, 15.435 17.7125, 15.435 19.1375, 15.45 19.1375, 15.45 17.7125)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866609,"MULTIPOLYGON (((16.32 19.39, 16.33 19.39, 16.33 20.19, 16.32 20.19, 16.32 20.195, 16.315 20.195, 16.315 19.395, 16.32 19.395, 16.32 19.39)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866607,"MULTIPOLYGON (((17.13 18.535728, 17.14 18.535728, 17.14 20.19, 17.13 20.19, 17.13 18.535728)), ((17.14 18.535728, 17.145 18.535728, 17.145 20.195, 17.14 20.195, 17.14 18.535728)), ((17.14 17.495728, 17.13 17.495728, 17.13 17.44, 17.14 17.44, 17.145 17.44, 17.145 17.495728, 17.14 17.495728)))"
IfcOpeningElement,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:1866607,"MULTIPOLYGON (((15.721 18.535728, 18.769 18.535728, 18.769 17.495728, 15.721 17.495728, 15.721 18.535728)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816881,"MULTIPOLYGON (((31.495 20.335, 42.565 20.335, 42.565 20.32, 31.495 20.32, 31.495 20.335, 31.495 20.35, 42.565 20.35, 31.495 20.335)), ((31.88 20.575, 37.12 20.575, 37.12 20.63, 37.48 20.63, 37.48 20.575, 42.02 20.575, 42.02 20.425, 37.48 20.425, 37.48 20.37, 37.12 20.37, 37.12 20.425, 31.88 20.425, 31.88 20.575, 31.88 20.63, 31.52 20.63, 31.52 20.575, 31.52 20.425, 31.48 20.425, 31.48 20.35, 31.88 20.575)), ((42.565 20.35, 42.565 20.425, 42.38 20.425, 42.38 20.37, 42.02 20.37, 42.565 20.35)), ((31.495 20.665, 31.495 20.68, 42.565 20.68, 42.565 20.665, 31.495 20.665, 31.495 20.65, 42.565 20.65, 42.565 20.575, 31.495 20.665)), ((31.495 20.65, 31.48 20.65, 31.48 20.575, 31.495 20.65)), ((42.565 20.575, 42.38 20.575, 42.38 20.63, 42.02 20.63, 42.565 20.575)), ((31.88 20.425, 31.88 20.37, 31.52 20.37, 31.88 20.425)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816880,"MULTIPOLYGON (((31.925 25.935, 42.575 25.935, 42.575 25.92, 31.925 25.92, 31.925 25.935, 31.925 25.95, 31.925 26.025, 31.925 26.175, 37.12 26.175, 37.12 26.025, 37.12 25.97, 37.48 25.97, 37.48 26.025, 42.02 26.025, 42.02 26.175, 37.48 26.175, 37.48 26.23, 37.12 26.23, 31.925 25.935)), ((42.575 25.95, 42.575 26.025, 42.38 26.025, 42.38 25.97, 42.02 25.97, 42.575 25.95)), ((42.575 26.265, 31.925 26.265, 31.925 26.28, 42.575 26.28, 42.575 26.265, 42.575 26.25, 31.925 26.25, 42.575 26.265)), ((42.38 26.025, 42.38 26.175, 42.575 26.175, 42.38 26.025)), ((42.02 26.175, 42.02 26.23, 42.38 26.23, 42.02 26.175)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816879,"MULTIPOLYGON (((31.495 14.735, 42.565 14.735, 42.565 14.72, 31.495 14.72, 31.495 14.735, 31.495 14.75, 42.565 14.75, 31.495 14.735)), ((42.02 14.975, 42.02 14.825, 42.02 14.77, 42.38 14.77, 42.38 14.825, 42.38 14.975, 42.38 15.03, 42.02 15.03, 42.02 14.975, 37.48 14.975, 37.48 15.03, 37.12 15.03, 37.12 14.975, 31.88 14.975, 31.88 15.03, 31.52 15.03, 31.52 14.975, 31.52 14.825, 31.48 14.825, 31.48 14.75, 42.02 14.975)), ((31.495 15.065, 31.495 15.08, 42.565 15.08, 42.565 15.065, 31.495 15.065, 31.495 15.05, 42.565 15.05, 42.565 14.975, 31.495 15.065)), ((31.495 15.05, 31.48 15.05, 31.48 14.975, 31.495 15.05)), ((31.88 14.975, 31.88 14.825, 37.12 14.825, 31.88 14.975)), ((37.48 14.825, 37.48 14.77, 37.12 14.77, 37.48 14.825)), ((31.88 14.825, 31.88 14.77, 31.52 14.77, 31.88 14.825)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816878,"MULTIPOLYGON (((9.635 20.35, 9.635 20.335, 9.635 20.32, 20.705 20.32, 20.705 20.335, 20.705 20.35, 9.635 20.35, 9.635 20.425, 9.82 20.425, 9.82 20.37, 10.18 20.37, 10.18 20.425, 14.72 20.425, 14.72 20.575, 10.18 20.575, 10.18 20.63, 9.82 20.63, 9.82 20.575, 9.635 20.575, 9.635 20.65, 20.705 20.65, 20.72 20.65, 20.72 20.575, 20.68 20.575, 20.68 20.425, 20.72 20.425, 20.72 20.35, 9.635 20.35)), ((20.705 20.665, 20.705 20.68, 9.635 20.68, 9.635 20.665, 20.705 20.665)), ((20.68 20.425, 20.68 20.37, 20.32 20.37, 20.32 20.425, 15.08 20.425, 15.08 20.575, 20.32 20.575, 20.32 20.63, 20.68 20.63, 20.68 20.425)), ((14.72 20.575, 14.72 20.63, 15.08 20.63, 14.72 20.575)), ((15.08 20.425, 15.08 20.37, 14.72 20.37, 15.08 20.425)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1816824,"MULTIPOLYGON (((29.88 28.2175, 29.59 28.2175, 29.59 28.205, 29.88 28.205, 29.88 28.2175, 29.88 28.23, 29.88 28.28, 29.88 28.2925, 29.59 28.2925, 29.59 28.305, 29.88 28.305, 29.88 28.2175)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.105.2_155mm:1816823,"MULTIPOLYGON (((22.165 28.1735, 22.165 28.0685, 22.1525 28.0685, 22.1525 28.056, 22.14 28.056, 22.14 28.0435, 20.68 28.0435, 20.68 28.056, 20.665 28.056, 20.665 28.0685, 20.65 28.0685, 20.65 28.1735, 20.665 28.1735, 20.665 28.186, 20.68 28.186, 20.68 28.1985, 22.2825 28.1985, 22.2825 28.186, 22.27 28.186, 22.27 28.1735, 22.165 28.1735)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.105.2_155mm:1816822,"MULTIPOLYGON (((22.1525 28.056, 22.14 28.056, 22.14 28.046, 22.1525 28.046, 22.1525 28.056, 22.1525 28.0685, 22.165 28.0685, 22.165 28.1735, 22.27 28.1735, 22.27 28.186, 22.2825 28.186, 22.2825 28.1985, 22.295 28.1985, 22.295 28.046, 22.2825 28.046, 22.1525 28.056)), ((22.1525 26.195, 22.14 26.195, 22.14 27.006, 22.1525 27.006, 22.165 27.006, 22.165 26.195, 22.1525 26.195)), ((22.1525 28.046, 22.165 28.046, 22.27 28.046, 22.1525 28.046)), ((22.2825 27.006, 22.295 27.006, 22.295 26.195, 22.2825 26.195, 22.2825 27.006, 22.27 27.006, 22.27 26.195, 22.2825 27.006)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75-75.2_205mm:1816821,"MULTIPOLYGON (((29.8925 28.2925, 29.8925 26.32, 29.88 26.32, 29.88 28.305, 29.8925 28.305, 29.8925 28.2925, 29.905 28.2925, 29.905 28.28, 29.98 28.28, 29.98 28.205, 29.98 26.32, 29.985 26.32, 30.06 26.32, 30.06 28.125, 30.0725 28.125, 30.0725 28.1125, 30.0725 26.32, 29.8925 28.2925)), ((30.06 28.125, 30.06 28.2, 29.985 28.2, 30.06 28.125)), ((30.0725 26.32, 30.085 26.32, 30.085 28.1125, 30.0725 26.32)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816820,"MULTIPOLYGON (((31.535 31.49, 31.535 28.305, 31.52 28.305, 31.52 31.49, 31.535 31.49, 31.55 31.49, 31.55 28.305, 31.625 28.305, 31.775 28.305, 31.775 30.82, 31.83 30.82, 31.83 31.18, 31.775 31.18, 31.775 31.49, 31.625 31.49, 31.535 31.49)), ((31.85 28.305, 31.865 28.305, 31.865 31.49, 31.85 31.49, 31.85 28.305)), ((31.865 28.305, 31.88 28.305, 31.88 31.49, 31.865 28.305)), ((31.625 30.82, 31.57 30.82, 31.57 31.18, 31.625 30.82)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816819,"MULTIPOLYGON (((20.35 28.046, 20.335 28.046, 20.32 28.046, 20.32 31.49, 20.335 31.49, 20.35 31.49, 20.35 28.046, 20.425 28.046, 20.575 28.046, 20.65 28.046, 20.665 28.046, 20.68 28.046, 20.68 31.49, 20.665 31.49, 20.65 31.49, 20.35 28.046)), ((20.425 27.006, 20.35 27.006, 20.335 27.006, 20.32 27.006, 20.32 26.896, 20.335 26.896, 20.35 26.896, 20.425 26.896, 20.425 27.006, 20.575 27.006, 20.575 26.896, 20.65 26.896, 20.65 27.006, 20.665 27.006, 20.665 26.896, 20.425 27.006)), ((20.575 28.046, 20.575 30.82, 20.425 30.82, 20.37 30.82, 20.37 31.18, 20.425 31.18, 20.425 31.49, 20.575 28.046)), ((20.665 26.896, 20.68 26.896, 20.68 27.006, 20.665 26.896)), ((20.65 31.49, 20.575 31.49, 20.575 31.18, 20.65 31.49)), ((20.575 31.18, 20.63 31.18, 20.63 30.82, 20.575 31.18)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816818,"MULTIPOLYGON (((9.635 25.935, 20.28 25.935, 20.28 25.92, 9.635 25.92, 9.635 25.935, 9.635 25.95, 9.635 26.025, 9.82 26.025, 9.82 26.175, 9.82 26.23, 10.18 26.23, 10.18 26.175, 10.18 26.025, 10.18 25.97, 9.82 25.97, 9.635 25.935)), ((20.28 25.95, 20.28 26.025, 15.08 26.025, 15.08 26.175, 20.28 26.175, 20.28 25.95)), ((20.28 26.265, 9.635 26.265, 9.635 26.28, 20.28 26.28, 20.28 26.265, 20.28 26.25, 9.635 26.25, 20.28 26.265)), ((15.08 26.175, 15.08 26.23, 14.72 26.23, 14.72 26.175, 15.08 26.175)), ((15.08 26.025, 15.08 25.97, 14.72 25.97, 15.08 26.025)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_dubbel_2.75-75.2_360mm:1816817,"MULTIPOLYGON (((20.705 14.75, 9.635 14.75, 9.635 14.735, 9.635 14.72, 20.705 14.72, 20.705 14.735, 20.705 14.75, 20.72 14.75, 20.72 14.825, 20.68 14.825, 20.68 14.77, 20.32 14.77, 20.32 14.825, 20.32 14.975, 20.32 15.03, 20.68 15.03, 20.68 14.975, 20.705 14.75)), ((9.82 14.825, 9.82 14.77, 10.18 14.77, 10.18 14.825, 14.72 14.825, 14.72 14.77, 15.08 14.77, 15.08 14.825, 15.08 14.975, 15.08 15.03, 14.72 15.03, 14.72 14.975, 10.18 14.975, 10.18 15.03, 9.82 15.03, 9.82 14.975, 9.82 14.825, 9.635 14.825, 9.82 14.825)), ((20.705 15.065, 20.705 15.08, 9.635 15.08, 9.635 15.065, 20.705 15.065, 20.705 15.05, 9.635 15.05, 9.635 14.975, 20.705 15.065)), ((20.68 14.975, 20.72 14.975, 20.72 15.05, 20.68 14.975)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1811813,"MULTIPOLYGON (((34.955 18.490728, 34.955 17.540728, 34.005 17.540728, 34.955 18.490728)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1811809,"MULTIPOLYGON (((18.195 17.540728, 17.245 17.540728, 17.245 18.490728, 18.195 17.540728)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1811812,"MULTIPOLYGON (((34.995 17.540728, 35.025 17.540728, 35.025 17.555728, 35.045 17.555728, 35.045 17.495728, 34.955 17.495728, 34.955 17.540728, 34.995 17.540728, 34.995 18.490728, 35.025 18.490728, 35.025 18.475728, 35.045 18.475728, 35.045 18.535728, 34.955 18.535728, 34.955 18.490728, 34.995 17.540728)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:1811808,"MULTIPOLYGON (((17.205 17.540728, 17.245 17.540728, 17.245 18.490728, 17.245 18.535728, 17.155 18.535728, 17.155 18.475728, 17.175 18.475728, 17.175 18.490728, 17.205 18.490728, 17.205 17.540728, 17.175 17.540728, 17.175 17.555728, 17.155 17.555728, 17.155 17.495728, 17.245 17.495728, 17.205 17.540728)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1778534,"MULTIPOLYGON (((9.205 9.205, 9.205 9.395, 9.395 9.395, 9.395 9.205, 9.205 9.205)))"
